A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: AE (fine-tune) (seed=2)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=0.1)) | Heads: 263,941 params
global_step=1008, episodic_return=0.0, episodic_length=520
global_step=1492392, episodic_return=5.0, episodic_length=1272
global_step=1492880, episodic_return=5.0, episodic_length=1273
global_step=1492896, episodic_return=2.0, episodic_length=823
global_step=1492936, episodic_return=12.0, episodic_length=1996
global_step=1492968, episodic_return=5.0, episodic_length=1276
global_step=1493632, episodic_return=1.0, episodic_length=639
global_step=1494040, episodic_return=3.0, episodic_length=888
update 1460/9765 | step 1495040/10000000 | SPS 498 | pg_loss -0.0061 | v_loss 0.0239 | entropy 0.9742
global_step=1495168, episodic_return=4.0, episodic_length=1131
global_step=1495312, episodic_return=5.0, episodic_length=1189
global_step=1495640, episodic_return=6.0, episodic_length=1387
global_step=1495752, episodic_return=8.0, episodic_length=1991
global_step=1496024, episodic_return=5.0, episodic_length=1200
global_step=1496024, episodic_return=12.0, episodic_length=2092
global_step=1496240, episodic_return=7.0, episodic_length=1694
global_step=1496576, episodic_return=5.0, episodic_length=1286
global_step=1496776, episodic_return=2.0, episodic_length=743
global_step=1497904, episodic_return=4.0, episodic_length=1135
global_step=1498216, episodic_return=1.0, episodic_length=736
global_step=1498360, episodic_return=7.0, episodic_length=1604
global_step=1498760, episodic_return=5.0, episodic_length=1264
global_step=1498800, episodic_return=6.0, episodic_length=1389
global_step=1499112, episodic_return=7.0, episodic_length=1686
global_step=1499184, episodic_return=6.0, episodic_length=1323
global_step=1499240, episodic_return=8.0, episodic_length=1623
global_step=1499784, episodic_return=0.0, episodic_length=536
global_step=1500056, episodic_return=4.0, episodic_length=1092
  [checkpoint] saved to results/v1/ae_finetune/ae_finetune_seed2/checkpoint_1500160.pt
global_step=1500960, episodic_return=3.0, episodic_length=871
global_step=1500968, episodic_return=6.0, episodic_length=1396
global_step=1500976, episodic_return=4.0, episodic_length=1105
global_step=1500976, episodic_return=2.0, episodic_length=936
global_step=1501240, episodic_return=6.0, episodic_length=1451
global_step=1501552, episodic_return=1.0, episodic_length=767
global_step=1501640, episodic_return=5.0, episodic_length=1251
global_step=1502232, episodic_return=1.0, episodic_length=628
global_step=1502504, episodic_return=1.0, episodic_length=767
global_step=1502968, episodic_return=7.0, episodic_length=1612
global_step=1503344, episodic_return=5.0, episodic_length=1185
global_step=1503432, episodic_return=5.0, episodic_length=1239
global_step=1503696, episodic_return=2.0, episodic_length=743
global_step=1504280, episodic_return=3.0, episodic_length=887
global_step=1504576, episodic_return=6.0, episodic_length=1472
global_step=1504680, episodic_return=7.0, episodic_length=1588
global_step=1504824, episodic_return=8.0, episodic_length=1815
update 1470/9765 | step 1505280/10000000 | SPS 498 | pg_loss -0.0043 | v_loss 0.0287 | entropy 0.9328
global_step=1505344, episodic_return=5.0, episodic_length=1187
global_step=1505512, episodic_return=4.0, episodic_length=1092
global_step=1506024, episodic_return=5.0, episodic_length=1160
global_step=1506200, episodic_return=2.0, episodic_length=823
global_step=1506264, episodic_return=3.0, episodic_length=1011
global_step=1506448, episodic_return=7.0, episodic_length=1511
global_step=1506520, episodic_return=3.0, episodic_length=939
global_step=1506984, episodic_return=4.0, episodic_length=1100
global_step=1507496, episodic_return=4.0, episodic_length=1077
global_step=1507608, episodic_return=2.0, episodic_length=814
global_step=1508272, episodic_return=6.0, episodic_length=1395
global_step=1508912, episodic_return=1.0, episodic_length=720
global_step=1509040, episodic_return=5.0, episodic_length=1280
global_step=1509288, episodic_return=7.0, episodic_length=1534
global_step=1509552, episodic_return=7.0, episodic_length=1682
global_step=1509616, episodic_return=7.0, episodic_length=1596
global_step=1509744, episodic_return=6.0, episodic_length=1380
global_step=1510592, episodic_return=6.0, episodic_length=1504
global_step=1510608, episodic_return=0.0, episodic_length=504
global_step=1511184, episodic_return=6.0, episodic_length=1458
global_step=1511248, episodic_return=4.0, episodic_length=1111
global_step=1511384, episodic_return=5.0, episodic_length=1235
global_step=1511552, episodic_return=4.0, episodic_length=1138
global_step=1512176, episodic_return=6.0, episodic_length=1320
global_step=1512416, episodic_return=1.0, episodic_length=611
global_step=1512520, episodic_return=6.0, episodic_length=1395
global_step=1512960, episodic_return=5.0, episodic_length=1180
global_step=1513152, episodic_return=2.0, episodic_length=799
global_step=1513240, episodic_return=4.0, episodic_length=1008
global_step=1513384, episodic_return=6.0, episodic_length=1396
global_step=1513784, episodic_return=5.0, episodic_length=1200
global_step=1514168, episodic_return=1.0, episodic_length=621
global_step=1514392, episodic_return=0.0, episodic_length=508
global_step=1515104, episodic_return=6.0, episodic_length=1488
global_step=1515384, episodic_return=1.0, episodic_length=615
update 1480/9765 | step 1515520/10000000 | SPS 498 | pg_loss -0.0129 | v_loss 0.0230 | entropy 0.9948
global_step=1515720, episodic_return=7.0, episodic_length=1596
global_step=1515744, episodic_return=3.0, episodic_length=979
global_step=1516048, episodic_return=11.0, episodic_length=1814
global_step=1516392, episodic_return=3.0, episodic_length=1024
global_step=1516480, episodic_return=11.0, episodic_length=1623
global_step=1516896, episodic_return=9.0, episodic_length=1888
global_step=1517136, episodic_return=3.0, episodic_length=875
global_step=1517400, episodic_return=0.0, episodic_length=528
global_step=1517880, episodic_return=3.0, episodic_length=919
global_step=1518056, episodic_return=7.0, episodic_length=1491
global_step=1518320, episodic_return=5.0, episodic_length=1296
global_step=1518504, episodic_return=1.0, episodic_length=696
global_step=1518640, episodic_return=6.0, episodic_length=1484
global_step=1518784, episodic_return=1.0, episodic_length=703
global_step=1519104, episodic_return=4.0, episodic_length=1128
global_step=1519152, episodic_return=1.0, episodic_length=643
global_step=1519448, episodic_return=6.0, episodic_length=1493
global_step=1519664, episodic_return=2.0, episodic_length=804
global_step=1520152, episodic_return=0.0, episodic_length=515
global_step=1520224, episodic_return=2.0, episodic_length=790
global_step=1520312, episodic_return=2.0, episodic_length=776
global_step=1520848, episodic_return=5.0, episodic_length=1280
global_step=1521200, episodic_return=5.0, episodic_length=1368
global_step=1521584, episodic_return=4.0, episodic_length=1077
global_step=1521624, episodic_return=5.0, episodic_length=1276
global_step=1522224, episodic_return=5.0, episodic_length=1300
global_step=1522256, episodic_return=1.0, episodic_length=724
global_step=1522504, episodic_return=1.0, episodic_length=648
global_step=1522608, episodic_return=5.0, episodic_length=1215
global_step=1522776, episodic_return=4.0, episodic_length=1232
global_step=1523736, episodic_return=4.0, episodic_length=1080
global_step=1523768, episodic_return=4.0, episodic_length=1081
global_step=1524104, episodic_return=3.0, episodic_length=959
global_step=1524192, episodic_return=12.0, episodic_length=2038
global_step=1524216, episodic_return=2.0, episodic_length=808
global_step=1524368, episodic_return=2.0, episodic_length=810
global_step=1524424, episodic_return=4.0, episodic_length=1104
global_step=1524880, episodic_return=5.0, episodic_length=1195
global_step=1525416, episodic_return=0.0, episodic_length=504
update 1490/9765 | step 1525760/10000000 | SPS 498 | pg_loss -0.0046 | v_loss 0.0203 | entropy 0.8788
global_step=1525920, episodic_return=4.0, episodic_length=1072
global_step=1526128, episodic_return=1.0, episodic_length=619
global_step=1526144, episodic_return=2.0, episodic_length=884
global_step=1526448, episodic_return=6.0, episodic_length=1381
global_step=1526728, episodic_return=5.0, episodic_length=1268
global_step=1526744, episodic_return=5.0, episodic_length=1281
global_step=1527848, episodic_return=11.0, episodic_length=1868
global_step=1528080, episodic_return=4.0, episodic_length=1096
global_step=1528328, episodic_return=6.0, episodic_length=1464
global_step=1528648, episodic_return=5.0, episodic_length=1281
global_step=1528680, episodic_return=5.0, episodic_length=1280
global_step=1529096, episodic_return=5.0, episodic_length=1331
global_step=1529120, episodic_return=5.0, episodic_length=1200
global_step=1530104, episodic_return=0.0, episodic_length=516
global_step=1530376, episodic_return=5.0, episodic_length=1264
global_step=1530512, episodic_return=11.0, episodic_length=1888
global_step=1530832, episodic_return=5.0, episodic_length=1375
global_step=1531048, episodic_return=6.0, episodic_length=1372
global_step=1531440, episodic_return=6.0, episodic_length=1403
global_step=1531640, episodic_return=5.0, episodic_length=1269
global_step=1531968, episodic_return=7.0, episodic_length=1682
global_step=1532568, episodic_return=4.0, episodic_length=1104
global_step=1533032, episodic_return=5.0, episodic_length=1284
global_step=1533376, episodic_return=5.0, episodic_length=1273
global_step=1533592, episodic_return=5.0, episodic_length=1269
global_step=1533632, episodic_return=8.0, episodic_length=1775
global_step=1534120, episodic_return=4.0, episodic_length=1084
global_step=1534200, episodic_return=5.0, episodic_length=1289
global_step=1534424, episodic_return=7.0, episodic_length=1502
global_step=1535512, episodic_return=4.0, episodic_length=1089
global_step=1535600, episodic_return=1.0, episodic_length=712
global_step=1535648, episodic_return=5.0, episodic_length=1303
global_step=1535928, episodic_return=2.0, episodic_length=921
update 1500/9765 | step 1536000/10000000 | SPS 498 | pg_loss -0.0063 | v_loss 0.0263 | entropy 0.9580
global_step=1536280, episodic_return=8.0, episodic_length=1866
global_step=1536800, episodic_return=10.0, episodic_length=1598
global_step=1536944, episodic_return=7.0, episodic_length=1670
global_step=1536952, episodic_return=5.0, episodic_length=1285
global_step=1537256, episodic_return=2.0, episodic_length=800
global_step=1537304, episodic_return=1.0, episodic_length=692
global_step=1538200, episodic_return=6.0, episodic_length=1349
global_step=1538288, episodic_return=3.0, episodic_length=1005
global_step=1539408, episodic_return=9.0, episodic_length=1916
global_step=1539424, episodic_return=4.0, episodic_length=1108
global_step=1539544, episodic_return=6.0, episodic_length=1379
global_step=1539664, episodic_return=5.0, episodic_length=1188
global_step=1539856, episodic_return=5.0, episodic_length=1474
global_step=1540024, episodic_return=6.0, episodic_length=1547
global_step=1540784, episodic_return=6.0, episodic_length=1292
global_step=1541936, episodic_return=5.0, episodic_length=1267
global_step=1541944, episodic_return=5.0, episodic_length=1284
global_step=1542008, episodic_return=1.0, episodic_length=624
global_step=1542200, episodic_return=5.0, episodic_length=1191
global_step=1542280, episodic_return=12.0, episodic_length=1994
global_step=1542392, episodic_return=5.0, episodic_length=1187
global_step=1542504, episodic_return=6.0, episodic_length=1484
global_step=1542656, episodic_return=7.0, episodic_length=1499
global_step=1544032, episodic_return=4.0, episodic_length=1071
global_step=1544336, episodic_return=4.0, episodic_length=1080
global_step=1544520, episodic_return=3.0, episodic_length=955
global_step=1544528, episodic_return=5.0, episodic_length=1260
global_step=1544768, episodic_return=5.0, episodic_length=1199
global_step=1545024, episodic_return=5.0, episodic_length=1268
global_step=1545120, episodic_return=7.0, episodic_length=1612
global_step=1545624, episodic_return=7.0, episodic_length=1670
update 1510/9765 | step 1546240/10000000 | SPS 498 | pg_loss -0.0067 | v_loss 0.0187 | entropy 0.7454
global_step=1546472, episodic_return=3.0, episodic_length=856
global_step=1546824, episodic_return=5.0, episodic_length=1409
global_step=1547096, episodic_return=6.0, episodic_length=1379
global_step=1547144, episodic_return=6.0, episodic_length=1332
global_step=1547984, episodic_return=7.0, episodic_length=1440
global_step=1548120, episodic_return=8.0, episodic_length=1806
global_step=1548160, episodic_return=5.0, episodic_length=1280
global_step=1548336, episodic_return=7.0, episodic_length=1676
global_step=1549280, episodic_return=4.0, episodic_length=1100
global_step=1549816, episodic_return=7.0, episodic_length=1682
global_step=1550104, episodic_return=8.0, episodic_length=1643
global_step=1550128, episodic_return=4.0, episodic_length=1073
global_step=1550296, episodic_return=7.0, episodic_length=1585
global_step=1550648, episodic_return=5.0, episodic_length=1264
global_step=1551192, episodic_return=1.0, episodic_length=700
global_step=1551272, episodic_return=6.0, episodic_length=1476
global_step=1551472, episodic_return=7.0, episodic_length=1673
global_step=1551800, episodic_return=5.0, episodic_length=1268
global_step=1552816, episodic_return=5.0, episodic_length=1260
global_step=1552864, episodic_return=6.0, episodic_length=1400
global_step=1553160, episodic_return=5.0, episodic_length=1533
global_step=1553632, episodic_return=7.0, episodic_length=1510
global_step=1553792, episodic_return=5.0, episodic_length=1256
global_step=1553816, episodic_return=6.0, episodic_length=1327
global_step=1553840, episodic_return=5.0, episodic_length=1183
global_step=1554552, episodic_return=6.0, episodic_length=1383
global_step=1555400, episodic_return=5.0, episodic_length=1280
global_step=1555752, episodic_return=6.0, episodic_length=1493
global_step=1555984, episodic_return=4.0, episodic_length=1068
global_step=1556168, episodic_return=5.0, episodic_length=1272
global_step=1556328, episodic_return=7.0, episodic_length=1580
global_step=1556384, episodic_return=0.0, episodic_length=509
update 1520/9765 | step 1556480/10000000 | SPS 498 | pg_loss -0.0061 | v_loss 0.0219 | entropy 0.7646
global_step=1556560, episodic_return=6.0, episodic_length=1407
global_step=1556696, episodic_return=4.0, episodic_length=1072
global_step=1556744, episodic_return=6.0, episodic_length=1469
global_step=1558288, episodic_return=5.0, episodic_length=1284
global_step=1558312, episodic_return=5.0, episodic_length=1164
global_step=1558688, episodic_return=5.0, episodic_length=1261
global_step=1558888, episodic_return=4.0, episodic_length=1076
global_step=1559088, episodic_return=5.0, episodic_length=1280
global_step=1559224, episodic_return=5.0, episodic_length=1276
global_step=1559240, episodic_return=6.0, episodic_length=1472
global_step=1559896, episodic_return=11.0, episodic_length=1769
global_step=1560208, episodic_return=0.0, episodic_length=508
global_step=1560272, episodic_return=3.0, episodic_length=992
global_step=1560832, episodic_return=5.0, episodic_length=1264
global_step=1561208, episodic_return=5.0, episodic_length=1268
global_step=1561680, episodic_return=5.0, episodic_length=1293
global_step=1562152, episodic_return=6.0, episodic_length=1465
global_step=1562216, episodic_return=7.0, episodic_length=1677
global_step=1562360, episodic_return=4.0, episodic_length=1076
global_step=1562880, episodic_return=6.0, episodic_length=1315
global_step=1562968, episodic_return=4.0, episodic_length=1083
global_step=1563240, episodic_return=7.0, episodic_length=1691
global_step=1563344, episodic_return=0.0, episodic_length=505
global_step=1563736, episodic_return=5.0, episodic_length=1264
global_step=1564864, episodic_return=7.0, episodic_length=1603
global_step=1565496, episodic_return=5.0, episodic_length=1265
global_step=1565680, episodic_return=8.0, episodic_length=1787
global_step=1565856, episodic_return=0.0, episodic_length=497
global_step=1565880, episodic_return=5.0, episodic_length=1272
global_step=1565960, episodic_return=11.0, episodic_length=1897
global_step=1566032, episodic_return=7.0, episodic_length=1590
global_step=1566160, episodic_return=6.0, episodic_length=1456
global_step=1566648, episodic_return=6.0, episodic_length=1453
update 1530/9765 | step 1566720/10000000 | SPS 498 | pg_loss 0.0000 | v_loss 0.0147 | entropy 0.8286
global_step=1568016, episodic_return=4.0, episodic_length=1079
global_step=1568384, episodic_return=5.0, episodic_length=1260
global_step=1568448, episodic_return=6.0, episodic_length=1382
global_step=1568688, episodic_return=5.0, episodic_length=1268
global_step=1568824, episodic_return=7.0, episodic_length=1673
global_step=1568880, episodic_return=6.0, episodic_length=1485
global_step=1568944, episodic_return=6.0, episodic_length=1473
global_step=1569512, episodic_return=6.0, episodic_length=1453
global_step=1569848, episodic_return=0.0, episodic_length=536
global_step=1570528, episodic_return=4.0, episodic_length=1092
global_step=1570968, episodic_return=5.0, episodic_length=1265
global_step=1571208, episodic_return=5.0, episodic_length=1284
global_step=1571344, episodic_return=7.0, episodic_length=1665
global_step=1571520, episodic_return=0.0, episodic_length=513
global_step=1572000, episodic_return=7.0, episodic_length=1580
global_step=1572032, episodic_return=5.0, episodic_length=1284
global_step=1572368, episodic_return=5.0, episodic_length=1276
global_step=1572776, episodic_return=8.0, episodic_length=1923
global_step=1573488, episodic_return=5.0, episodic_length=1284
global_step=1573848, episodic_return=5.0, episodic_length=1257
global_step=1573952, episodic_return=6.0, episodic_length=1394
global_step=1574272, episodic_return=6.0, episodic_length=1399
global_step=1574520, episodic_return=5.0, episodic_length=1257
global_step=1574696, episodic_return=1.0, episodic_length=605
global_step=1575360, episodic_return=7.0, episodic_length=1678
global_step=1575680, episodic_return=6.0, episodic_length=1459
global_step=1575728, episodic_return=7.0, episodic_length=1674
global_step=1575984, episodic_return=4.0, episodic_length=1081
global_step=1576472, episodic_return=5.0, episodic_length=1269
global_step=1576792, episodic_return=5.0, episodic_length=1257
update 1540/9765 | step 1576960/10000000 | SPS 498 | pg_loss -0.0037 | v_loss 0.0179 | entropy 0.8385
global_step=1577064, episodic_return=5.0, episodic_length=1292
global_step=1577216, episodic_return=5.0, episodic_length=1284
global_step=1578200, episodic_return=5.0, episodic_length=1264
global_step=1578376, episodic_return=2.0, episodic_length=788
global_step=1578640, episodic_return=6.0, episodic_length=1460
global_step=1578696, episodic_return=7.0, episodic_length=1688
global_step=1578912, episodic_return=3.0, episodic_length=932
global_step=1578992, episodic_return=5.0, episodic_length=1277
global_step=1579568, episodic_return=8.0, episodic_length=1816
global_step=1580000, episodic_return=6.0, episodic_length=1414
global_step=1580608, episodic_return=2.0, episodic_length=812
global_step=1580704, episodic_return=5.0, episodic_length=1270
global_step=1580728, episodic_return=3.0, episodic_length=1016
global_step=1581056, episodic_return=4.0, episodic_length=1092
global_step=1581176, episodic_return=5.0, episodic_length=1274
global_step=1581936, episodic_return=8.0, episodic_length=1802
global_step=1582392, episodic_return=2.0, episodic_length=840
global_step=1582520, episodic_return=5.0, episodic_length=1269
global_step=1582968, episodic_return=5.0, episodic_length=1188
global_step=1583224, episodic_return=5.0, episodic_length=1284
global_step=1583448, episodic_return=5.0, episodic_length=1207
global_step=1583544, episodic_return=12.0, episodic_length=2006
global_step=1583720, episodic_return=5.0, episodic_length=1296
global_step=1584208, episodic_return=2.0, episodic_length=859
global_step=1584848, episodic_return=6.0, episodic_length=1456
global_step=1584912, episodic_return=5.0, episodic_length=1280
global_step=1585120, episodic_return=2.0, episodic_length=856
global_step=1585384, episodic_return=2.0, episodic_length=847
global_step=1585504, episodic_return=5.0, episodic_length=1284
global_step=1585744, episodic_return=5.0, episodic_length=1281
global_step=1585920, episodic_return=5.0, episodic_length=1187
global_step=1586344, episodic_return=4.0, episodic_length=1080
update 1550/9765 | step 1587200/10000000 | SPS 498 | pg_loss -0.0033 | v_loss 0.0080 | entropy 0.7773
global_step=1587368, episodic_return=5.0, episodic_length=1276
global_step=1587512, episodic_return=5.0, episodic_length=1193
global_step=1587832, episodic_return=6.0, episodic_length=1465
global_step=1587912, episodic_return=5.0, episodic_length=1260
global_step=1588024, episodic_return=5.0, episodic_length=1269
global_step=1588080, episodic_return=4.0, episodic_length=1100
global_step=1588264, episodic_return=5.0, episodic_length=1281
global_step=1588872, episodic_return=5.0, episodic_length=1277
global_step=1590000, episodic_return=4.0, episodic_length=1084
global_step=1590072, episodic_return=3.0, episodic_length=918
global_step=1590136, episodic_return=6.0, episodic_length=1384
global_step=1590160, episodic_return=4.0, episodic_length=1083
global_step=1590664, episodic_return=7.0, episodic_length=1584
global_step=1591024, episodic_return=6.0, episodic_length=1492
global_step=1591392, episodic_return=5.0, episodic_length=1264
global_step=1591696, episodic_return=9.0, episodic_length=1912
global_step=1591864, episodic_return=3.0, episodic_length=955
global_step=1592536, episodic_return=5.0, episodic_length=1211
global_step=1592656, episodic_return=5.0, episodic_length=1268
global_step=1593064, episodic_return=7.0, episodic_length=1513
global_step=1593544, episodic_return=5.0, episodic_length=1268
global_step=1594056, episodic_return=8.0, episodic_length=1711
global_step=1594264, episodic_return=5.0, episodic_length=1439
global_step=1594392, episodic_return=5.0, episodic_length=1272
global_step=1594800, episodic_return=4.0, episodic_length=1075
global_step=1594840, episodic_return=7.0, episodic_length=1583
global_step=1594920, episodic_return=5.0, episodic_length=1208
global_step=1595864, episodic_return=2.0, episodic_length=803
global_step=1595912, episodic_return=5.0, episodic_length=1202
global_step=1596056, episodic_return=7.0, episodic_length=1507
global_step=1596792, episodic_return=5.0, episodic_length=1208
global_step=1597200, episodic_return=5.0, episodic_length=1188
global_step=1597400, episodic_return=10.0, episodic_length=1674
update 1560/9765 | step 1597440/10000000 | SPS 498 | pg_loss -0.0095 | v_loss 0.0352 | entropy 0.9135
global_step=1597800, episodic_return=7.0, episodic_length=1503
global_step=1598064, episodic_return=4.0, episodic_length=1099
global_step=1598184, episodic_return=8.0, episodic_length=1651
global_step=1599056, episodic_return=0.0, episodic_length=505
global_step=1599072, episodic_return=7.0, episodic_length=1583
global_step=1599184, episodic_return=0.0, episodic_length=519
global_step=1599216, episodic_return=7.0, episodic_length=1596
global_step=1599312, episodic_return=5.0, episodic_length=1264
global_step=1599608, episodic_return=5.0, episodic_length=1224
global_step=1600400, episodic_return=7.0, episodic_length=1519
global_step=1601392, episodic_return=0.0, episodic_length=504
global_step=1601856, episodic_return=5.0, episodic_length=1272
global_step=1601920, episodic_return=9.0, episodic_length=2070
global_step=1602048, episodic_return=7.0, episodic_length=1519
global_step=1602064, episodic_return=7.0, episodic_length=1515
global_step=1602360, episodic_return=7.0, episodic_length=1583
global_step=1602592, episodic_return=8.0, episodic_length=1727
global_step=1603112, episodic_return=8.0, episodic_length=1749
global_step=1603776, episodic_return=5.0, episodic_length=1191
global_step=1604312, episodic_return=5.0, episodic_length=1200
global_step=1604496, episodic_return=4.0, episodic_length=1092
global_step=1604680, episodic_return=6.0, episodic_length=1315
global_step=1604768, episodic_return=1.0, episodic_length=828
global_step=1604824, episodic_return=6.0, episodic_length=1404
global_step=1604840, episodic_return=6.0, episodic_length=1496
global_step=1605344, episodic_return=6.0, episodic_length=1387
global_step=1606016, episodic_return=4.0, episodic_length=1116
global_step=1606680, episodic_return=5.0, episodic_length=1199
global_step=1606984, episodic_return=4.0, episodic_length=1089
global_step=1607128, episodic_return=6.0, episodic_length=1336
global_step=1607600, episodic_return=7.0, episodic_length=1463
update 1570/9765 | step 1607680/10000000 | SPS 498 | pg_loss -0.0106 | v_loss 0.0292 | entropy 0.9179
global_step=1607792, episodic_return=6.0, episodic_length=1496
global_step=1608088, episodic_return=6.0, episodic_length=1379
global_step=1608560, episodic_return=5.0, episodic_length=1280
global_step=1608576, episodic_return=9.0, episodic_length=1919
global_step=1608832, episodic_return=2.0, episodic_length=859
global_step=1609520, episodic_return=5.0, episodic_length=1284
global_step=1610024, episodic_return=5.0, episodic_length=1232
global_step=1610280, episodic_return=4.0, episodic_length=1092
global_step=1610280, episodic_return=2.0, episodic_length=872
global_step=1610480, episodic_return=11.0, episodic_length=1896
global_step=1610640, episodic_return=5.0, episodic_length=1438
global_step=1610928, episodic_return=3.0, episodic_length=1044
global_step=1611272, episodic_return=0.0, episodic_length=501
global_step=1612224, episodic_return=2.0, episodic_length=788
global_step=1612568, episodic_return=5.0, episodic_length=1292
global_step=1612744, episodic_return=12.0, episodic_length=2112
global_step=1612944, episodic_return=3.0, episodic_length=1019
global_step=1613088, episodic_return=8.0, episodic_length=1782
global_step=1613112, episodic_return=6.0, episodic_length=1424
global_step=1613344, episodic_return=7.0, episodic_length=1443
global_step=1614376, episodic_return=2.0, episodic_length=838
global_step=1614768, episodic_return=4.0, episodic_length=1103
global_step=1614968, episodic_return=6.0, episodic_length=1372
global_step=1615088, episodic_return=9.0, episodic_length=1923
global_step=1615536, episodic_return=4.0, episodic_length=1104
global_step=1615856, episodic_return=6.0, episodic_length=1375
global_step=1616376, episodic_return=8.0, episodic_length=1735
global_step=1616408, episodic_return=8.0, episodic_length=1659
global_step=1616544, episodic_return=4.0, episodic_length=1095
global_step=1617112, episodic_return=4.0, episodic_length=1085
global_step=1617312, episodic_return=5.0, episodic_length=1276
update 1580/9765 | step 1617920/10000000 | SPS 498 | pg_loss -0.0074 | v_loss 0.0165 | entropy 0.9605
global_step=1617992, episodic_return=2.0, episodic_length=807
global_step=1618040, episodic_return=6.0, episodic_length=1492
global_step=1618104, episodic_return=5.0, episodic_length=1300
global_step=1618832, episodic_return=6.0, episodic_length=1492
global_step=1619264, episodic_return=6.0, episodic_length=1467
global_step=1619296, episodic_return=6.0, episodic_length=1388
global_step=1619416, episodic_return=1.0, episodic_length=714
global_step=1619544, episodic_return=4.0, episodic_length=1115
global_step=1620240, episodic_return=1.0, episodic_length=707
global_step=1620376, episodic_return=8.0, episodic_length=1628
global_step=1620608, episodic_return=6.0, episodic_length=1315
global_step=1620632, episodic_return=5.0, episodic_length=1280
global_step=1621712, episodic_return=4.0, episodic_length=1083
global_step=1622176, episodic_return=6.0, episodic_length=1376
global_step=1622536, episodic_return=8.0, episodic_length=1652
global_step=1622640, episodic_return=5.0, episodic_length=1212
global_step=1623128, episodic_return=6.0, episodic_length=1396
global_step=1623312, episodic_return=12.0, episodic_length=2018
global_step=1624048, episodic_return=8.0, episodic_length=1711
global_step=1624536, episodic_return=5.0, episodic_length=1192
global_step=1624600, episodic_return=12.0, episodic_length=2012
global_step=1624624, episodic_return=6.0, episodic_length=1460
global_step=1624800, episodic_return=4.0, episodic_length=1079
global_step=1625280, episodic_return=6.0, episodic_length=1386
global_step=1626272, episodic_return=7.0, episodic_length=1595
global_step=1626496, episodic_return=7.0, episodic_length=1610
global_step=1626904, episodic_return=2.0, episodic_length=811
global_step=1627056, episodic_return=5.0, episodic_length=1265
global_step=1627120, episodic_return=5.0, episodic_length=1276
global_step=1627616, episodic_return=8.0, episodic_length=1795
global_step=1627632, episodic_return=6.0, episodic_length=1516
global_step=1627864, episodic_return=2.0, episodic_length=810
global_step=1627960, episodic_return=7.0, episodic_length=1579
update 1590/9765 | step 1628160/10000000 | SPS 498 | pg_loss -0.0104 | v_loss 0.0238 | entropy 0.7887
global_step=1628520, episodic_return=2.0, episodic_length=823
global_step=1628648, episodic_return=2.0, episodic_length=811
global_step=1629032, episodic_return=5.0, episodic_length=1272
global_step=1629656, episodic_return=4.0, episodic_length=1268
global_step=1630384, episodic_return=5.0, episodic_length=1280
global_step=1630632, episodic_return=6.0, episodic_length=1498
global_step=1630896, episodic_return=6.0, episodic_length=1473
global_step=1631192, episodic_return=8.0, episodic_length=1785
global_step=1631408, episodic_return=6.0, episodic_length=1392
global_step=1631560, episodic_return=5.0, episodic_length=1260
global_step=1631800, episodic_return=4.0, episodic_length=1077
global_step=1631880, episodic_return=0.0, episodic_length=488
global_step=1632048, episodic_return=8.0, episodic_length=1779
global_step=1632448, episodic_return=3.0, episodic_length=906
global_step=1632752, episodic_return=5.0, episodic_length=1199
global_step=1633552, episodic_return=4.0, episodic_length=1084
global_step=1633952, episodic_return=5.0, episodic_length=1215
global_step=1634208, episodic_return=7.0, episodic_length=1508
global_step=1634400, episodic_return=5.0, episodic_length=1268
global_step=1634904, episodic_return=5.0, episodic_length=1440
global_step=1634960, episodic_return=7.0, episodic_length=1603
global_step=1635128, episodic_return=5.0, episodic_length=1200
global_step=1635192, episodic_return=6.0, episodic_length=1395
global_step=1636584, episodic_return=4.0, episodic_length=1192
global_step=1636696, episodic_return=7.0, episodic_length=1579
global_step=1637320, episodic_return=6.0, episodic_length=1464
global_step=1637336, episodic_return=4.0, episodic_length=1091
global_step=1637496, episodic_return=5.0, episodic_length=1285
global_step=1637664, episodic_return=8.0, episodic_length=1858
global_step=1637816, episodic_return=6.0, episodic_length=1456
update 1600/9765 | step 1638400/10000000 | SPS 497 | pg_loss -0.0078 | v_loss 0.0179 | entropy 0.8953
global_step=1638936, episodic_return=9.0, episodic_length=1918
global_step=1639448, episodic_return=6.0, episodic_length=1396
global_step=1639704, episodic_return=5.0, episodic_length=1188
global_step=1639752, episodic_return=7.0, episodic_length=1583
global_step=1639832, episodic_return=4.0, episodic_length=1107
global_step=1640008, episodic_return=4.0, episodic_length=1255
global_step=1640472, episodic_return=7.0, episodic_length=1599
global_step=1640576, episodic_return=6.0, episodic_length=1383
global_step=1641032, episodic_return=2.0, episodic_length=802
global_step=1641264, episodic_return=1.0, episodic_length=715
global_step=1641344, episodic_return=2.0, episodic_length=806
global_step=1641688, episodic_return=6.0, episodic_length=1388
global_step=1642240, episodic_return=5.0, episodic_length=1280
global_step=1642576, episodic_return=5.0, episodic_length=1291
global_step=1643224, episodic_return=6.0, episodic_length=1376
global_step=1643400, episodic_return=4.0, episodic_length=1084
