A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: ViT (scratch) (seed=1)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=1.0)) | Heads: 263,941 params
global_step=1032, episodic_return=0.0, episodic_length=514
global_step=709864, episodic_return=0.0, episodic_length=521
global_step=710288, episodic_return=2.0, episodic_length=849
global_step=710416, episodic_return=2.0, episodic_length=802
global_step=710464, episodic_return=7.0, episodic_length=1644
global_step=710728, episodic_return=2.0, episodic_length=795
global_step=711016, episodic_return=2.0, episodic_length=819
global_step=711448, episodic_return=2.0, episodic_length=793
global_step=711760, episodic_return=3.0, episodic_length=1013
global_step=711888, episodic_return=2.0, episodic_length=799
global_step=712400, episodic_return=5.0, episodic_length=1387
global_step=712720, episodic_return=3.0, episodic_length=996
global_step=712768, episodic_return=0.0, episodic_length=503
global_step=713424, episodic_return=6.0, episodic_length=1516
global_step=713440, episodic_return=3.0, episodic_length=1020
global_step=713472, episodic_return=2.0, episodic_length=792
global_step=713520, episodic_return=6.0, episodic_length=1548
global_step=713648, episodic_return=5.0, episodic_length=1329
global_step=714328, episodic_return=2.0, episodic_length=826
global_step=714400, episodic_return=3.0, episodic_length=1007
global_step=714400, episodic_return=2.0, episodic_length=827
global_step=714464, episodic_return=0.0, episodic_length=532
global_step=715016, episodic_return=2.0, episodic_length=808
global_step=715080, episodic_return=2.0, episodic_length=804
global_step=715264, episodic_return=2.0, episodic_length=808
global_step=715720, episodic_return=1.0, episodic_length=717
global_step=715736, episodic_return=4.0, episodic_length=1114
global_step=715984, episodic_return=2.0, episodic_length=796
global_step=716048, episodic_return=2.0, episodic_length=797
global_step=716272, episodic_return=0.0, episodic_length=508
global_step=716376, episodic_return=3.0, episodic_length=1001
global_step=716680, episodic_return=2.0, episodic_length=806
update 700/9765 | step 716800/10000000 | SPS 501 | pg_loss -0.0196 | v_loss 0.0290 | entropy 1.1233
global_step=717312, episodic_return=2.0, episodic_length=802
global_step=717656, episodic_return=2.0, episodic_length=809
global_step=717696, episodic_return=0.0, episodic_length=509
global_step=717968, episodic_return=2.0, episodic_length=805
global_step=717984, episodic_return=4.0, episodic_length=1122
global_step=718096, episodic_return=6.0, episodic_length=1548
global_step=718280, episodic_return=3.0, episodic_length=1017
global_step=718680, episodic_return=1.0, episodic_length=697
global_step=719000, episodic_return=0.0, episodic_length=525
global_step=719000, episodic_return=6.0, episodic_length=1516
global_step=719280, episodic_return=2.0, episodic_length=790
global_step=719608, episodic_return=2.0, episodic_length=832
global_step=719712, episodic_return=2.0, episodic_length=805
global_step=719864, episodic_return=2.0, episodic_length=795
global_step=720272, episodic_return=0.0, episodic_length=501
global_step=720280, episodic_return=2.0, episodic_length=824
global_step=720624, episodic_return=0.0, episodic_length=513
global_step=720624, episodic_return=6.0, episodic_length=1501
global_step=721064, episodic_return=3.0, episodic_length=1028
global_step=721224, episodic_return=4.0, episodic_length=1118
global_step=721288, episodic_return=0.0, episodic_length=508
global_step=721664, episodic_return=0.0, episodic_length=527
global_step=721880, episodic_return=2.0, episodic_length=808
global_step=722256, episodic_return=2.0, episodic_length=815
global_step=722488, episodic_return=5.0, episodic_length=1312
global_step=722520, episodic_return=5.0, episodic_length=1422
global_step=722672, episodic_return=2.0, episodic_length=824
global_step=722824, episodic_return=2.0, episodic_length=813
global_step=723264, episodic_return=2.0, episodic_length=804
global_step=723472, episodic_return=2.0, episodic_length=806
global_step=723528, episodic_return=4.0, episodic_length=1138
global_step=724136, episodic_return=2.0, episodic_length=803
global_step=724648, episodic_return=4.0, episodic_length=1212
global_step=724680, episodic_return=3.0, episodic_length=1012
global_step=724712, episodic_return=4.0, episodic_length=1122
global_step=725080, episodic_return=2.0, episodic_length=802
global_step=725112, episodic_return=2.0, episodic_length=795
global_step=725456, episodic_return=5.0, episodic_length=1320
global_step=725648, episodic_return=0.0, episodic_length=504
global_step=725944, episodic_return=1.0, episodic_length=623
global_step=726280, episodic_return=2.0, episodic_length=796
global_step=726464, episodic_return=6.0, episodic_length=1618
global_step=726520, episodic_return=4.0, episodic_length=1212
global_step=726984, episodic_return=2.0, episodic_length=937
update 710/9765 | step 727040/10000000 | SPS 501 | pg_loss -0.0043 | v_loss 0.0198 | entropy 1.1053
global_step=727056, episodic_return=1.0, episodic_length=701
global_step=727072, episodic_return=2.0, episodic_length=820
global_step=727232, episodic_return=3.0, episodic_length=1073
global_step=727640, episodic_return=2.0, episodic_length=845
global_step=727984, episodic_return=0.0, episodic_length=520
global_step=728072, episodic_return=2.0, episodic_length=806
global_step=728136, episodic_return=3.0, episodic_length=944
global_step=728328, episodic_return=2.0, episodic_length=905
global_step=728648, episodic_return=2.0, episodic_length=796
global_step=728872, episodic_return=2.0, episodic_length=844
global_step=729248, episodic_return=3.0, episodic_length=1093
global_step=729712, episodic_return=0.0, episodic_length=532
global_step=729864, episodic_return=2.0, episodic_length=910
global_step=730064, episodic_return=4.0, episodic_length=1212
global_step=730224, episodic_return=4.0, episodic_length=1132
global_step=730488, episodic_return=2.0, episodic_length=824
global_step=730504, episodic_return=3.0, episodic_length=1085
global_step=730520, episodic_return=4.0, episodic_length=1205
global_step=730840, episodic_return=2.0, episodic_length=815
global_step=731312, episodic_return=2.0, episodic_length=805
global_step=731816, episodic_return=1.0, episodic_length=656
global_step=731848, episodic_return=0.0, episodic_length=505
global_step=732096, episodic_return=4.0, episodic_length=1137
global_step=732432, episodic_return=4.0, episodic_length=1181
global_step=732496, episodic_return=3.0, episodic_length=1013
global_step=733256, episodic_return=9.0, episodic_length=1530
global_step=733472, episodic_return=2.0, episodic_length=817
global_step=733744, episodic_return=9.0, episodic_length=1624
global_step=733816, episodic_return=3.0, episodic_length=1008
global_step=734184, episodic_return=5.0, episodic_length=1431
global_step=734472, episodic_return=4.0, episodic_length=1208
global_step=734480, episodic_return=3.0, episodic_length=996
global_step=734856, episodic_return=0.0, episodic_length=519
global_step=735088, episodic_return=2.0, episodic_length=808
global_step=735224, episodic_return=3.0, episodic_length=1000
global_step=735296, episodic_return=5.0, episodic_length=1446
global_step=735400, episodic_return=2.0, episodic_length=837
global_step=736240, episodic_return=0.0, episodic_length=520
global_step=736312, episodic_return=0.0, episodic_length=519
global_step=736440, episodic_return=3.0, episodic_length=981
global_step=736488, episodic_return=3.0, episodic_length=1021
global_step=736728, episodic_return=2.0, episodic_length=825
global_step=736824, episodic_return=3.0, episodic_length=1008
global_step=736984, episodic_return=2.0, episodic_length=807
global_step=737232, episodic_return=6.0, episodic_length=1528
update 720/9765 | step 737280/10000000 | SPS 501 | pg_loss -0.0047 | v_loss 0.0215 | entropy 1.1194
global_step=737528, episodic_return=0.0, episodic_length=531
global_step=738040, episodic_return=2.0, episodic_length=800
global_step=738288, episodic_return=3.0, episodic_length=1040
global_step=738344, episodic_return=2.0, episodic_length=816
global_step=738720, episodic_return=4.0, episodic_length=1202
global_step=738840, episodic_return=2.0, episodic_length=801
global_step=739056, episodic_return=0.0, episodic_length=519
global_step=739120, episodic_return=3.0, episodic_length=1072
global_step=739176, episodic_return=2.0, episodic_length=828
global_step=739232, episodic_return=4.0, episodic_length=1228
global_step=739392, episodic_return=0.0, episodic_length=520
global_step=739856, episodic_return=0.0, episodic_length=528
global_step=740232, episodic_return=0.0, episodic_length=497
global_step=740312, episodic_return=2.0, episodic_length=796
global_step=740496, episodic_return=4.0, episodic_length=1123
global_step=741104, episodic_return=3.0, episodic_length=988
global_step=741208, episodic_return=3.0, episodic_length=914
global_step=741712, episodic_return=3.0, episodic_length=950
global_step=741816, episodic_return=2.0, episodic_length=790
global_step=741848, episodic_return=5.0, episodic_length=1410
global_step=742032, episodic_return=5.0, episodic_length=1446
global_step=742288, episodic_return=3.0, episodic_length=988
global_step=742712, episodic_return=2.0, episodic_length=807
global_step=742720, episodic_return=0.0, episodic_length=509
global_step=742896, episodic_return=4.0, episodic_length=1204
global_step=743224, episodic_return=3.0, episodic_length=1028
global_step=743800, episodic_return=3.0, episodic_length=1008
global_step=743840, episodic_return=3.0, episodic_length=1020
global_step=743976, episodic_return=0.0, episodic_length=549
global_step=744192, episodic_return=3.0, episodic_length=1104
global_step=744312, episodic_return=2.0, episodic_length=815
global_step=744688, episodic_return=3.0, episodic_length=988
global_step=744848, episodic_return=0.0, episodic_length=515
global_step=744936, episodic_return=5.0, episodic_length=1325
global_step=745216, episodic_return=3.0, episodic_length=1001
global_step=745312, episodic_return=0.0, episodic_length=503
global_step=745384, episodic_return=2.0, episodic_length=805
global_step=745560, episodic_return=2.0, episodic_length=791
global_step=746224, episodic_return=0.0, episodic_length=523
global_step=746816, episodic_return=5.0, episodic_length=1319
global_step=746912, episodic_return=3.0, episodic_length=1012
global_step=746984, episodic_return=2.0, episodic_length=802
global_step=747176, episodic_return=2.0, episodic_length=819
global_step=747232, episodic_return=4.0, episodic_length=1208
global_step=747296, episodic_return=5.0, episodic_length=1328
update 730/9765 | step 747520/10000000 | SPS 501 | pg_loss 0.0017 | v_loss 0.0201 | entropy 1.1225
global_step=747720, episodic_return=4.0, episodic_length=1218
global_step=748240, episodic_return=3.0, episodic_length=1013
global_step=748656, episodic_return=2.0, episodic_length=857
global_step=748768, episodic_return=2.0, episodic_length=808
global_step=748824, episodic_return=2.0, episodic_length=810
global_step=748880, episodic_return=2.0, episodic_length=813
global_step=749312, episodic_return=2.0, episodic_length=811
global_step=749328, episodic_return=4.0, episodic_length=1224
global_step=749616, episodic_return=5.0, episodic_length=1398
global_step=749672, episodic_return=0.0, episodic_length=503
global_step=749856, episodic_return=2.0, episodic_length=819
global_step=750464, episodic_return=2.0, episodic_length=812
global_step=750696, episodic_return=0.0, episodic_length=517
global_step=750776, episodic_return=3.0, episodic_length=1013
global_step=750848, episodic_return=0.0, episodic_length=517
global_step=751024, episodic_return=4.0, episodic_length=1117
global_step=751312, episodic_return=3.0, episodic_length=1009
global_step=751472, episodic_return=0.0, episodic_length=529
global_step=751512, episodic_return=4.0, episodic_length=1106
global_step=751944, episodic_return=0.0, episodic_length=559
global_step=752016, episodic_return=4.0, episodic_length=1224
global_step=752304, episodic_return=2.0, episodic_length=820
global_step=752368, episodic_return=2.0, episodic_length=809
global_step=752504, episodic_return=0.0, episodic_length=513
global_step=752920, episodic_return=2.0, episodic_length=825
global_step=753480, episodic_return=4.0, episodic_length=1227
global_step=753504, episodic_return=3.0, episodic_length=1028
global_step=753544, episodic_return=2.0, episodic_length=824
global_step=753632, episodic_return=2.0, episodic_length=813
global_step=753904, episodic_return=2.0, episodic_length=810
global_step=754000, episodic_return=2.0, episodic_length=813
global_step=754096, episodic_return=2.0, episodic_length=796
global_step=754488, episodic_return=0.0, episodic_length=520
global_step=754888, episodic_return=0.0, episodic_length=492
global_step=755216, episodic_return=2.0, episodic_length=808
global_step=755480, episodic_return=1.0, episodic_length=709
global_step=755504, episodic_return=3.0, episodic_length=1016
global_step=755704, episodic_return=5.0, episodic_length=1414
global_step=755904, episodic_return=0.0, episodic_length=509
global_step=755944, episodic_return=4.0, episodic_length=1208
global_step=756504, episodic_return=3.0, episodic_length=1004
global_step=756520, episodic_return=4.0, episodic_length=1276
global_step=756536, episodic_return=0.0, episodic_length=548
global_step=756824, episodic_return=2.0, episodic_length=811
global_step=757136, episodic_return=2.0, episodic_length=812
global_step=757336, episodic_return=2.0, episodic_length=831
global_step=757544, episodic_return=0.0, episodic_length=516
global_step=757576, episodic_return=2.0, episodic_length=828
update 740/9765 | step 757760/10000000 | SPS 501 | pg_loss 0.0067 | v_loss 0.0116 | entropy 1.1270
global_step=757824, episodic_return=0.0, episodic_length=521
global_step=758000, episodic_return=3.0, episodic_length=1056
global_step=758120, episodic_return=2.0, episodic_length=812
global_step=758128, episodic_return=2.0, episodic_length=798
global_step=759184, episodic_return=0.0, episodic_length=541
global_step=759256, episodic_return=1.0, episodic_length=719
global_step=759544, episodic_return=3.0, episodic_length=1015
global_step=759568, episodic_return=4.0, episodic_length=1234
global_step=759592, episodic_return=4.0, episodic_length=1152
global_step=759624, episodic_return=3.0, episodic_length=1021
global_step=759752, episodic_return=2.0, episodic_length=829
global_step=760056, episodic_return=3.0, episodic_length=1041
global_step=760704, episodic_return=0.0, episodic_length=561
global_step=760792, episodic_return=2.0, episodic_length=819
global_step=760864, episodic_return=2.0, episodic_length=818
global_step=761064, episodic_return=0.0, episodic_length=516
global_step=761480, episodic_return=2.0, episodic_length=861
global_step=761536, episodic_return=3.0, episodic_length=1017
global_step=761864, episodic_return=0.0, episodic_length=504
global_step=762320, episodic_return=2.0, episodic_length=815
global_step=762344, episodic_return=5.0, episodic_length=1384
global_step=762416, episodic_return=2.0, episodic_length=823
global_step=762720, episodic_return=9.0, episodic_length=1562
global_step=762744, episodic_return=2.0, episodic_length=866
global_step=763632, episodic_return=3.0, episodic_length=1060
global_step=764136, episodic_return=1.0, episodic_length=718
global_step=764384, episodic_return=3.0, episodic_length=1041
global_step=764392, episodic_return=2.0, episodic_length=846
global_step=764576, episodic_return=5.0, episodic_length=1350
global_step=764728, episodic_return=6.0, episodic_length=1628
global_step=764744, episodic_return=0.0, episodic_length=575
global_step=765256, episodic_return=5.0, episodic_length=1474
global_step=765608, episodic_return=6.0, episodic_length=1612
global_step=766000, episodic_return=2.0, episodic_length=810
global_step=766360, episodic_return=3.0, episodic_length=1117
global_step=766472, episodic_return=3.0, episodic_length=1049
global_step=766576, episodic_return=3.0, episodic_length=939
global_step=766600, episodic_return=3.0, episodic_length=931
global_step=766880, episodic_return=2.0, episodic_length=826
global_step=766960, episodic_return=4.0, episodic_length=1215
global_step=767008, episodic_return=0.0, episodic_length=516
global_step=767360, episodic_return=2.0, episodic_length=896
global_step=767528, episodic_return=0.0, episodic_length=540
global_step=767648, episodic_return=0.0, episodic_length=529
global_step=767744, episodic_return=1.0, episodic_length=705
update 750/9765 | step 768000/10000000 | SPS 501 | pg_loss -0.0075 | v_loss 0.0182 | entropy 1.1965
global_step=768032, episodic_return=0.0, episodic_length=523
global_step=768184, episodic_return=1.0, episodic_length=633
global_step=768328, episodic_return=1.0, episodic_length=737
global_step=768568, episodic_return=0.0, episodic_length=535
global_step=768960, episodic_return=1.0, episodic_length=607
global_step=769400, episodic_return=5.0, episodic_length=1418
global_step=769504, episodic_return=2.0, episodic_length=949
global_step=769608, episodic_return=0.0, episodic_length=543
global_step=769640, episodic_return=2.0, episodic_length=806
global_step=769672, episodic_return=4.0, episodic_length=1158
global_step=770016, episodic_return=0.0, episodic_length=549
global_step=770272, episodic_return=4.0, episodic_length=1063
global_step=770424, episodic_return=0.0, episodic_length=528
global_step=770656, episodic_return=0.0, episodic_length=525
global_step=770960, episodic_return=5.0, episodic_length=1327
global_step=771520, episodic_return=3.0, episodic_length=975
global_step=771544, episodic_return=3.0, episodic_length=1020
global_step=771680, episodic_return=2.0, episodic_length=840
global_step=772168, episodic_return=5.0, episodic_length=1251
global_step=772488, episodic_return=4.0, episodic_length=1039
global_step=772640, episodic_return=3.0, episodic_length=989
global_step=772840, episodic_return=3.0, episodic_length=963
global_step=772944, episodic_return=1.0, episodic_length=706
global_step=773040, episodic_return=5.0, episodic_length=1384
global_step=773128, episodic_return=2.0, episodic_length=813
global_step=774048, episodic_return=3.0, episodic_length=960
global_step=774104, episodic_return=4.0, episodic_length=1208
global_step=774688, episodic_return=2.0, episodic_length=824
global_step=774824, episodic_return=4.0, episodic_length=1174
global_step=774864, episodic_return=3.0, episodic_length=982
global_step=775192, episodic_return=4.0, episodic_length=1043
global_step=775288, episodic_return=5.0, episodic_length=1336
global_step=775336, episodic_return=1.0, episodic_length=631
global_step=775656, episodic_return=5.0, episodic_length=1427
global_step=775888, episodic_return=0.0, episodic_length=521
global_step=776640, episodic_return=5.0, episodic_length=1295
global_step=776712, episodic_return=0.0, episodic_length=540
global_step=777232, episodic_return=4.0, episodic_length=1224
global_step=777312, episodic_return=4.0, episodic_length=1314
global_step=777320, episodic_return=3.0, episodic_length=1074
global_step=777856, episodic_return=3.0, episodic_length=994
global_step=778008, episodic_return=5.0, episodic_length=1370
update 760/9765 | step 778240/10000000 | SPS 501 | pg_loss -0.0168 | v_loss 0.0194 | entropy 1.1543
global_step=778296, episodic_return=5.0, episodic_length=1493
global_step=778648, episodic_return=2.0, episodic_length=1007
global_step=778696, episodic_return=1.0, episodic_length=735
global_step=779288, episodic_return=4.0, episodic_length=1300
global_step=779472, episodic_return=2.0, episodic_length=816
global_step=779584, episodic_return=4.0, episodic_length=1139
global_step=779664, episodic_return=2.0, episodic_length=825
global_step=779992, episodic_return=2.0, episodic_length=864
global_step=780048, episodic_return=5.0, episodic_length=1371
global_step=780496, episodic_return=0.0, episodic_length=529
global_step=780728, episodic_return=0.0, episodic_length=576
global_step=780904, episodic_return=4.0, episodic_length=1140
global_step=781480, episodic_return=4.0, episodic_length=1111
global_step=781536, episodic_return=3.0, episodic_length=947
global_step=781648, episodic_return=5.0, episodic_length=1498
global_step=781720, episodic_return=0.0, episodic_length=499
global_step=781832, episodic_return=3.0, episodic_length=921
global_step=782528, episodic_return=4.0, episodic_length=1248
global_step=782536, episodic_return=2.0, episodic_length=830
global_step=782552, episodic_return=0.0, episodic_length=508
global_step=782704, episodic_return=3.0, episodic_length=1122
global_step=783576, episodic_return=0.0, episodic_length=536
global_step=783648, episodic_return=3.0, episodic_length=977
global_step=783768, episodic_return=1.0, episodic_length=624
global_step=784288, episodic_return=5.0, episodic_length=1418
global_step=784568, episodic_return=6.0, episodic_length=1483
global_step=784680, episodic_return=0.0, episodic_length=535
global_step=784720, episodic_return=5.0, episodic_length=1463
global_step=785000, episodic_return=4.0, episodic_length=1228
global_step=785136, episodic_return=4.0, episodic_length=1220
global_step=785368, episodic_return=0.0, episodic_length=564
global_step=785776, episodic_return=0.0, episodic_length=526
global_step=785776, episodic_return=0.0, episodic_length=564
global_step=785872, episodic_return=4.0, episodic_length=1163
global_step=785968, episodic_return=3.0, episodic_length=1106
global_step=786632, episodic_return=2.0, episodic_length=823
global_step=786800, episodic_return=2.0, episodic_length=850
global_step=786856, episodic_return=4.0, episodic_length=1151
global_step=787272, episodic_return=1.0, episodic_length=746
global_step=787296, episodic_return=3.0, episodic_length=962
global_step=787552, episodic_return=2.0, episodic_length=838
global_step=787688, episodic_return=0.0, episodic_length=525
global_step=787992, episodic_return=3.0, episodic_length=1006
update 770/9765 | step 788480/10000000 | SPS 501 | pg_loss -0.0040 | v_loss 0.0151 | entropy 1.1240
global_step=788544, episodic_return=0.0, episodic_length=517
global_step=788560, episodic_return=5.0, episodic_length=1414
global_step=788752, episodic_return=3.0, episodic_length=960
global_step=788984, episodic_return=2.0, episodic_length=870
global_step=789064, episodic_return=4.0, episodic_length=1147
global_step=789584, episodic_return=4.0, episodic_length=1163
global_step=790104, episodic_return=5.0, episodic_length=1215
global_step=790176, episodic_return=4.0, episodic_length=1115
global_step=790264, episodic_return=2.0, episodic_length=851
global_step=790784, episodic_return=4.0, episodic_length=1122
global_step=791240, episodic_return=4.0, episodic_length=1088
global_step=791248, episodic_return=4.0, episodic_length=1143
global_step=791272, episodic_return=0.0, episodic_length=509
global_step=791368, episodic_return=6.0, episodic_length=1327
global_step=791872, episodic_return=0.0, episodic_length=544
global_step=792016, episodic_return=5.0, episodic_length=1231
global_step=792320, episodic_return=0.0, episodic_length=533
global_step=792384, episodic_return=0.0, episodic_length=511
global_step=792736, episodic_return=4.0, episodic_length=1293
global_step=792928, episodic_return=2.0, episodic_length=851
global_step=793024, episodic_return=0.0, episodic_length=516
global_step=793264, episodic_return=6.0, episodic_length=1593
global_step=793296, episodic_return=3.0, episodic_length=1040
global_step=793528, episodic_return=2.0, episodic_length=830
global_step=794632, episodic_return=3.0, episodic_length=948
global_step=794680, episodic_return=4.0, episodic_length=1183
global_step=794784, episodic_return=4.0, episodic_length=1214
global_step=794880, episodic_return=2.0, episodic_length=812
global_step=795192, episodic_return=3.0, episodic_length=959
global_step=795216, episodic_return=4.0, episodic_length=1101
global_step=795696, episodic_return=4.0, episodic_length=1091
global_step=795824, episodic_return=0.0, episodic_length=541
global_step=796040, episodic_return=0.0, episodic_length=596
global_step=796232, episodic_return=8.0, episodic_length=1655
global_step=796440, episodic_return=1.0, episodic_length=635
global_step=796776, episodic_return=4.0, episodic_length=1082
global_step=796952, episodic_return=1.0, episodic_length=631
global_step=797096, episodic_return=5.0, episodic_length=1227
global_step=797648, episodic_return=5.0, episodic_length=1227
global_step=797736, episodic_return=2.0, episodic_length=866
global_step=798168, episodic_return=4.0, episodic_length=1182
global_step=798520, episodic_return=2.0, episodic_length=894
global_step=798576, episodic_return=1.0, episodic_length=748
global_step=798640, episodic_return=2.0, episodic_length=838
update 780/9765 | step 798720/10000000 | SPS 501 | pg_loss -0.0132 | v_loss 0.0194 | entropy 1.1476
global_step=798728, episodic_return=4.0, episodic_length=1267
global_step=798808, episodic_return=0.0, episodic_length=584
global_step=799160, episodic_return=9.0, episodic_length=1371
global_step=799776, episodic_return=3.0, episodic_length=1040
global_step=799808, episodic_return=1.0, episodic_length=655
global_step=800032, episodic_return=3.0, episodic_length=940
global_step=800640, episodic_return=2.0, episodic_length=920
global_step=800896, episodic_return=3.0, episodic_length=1170
global_step=801056, episodic_return=5.0, episodic_length=1212
global_step=801088, episodic_return=4.0, episodic_length=1199
global_step=801696, episodic_return=4.0, episodic_length=1278
global_step=802064, episodic_return=4.0, episodic_length=1151
global_step=802224, episodic_return=0.0, episodic_length=607
global_step=802504, episodic_return=5.0, episodic_length=1344
global_step=802504, episodic_return=5.0, episodic_length=1243
global_step=802696, episodic_return=3.0, episodic_length=1032
global_step=802784, episodic_return=3.0, episodic_length=947
global_step=803136, episodic_return=1.0, episodic_length=732
global_step=803536, episodic_return=5.0, episodic_length=1231
global_step=804136, episodic_return=3.0, episodic_length=952
global_step=804408, episodic_return=2.0, episodic_length=974
global_step=804672, episodic_return=3.0, episodic_length=1090
global_step=804848, episodic_return=3.0, episodic_length=1040
global_step=804944, episodic_return=4.0, episodic_length=1120
global_step=805144, episodic_return=3.0, episodic_length=1028
global_step=805336, episodic_return=8.0, episodic_length=1652
global_step=805608, episodic_return=1.0, episodic_length=755
global_step=806008, episodic_return=5.0, episodic_length=1255
global_step=806176, episodic_return=2.0, episodic_length=900
global_step=806824, episodic_return=4.0, episodic_length=1073
global_step=807240, episodic_return=2.0, episodic_length=960
global_step=807248, episodic_return=4.0, episodic_length=1159
global_step=807264, episodic_return=1.0, episodic_length=644
global_step=807456, episodic_return=3.0, episodic_length=1170
global_step=807480, episodic_return=5.0, episodic_length=1326
global_step=807568, episodic_return=2.0, episodic_length=992
global_step=807656, episodic_return=1.0, episodic_length=752
global_step=808272, episodic_return=0.0, episodic_length=537
global_step=808344, episodic_return=0.0, episodic_length=544
global_step=808696, episodic_return=1.0, episodic_length=725
global_step=808760, episodic_return=1.0, episodic_length=641
update 790/9765 | step 808960/10000000 | SPS 501 | pg_loss -0.0002 | v_loss 0.0276 | entropy 1.1294
global_step=809376, episodic_return=3.0, episodic_length=976
global_step=809640, episodic_return=3.0, episodic_length=1032
global_step=809792, episodic_return=6.0, episodic_length=1486
global_step=810392, episodic_return=4.0, episodic_length=1063
global_step=810448, episodic_return=0.0, episodic_length=556
global_step=810800, episodic_return=4.0, episodic_length=1246
global_step=810832, episodic_return=3.0, episodic_length=1076
global_step=810992, episodic_return=4.0, episodic_length=1124
global_step=811248, episodic_return=8.0, episodic_length=1812
global_step=811384, episodic_return=0.0, episodic_length=511
global_step=811512, episodic_return=2.0, episodic_length=858
global_step=811680, episodic_return=2.0, episodic_length=1023
global_step=811688, episodic_return=1.0, episodic_length=643
global_step=812648, episodic_return=0.0, episodic_length=587
global_step=812856, episodic_return=0.0, episodic_length=579
global_step=813216, episodic_return=3.0, episodic_length=987
global_step=813280, episodic_return=4.0, episodic_length=1166
global_step=813432, episodic_return=2.0, episodic_length=876
global_step=813480, episodic_return=4.0, episodic_length=1320
global_step=813568, episodic_return=3.0, episodic_length=1102
global_step=813744, episodic_return=4.0, episodic_length=1480
global_step=814144, episodic_return=1.0, episodic_length=655
global_step=814368, episodic_return=0.0, episodic_length=564
global_step=814608, episodic_return=0.0, episodic_length=524
global_step=814752, episodic_return=4.0, episodic_length=1067
global_step=814760, episodic_return=0.0, episodic_length=527
global_step=814848, episodic_return=1.0, episodic_length=727
global_step=815528, episodic_return=4.0, episodic_length=1168
global_step=816336, episodic_return=5.0, episodic_length=1451
global_step=816376, episodic_return=4.0, episodic_length=1135
global_step=816392, episodic_return=1.0, episodic_length=816
global_step=816496, episodic_return=4.0, episodic_length=1070
global_step=816768, episodic_return=3.0, episodic_length=1005
global_step=817248, episodic_return=5.0, episodic_length=1343
global_step=817416, episodic_return=2.0, episodic_length=949
global_step=817648, episodic_return=0.0, episodic_length=599
global_step=817832, episodic_return=5.0, episodic_length=1511
global_step=818400, episodic_return=2.0, episodic_length=832
global_step=818672, episodic_return=4.0, episodic_length=1168
global_step=818720, episodic_return=0.0, episodic_length=540
global_step=818896, episodic_return=1.0, episodic_length=827
update 800/9765 | step 819200/10000000 | SPS 501 | pg_loss -0.0124 | v_loss 0.0269 | entropy 1.0536
global_step=819224, episodic_return=1.0, episodic_length=716
global_step=819520, episodic_return=6.0, episodic_length=1602
global_step=819704, episodic_return=6.0, episodic_length=1662
global_step=820512, episodic_return=3.0, episodic_length=915
global_step=820744, episodic_return=6.0, episodic_length=1664
global_step=820896, episodic_return=4.0, episodic_length=1118
global_step=821208, episodic_return=1.0, episodic_length=751
global_step=821528, episodic_return=4.0, episodic_length=1156
global_step=821664, episodic_return=6.0, episodic_length=1639
global_step=821840, episodic_return=5.0, episodic_length=1495
global_step=822288, episodic_return=2.0, episodic_length=791
global_step=823040, episodic_return=4.0, episodic_length=1268
global_step=823112, episodic_return=6.0, episodic_length=1794
global_step=823328, episodic_return=2.0, episodic_length=836
global_step=823400, episodic_return=2.0, episodic_length=940
global_step=823624, episodic_return=6.0, episodic_length=1365
global_step=823648, episodic_return=1.0, episodic_length=693
global_step=823768, episodic_return=4.0, episodic_length=1278
global_step=824088, episodic_return=3.0, episodic_length=1122
global_step=824336, episodic_return=1.0, episodic_length=671
global_step=824464, episodic_return=0.0, episodic_length=580
global_step=824640, episodic_return=0.0, episodic_length=508
global_step=825472, episodic_return=0.0, episodic_length=520
global_step=825952, episodic_return=3.0, episodic_length=1275
global_step=826248, episodic_return=4.0, episodic_length=1564
global_step=826904, episodic_return=3.0, episodic_length=1146
global_step=827080, episodic_return=5.0, episodic_length=1678
global_step=827208, episodic_return=6.0, episodic_length=1439
global_step=827248, episodic_return=7.0, episodic_length=1806
global_step=827520, episodic_return=1.0, episodic_length=639
global_step=827720, episodic_return=6.0, episodic_length=1826
global_step=828248, episodic_return=5.0, episodic_length=1392
global_step=828328, episodic_return=0.0, episodic_length=579
global_step=828384, episodic_return=1.0, episodic_length=738
global_step=828520, episodic_return=1.0, episodic_length=659
global_step=828600, episodic_return=2.0, episodic_length=757
global_step=828824, episodic_return=1.0, episodic_length=648
global_step=829344, episodic_return=4.0, episodic_length=1716
update 810/9765 | step 829440/10000000 | SPS 500 | pg_loss -0.0143 | v_loss 0.0292 | entropy 1.1392
global_step=829856, episodic_return=0.0, episodic_length=535
global_step=830168, episodic_return=1.0, episodic_length=1243
global_step=830256, episodic_return=2.0, episodic_length=870
global_step=830416, episodic_return=0.0, episodic_length=555
global_step=830672, episodic_return=4.0, episodic_length=1187
global_step=830960, episodic_return=4.0, episodic_length=1294
global_step=831056, episodic_return=4.0, episodic_length=1411
global_step=831920, episodic_return=7.0, episodic_length=1658
global_step=832000, episodic_return=2.0, episodic_length=1088
global_step=832104, episodic_return=0.0, episodic_length=532
