A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: ViT (scratch) (seed=2)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=1.0)) | Heads: 263,941 params
global_step=5152728, episodic_return=1.0, episodic_length=725
global_step=5152968, episodic_return=3.0, episodic_length=996
global_step=5153736, episodic_return=0.0, episodic_length=520
global_step=5153944, episodic_return=6.0, episodic_length=1520
global_step=5154208, episodic_return=4.0, episodic_length=1118
global_step=5154464, episodic_return=5.0, episodic_length=1316
global_step=5154752, episodic_return=10.0, episodic_length=1688
global_step=5154800, episodic_return=4.0, episodic_length=1109
global_step=5155056, episodic_return=1.0, episodic_length=672
global_step=5155424, episodic_return=7.0, episodic_length=1728
global_step=5155592, episodic_return=5.0, episodic_length=1328
global_step=5156104, episodic_return=3.0, episodic_length=950
global_step=5156104, episodic_return=3.0, episodic_length=1074
global_step=5156352, episodic_return=2.0, episodic_length=803
global_step=5156728, episodic_return=2.0, episodic_length=860
global_step=5156848, episodic_return=3.0, episodic_length=1023
global_step=5157456, episodic_return=3.0, episodic_length=1024
global_step=5157496, episodic_return=3.0, episodic_length=956
global_step=5158016, episodic_return=3.0, episodic_length=964
global_step=5158024, episodic_return=3.0, episodic_length=965
global_step=5158080, episodic_return=7.0, episodic_length=1814
global_step=5158344, episodic_return=3.0, episodic_length=1016
global_step=5158856, episodic_return=3.0, episodic_length=1013
global_step=5159160, episodic_return=2.0, episodic_length=853
global_step=5159680, episodic_return=2.0, episodic_length=847
global_step=5160232, episodic_return=7.0, episodic_length=1756
global_step=5160312, episodic_return=5.0, episodic_length=1428
global_step=5160368, episodic_return=3.0, episodic_length=1015
global_step=5160528, episodic_return=1.0, episodic_length=683
global_step=5160864, episodic_return=6.0, episodic_length=1439
update 5040/9765 | step 5160960/10000000 | SPS 497 | pg_loss -0.0073 | v_loss 0.0920 | entropy 0.8549
global_step=5161272, episodic_return=2.0, episodic_length=800
global_step=5161352, episodic_return=4.0, episodic_length=1253
global_step=5161816, episodic_return=1.0, episodic_length=660
global_step=5161848, episodic_return=0.0, episodic_length=517
global_step=5161912, episodic_return=2.0, episodic_length=864
global_step=5162216, episodic_return=14.0, episodic_length=2092
global_step=5162336, episodic_return=3.0, episodic_length=980
global_step=5162600, episodic_return=1.0, episodic_length=664
global_step=5162856, episodic_return=5.0, episodic_length=1280
global_step=5163040, episodic_return=3.0, episodic_length=859
global_step=5163056, episodic_return=1.0, episodic_length=643
global_step=5163144, episodic_return=1.0, episodic_length=625
global_step=5163488, episodic_return=2.0, episodic_length=833
global_step=5163824, episodic_return=1.0, episodic_length=620
global_step=5164448, episodic_return=1.0, episodic_length=652
global_step=5164688, episodic_return=3.0, episodic_length=934
global_step=5165160, episodic_return=8.0, episodic_length=1496
global_step=5165944, episodic_return=11.0, episodic_length=1812
global_step=5166104, episodic_return=7.0, episodic_length=1544
global_step=5166240, episodic_return=6.0, episodic_length=1389
global_step=5166464, episodic_return=5.0, episodic_length=1328
global_step=5166736, episodic_return=10.0, episodic_length=1846
global_step=5167168, episodic_return=1.0, episodic_length=624
global_step=5167456, episodic_return=1.0, episodic_length=621
global_step=5167720, episodic_return=6.0, episodic_length=1532
global_step=5167960, episodic_return=5.0, episodic_length=1412
global_step=5168304, episodic_return=3.0, episodic_length=940
global_step=5168744, episodic_return=3.0, episodic_length=1012
global_step=5168976, episodic_return=1.0, episodic_length=652
global_step=5169192, episodic_return=1.0, episodic_length=619
global_step=5169320, episodic_return=3.0, episodic_length=1088
global_step=5169424, episodic_return=18.0, episodic_length=2490
global_step=5169944, episodic_return=5.0, episodic_length=1249
global_step=5170536, episodic_return=4.0, episodic_length=1132
global_step=5170936, episodic_return=2.0, episodic_length=884
global_step=5171008, episodic_return=15.0, episodic_length=2464
update 5050/9765 | step 5171200/10000000 | SPS 497 | pg_loss -0.0121 | v_loss 0.1012 | entropy 0.8881
global_step=5171880, episodic_return=4.0, episodic_length=1250
global_step=5172096, episodic_return=5.0, episodic_length=1412
global_step=5172240, episodic_return=6.0, episodic_length=1650
global_step=5172400, episodic_return=1.0, episodic_length=707
global_step=5172408, episodic_return=8.0, episodic_length=1848
global_step=5172440, episodic_return=2.0, episodic_length=771
global_step=5172760, episodic_return=5.0, episodic_length=1404
global_step=5173608, episodic_return=1.0, episodic_length=609
global_step=5174608, episodic_return=3.0, episodic_length=1100
global_step=5174632, episodic_return=11.0, episodic_length=2056
global_step=5174832, episodic_return=5.0, episodic_length=1314
global_step=5174840, episodic_return=1.0, episodic_length=621
global_step=5175280, episodic_return=6.0, episodic_length=1453
global_step=5175632, episodic_return=5.0, episodic_length=1432
global_step=5175864, episodic_return=1.0, episodic_length=632
global_step=5175872, episodic_return=1.0, episodic_length=633
global_step=5175896, episodic_return=10.0, episodic_length=1922
global_step=5176152, episodic_return=10.0, episodic_length=2150
global_step=5176520, episodic_return=1.0, episodic_length=632
global_step=5176984, episodic_return=3.0, episodic_length=1097
global_step=5177480, episodic_return=5.0, episodic_length=1337
global_step=5177712, episodic_return=3.0, episodic_length=1055
global_step=5177928, episodic_return=3.0, episodic_length=1044
global_step=5178000, episodic_return=3.0, episodic_length=926
global_step=5178088, episodic_return=4.0, episodic_length=1129
global_step=5178704, episodic_return=4.0, episodic_length=1109
global_step=5178744, episodic_return=2.0, episodic_length=884
global_step=5179672, episodic_return=13.0, episodic_length=1900
global_step=5179784, episodic_return=2.0, episodic_length=868
global_step=5180408, episodic_return=2.0, episodic_length=836
global_step=5180528, episodic_return=5.0, episodic_length=1403
global_step=5180768, episodic_return=5.0, episodic_length=1434
global_step=5180960, episodic_return=5.0, episodic_length=1502
update 5060/9765 | step 5181440/10000000 | SPS 497 | pg_loss -0.0084 | v_loss 0.0986 | entropy 0.8817
global_step=5181720, episodic_return=6.0, episodic_length=1507
global_step=5181832, episodic_return=15.0, episodic_length=2188
global_step=5181920, episodic_return=4.0, episodic_length=1136
global_step=5182384, episodic_return=2.0, episodic_length=817
global_step=5182576, episodic_return=3.0, episodic_length=1028
global_step=5183152, episodic_return=1.0, episodic_length=635
global_step=5183240, episodic_return=5.0, episodic_length=1418
global_step=5183320, episodic_return=7.0, episodic_length=1766
global_step=5183600, episodic_return=1.0, episodic_length=605
global_step=5184104, episodic_return=2.0, episodic_length=773
global_step=5184520, episodic_return=5.0, episodic_length=1363
global_step=5184528, episodic_return=5.0, episodic_length=1402
global_step=5184624, episodic_return=1.0, episodic_length=653
global_step=5185232, episodic_return=12.0, episodic_length=2160
global_step=5185320, episodic_return=3.0, episodic_length=1040
global_step=5185480, episodic_return=3.0, episodic_length=950
global_step=5185880, episodic_return=4.0, episodic_length=1361
global_step=5185880, episodic_return=2.0, episodic_length=888
global_step=5186208, episodic_return=2.0, episodic_length=792
global_step=5186728, episodic_return=4.0, episodic_length=1114
global_step=5186736, episodic_return=1.0, episodic_length=631
global_step=5186816, episodic_return=4.0, episodic_length=1144
global_step=5187248, episodic_return=1.0, episodic_length=697
global_step=5187424, episodic_return=1.0, episodic_length=603
global_step=5187616, episodic_return=4.0, episodic_length=1164
global_step=5188224, episodic_return=6.0, episodic_length=1501
global_step=5188352, episodic_return=2.0, episodic_length=769
global_step=5189040, episodic_return=7.0, episodic_length=1592
global_step=5189104, episodic_return=4.0, episodic_length=1199
global_step=5189504, episodic_return=5.0, episodic_length=1404
global_step=5189816, episodic_return=5.0, episodic_length=1293
global_step=5190064, episodic_return=0.0, episodic_length=519
global_step=5191424, episodic_return=6.0, episodic_length=1556
global_step=5191456, episodic_return=1.0, episodic_length=718
update 5070/9765 | step 5191680/10000000 | SPS 497 | pg_loss 0.0165 | v_loss 0.1217 | entropy 0.8924
global_step=5191888, episodic_return=3.0, episodic_length=1039
global_step=5191904, episodic_return=4.0, episodic_length=1224
global_step=5192008, episodic_return=12.0, episodic_length=2202
global_step=5192056, episodic_return=9.0, episodic_length=1923
global_step=5192256, episodic_return=17.0, episodic_length=2420
global_step=5193136, episodic_return=1.0, episodic_length=624
global_step=5193464, episodic_return=3.0, episodic_length=1024
global_step=5193536, episodic_return=2.0, episodic_length=779
global_step=5194072, episodic_return=5.0, episodic_length=1303
global_step=5194120, episodic_return=14.0, episodic_length=2509
global_step=5194656, episodic_return=4.0, episodic_length=1207
global_step=5194720, episodic_return=2.0, episodic_length=816
global_step=5194856, episodic_return=5.0, episodic_length=1490
global_step=5194864, episodic_return=5.0, episodic_length=1404
global_step=5195208, episodic_return=2.0, episodic_length=879
global_step=5195352, episodic_return=1.0, episodic_length=645
global_step=5196016, episodic_return=4.0, episodic_length=1247
global_step=5196144, episodic_return=3.0, episodic_length=1022
global_step=5196456, episodic_return=1.0, episodic_length=644
global_step=5196520, episodic_return=2.0, episodic_length=844
global_step=5196848, episodic_return=3.0, episodic_length=1001
global_step=5196896, episodic_return=4.0, episodic_length=1144
global_step=5196944, episodic_return=2.0, episodic_length=809
global_step=5197896, episodic_return=0.0, episodic_length=513
global_step=5198192, episodic_return=8.0, episodic_length=1748
global_step=5198240, episodic_return=4.0, episodic_length=1071
global_step=5198336, episodic_return=3.0, episodic_length=940
global_step=5198576, episodic_return=2.0, episodic_length=816
global_step=5198864, episodic_return=4.0, episodic_length=1173
global_step=5199304, episodic_return=7.0, episodic_length=1655
global_step=5199344, episodic_return=5.0, episodic_length=1247
global_step=5199432, episodic_return=1.0, episodic_length=643
global_step=5200008, episodic_return=2.0, episodic_length=848
global_step=5200560, episodic_return=5.0, episodic_length=1332
global_step=5200592, episodic_return=3.0, episodic_length=1017
global_step=5201392, episodic_return=4.0, episodic_length=1259
global_step=5201560, episodic_return=4.0, episodic_length=1120
global_step=5201640, episodic_return=4.0, episodic_length=1102
update 5080/9765 | step 5201920/10000000 | SPS 497 | pg_loss -0.0031 | v_loss 0.0386 | entropy 0.9070
global_step=5201952, episodic_return=3.0, episodic_length=984
global_step=5202320, episodic_return=11.0, episodic_length=2046
global_step=5202776, episodic_return=7.0, episodic_length=1736
global_step=5203144, episodic_return=4.0, episodic_length=1293
global_step=5203176, episodic_return=2.0, episodic_length=823
global_step=5203248, episodic_return=5.0, episodic_length=1325
global_step=5203960, episodic_return=2.0, episodic_length=828
global_step=5204456, episodic_return=5.0, episodic_length=1418
global_step=5204536, episodic_return=7.0, episodic_length=1585
global_step=5205120, episodic_return=4.0, episodic_length=1185
global_step=5205144, episodic_return=3.0, episodic_length=987
global_step=5205232, episodic_return=1.0, episodic_length=655
global_step=5205304, episodic_return=6.0, episodic_length=1684
global_step=5205376, episodic_return=4.0, episodic_length=1125
global_step=5206384, episodic_return=1.0, episodic_length=625
global_step=5206432, episodic_return=1.0, episodic_length=656
global_step=5206736, episodic_return=8.0, episodic_length=1752
global_step=5207008, episodic_return=2.0, episodic_length=872
global_step=5207088, episodic_return=5.0, episodic_length=1312
global_step=5207416, episodic_return=5.0, episodic_length=1456
global_step=5207416, episodic_return=3.0, episodic_length=1019
global_step=5208296, episodic_return=2.0, episodic_length=789
global_step=5208304, episodic_return=1.0, episodic_length=665
global_step=5208448, episodic_return=3.0, episodic_length=1020
global_step=5208464, episodic_return=1.0, episodic_length=701
global_step=5208504, episodic_return=9.0, episodic_length=1656
global_step=5208648, episodic_return=1.0, episodic_length=621
global_step=5208776, episodic_return=4.0, episodic_length=1203
global_step=5209416, episodic_return=3.0, episodic_length=1014
global_step=5209752, episodic_return=1.0, episodic_length=647
global_step=5210072, episodic_return=1.0, episodic_length=709
global_step=5210760, episodic_return=4.0, episodic_length=1153
global_step=5211200, episodic_return=5.0, episodic_length=1381
global_step=5211704, episodic_return=7.0, episodic_length=1714
global_step=5211872, episodic_return=7.0, episodic_length=1796
global_step=5211992, episodic_return=1.0, episodic_length=612
update 5090/9765 | step 5212160/10000000 | SPS 497 | pg_loss -0.0007 | v_loss 0.0279 | entropy 0.9390
global_step=5212296, episodic_return=6.0, episodic_length=1463
global_step=5212416, episodic_return=7.0, episodic_length=1818
global_step=5212536, episodic_return=4.0, episodic_length=1237
global_step=5213240, episodic_return=7.0, episodic_length=1760
global_step=5213440, episodic_return=2.0, episodic_length=743
global_step=5213584, episodic_return=1.0, episodic_length=648
global_step=5214024, episodic_return=2.0, episodic_length=824
global_step=5214160, episodic_return=2.0, episodic_length=808
global_step=5214320, episodic_return=5.0, episodic_length=1322
global_step=5214712, episodic_return=5.0, episodic_length=1417
global_step=5214896, episodic_return=2.0, episodic_length=740
global_step=5215408, episodic_return=3.0, episodic_length=1089
global_step=5215672, episodic_return=15.0, episodic_length=2254
global_step=5215672, episodic_return=2.0, episodic_length=827
global_step=5215696, episodic_return=4.0, episodic_length=1063
global_step=5215944, episodic_return=3.0, episodic_length=909
global_step=5216120, episodic_return=2.0, episodic_length=897
global_step=5216168, episodic_return=1.0, episodic_length=641
global_step=5216992, episodic_return=1.0, episodic_length=656
global_step=5217344, episodic_return=3.0, episodic_length=989
global_step=5217584, episodic_return=2.0, episodic_length=836
global_step=5217792, episodic_return=3.0, episodic_length=1071
global_step=5218360, episodic_return=1.0, episodic_length=680
global_step=5218536, episodic_return=4.0, episodic_length=1220
global_step=5218912, episodic_return=5.0, episodic_length=1368
global_step=5219176, episodic_return=1.0, episodic_length=718
global_step=5219304, episodic_return=12.0, episodic_length=2290
global_step=5219376, episodic_return=7.0, episodic_length=1855
global_step=5220272, episodic_return=6.0, episodic_length=1480
global_step=5220280, episodic_return=2.0, episodic_length=893
global_step=5220592, episodic_return=1.0, episodic_length=639
global_step=5220744, episodic_return=5.0, episodic_length=1197
global_step=5220992, episodic_return=10.0, episodic_length=1726
global_step=5221024, episodic_return=2.0, episodic_length=943
global_step=5221672, episodic_return=5.0, episodic_length=1386
global_step=5221912, episodic_return=4.0, episodic_length=1273
global_step=5221944, episodic_return=2.0, episodic_length=844
update 5100/9765 | step 5222400/10000000 | SPS 497 | pg_loss -0.0103 | v_loss 0.0327 | entropy 0.9440
global_step=5222800, episodic_return=2.0, episodic_length=909
global_step=5223024, episodic_return=4.0, episodic_length=1153
global_step=5223040, episodic_return=4.0, episodic_length=1223
global_step=5223208, episodic_return=1.0, episodic_length=648
global_step=5223216, episodic_return=6.0, episodic_length=1476
global_step=5223744, episodic_return=5.0, episodic_length=1385
global_step=5223840, episodic_return=3.0, episodic_length=949
global_step=5224336, episodic_return=5.0, episodic_length=1332
global_step=5224472, episodic_return=1.0, episodic_length=743
global_step=5224592, episodic_return=1.0, episodic_length=703
global_step=5224704, episodic_return=2.0, episodic_length=769
global_step=5224760, episodic_return=0.0, episodic_length=511
global_step=5225056, episodic_return=3.0, episodic_length=1009
global_step=5225144, episodic_return=1.0, episodic_length=672
global_step=5225840, episodic_return=6.0, episodic_length=1532
global_step=5225912, episodic_return=1.0, episodic_length=783
global_step=5226056, episodic_return=1.0, episodic_length=744
global_step=5226640, episodic_return=2.0, episodic_length=787
global_step=5226640, episodic_return=3.0, episodic_length=955
global_step=5227392, episodic_return=4.0, episodic_length=1352
global_step=5227752, episodic_return=2.0, episodic_length=923
global_step=5227944, episodic_return=1.0, episodic_length=669
global_step=5227952, episodic_return=3.0, episodic_length=1068
global_step=5228016, episodic_return=1.0, episodic_length=705
global_step=5228280, episodic_return=10.0, episodic_length=1928
global_step=5229088, episodic_return=10.0, episodic_length=1994
global_step=5229184, episodic_return=2.0, episodic_length=917
global_step=5229776, episodic_return=7.0, episodic_length=1856
global_step=5229976, episodic_return=3.0, episodic_length=1018
global_step=5230408, episodic_return=3.0, episodic_length=1061
global_step=5230416, episodic_return=4.0, episodic_length=1245
global_step=5231144, episodic_return=3.0, episodic_length=1045
global_step=5231256, episodic_return=7.0, episodic_length=1638
global_step=5231488, episodic_return=11.0, episodic_length=1878
global_step=5231904, episodic_return=1.0, episodic_length=757
global_step=5232072, episodic_return=4.0, episodic_length=1156
global_step=5232192, episodic_return=3.0, episodic_length=904
global_step=5232456, episodic_return=1.0, episodic_length=664
global_step=5232464, episodic_return=1.0, episodic_length=620
global_step=5232584, episodic_return=9.0, episodic_length=1716
global_step=5232640, episodic_return=5.0, episodic_length=1332
update 5110/9765 | step 5232640/10000000 | SPS 497 | pg_loss -0.0115 | v_loss 0.0561 | entropy 0.9960
global_step=5233304, episodic_return=1.0, episodic_length=629
global_step=5233408, episodic_return=3.0, episodic_length=957
global_step=5233856, episodic_return=2.0, episodic_length=833
global_step=5233952, episodic_return=2.0, episodic_length=751
global_step=5234072, episodic_return=3.0, episodic_length=1093
global_step=5234152, episodic_return=3.0, episodic_length=861
global_step=5234328, episodic_return=2.0, episodic_length=841
global_step=5234736, episodic_return=1.0, episodic_length=685
global_step=5235336, episodic_return=3.0, episodic_length=1016
global_step=5235904, episodic_return=2.0, episodic_length=792
global_step=5236088, episodic_return=10.0, episodic_length=1770
global_step=5236232, episodic_return=5.0, episodic_length=1187
global_step=5236728, episodic_return=5.0, episodic_length=1335
global_step=5236968, episodic_return=4.0, episodic_length=1121
global_step=5237032, episodic_return=6.0, episodic_length=1536
global_step=5237256, episodic_return=6.0, episodic_length=1566
global_step=5237760, episodic_return=2.0, episodic_length=844
global_step=5238032, episodic_return=2.0, episodic_length=897
global_step=5238152, episodic_return=1.0, episodic_length=728
global_step=5238344, episodic_return=5.0, episodic_length=1508
global_step=5238400, episodic_return=4.0, episodic_length=1251
global_step=5238872, episodic_return=2.0, episodic_length=948
global_step=5239664, episodic_return=2.0, episodic_length=836
global_step=5239752, episodic_return=4.0, episodic_length=1253
global_step=5239872, episodic_return=5.0, episodic_length=1420
global_step=5240296, episodic_return=3.0, episodic_length=951
global_step=5240960, episodic_return=3.0, episodic_length=1052
global_step=5240992, episodic_return=7.0, episodic_length=1629
global_step=5241104, episodic_return=1.0, episodic_length=697
global_step=5241392, episodic_return=6.0, episodic_length=1524
global_step=5241512, episodic_return=7.0, episodic_length=1703
global_step=5242032, episodic_return=0.0, episodic_length=537
global_step=5242504, episodic_return=5.0, episodic_length=1416
global_step=5242520, episodic_return=5.0, episodic_length=1345
global_step=5242560, episodic_return=2.0, episodic_length=808
update 5120/9765 | step 5242880/10000000 | SPS 497 | pg_loss -0.0087 | v_loss 0.0328 | entropy 0.9505
global_step=5243376, episodic_return=4.0, episodic_length=1135
global_step=5243424, episodic_return=3.0, episodic_length=976
global_step=5243688, episodic_return=2.0, episodic_length=833
global_step=5243920, episodic_return=10.0, episodic_length=1814
global_step=5243992, episodic_return=2.0, episodic_length=735
global_step=5244008, episodic_return=1.0, episodic_length=729
global_step=5244240, episodic_return=5.0, episodic_length=1420
global_step=5244944, episodic_return=0.0, episodic_length=531
global_step=5245096, episodic_return=2.0, episodic_length=830
global_step=5245256, episodic_return=3.0, episodic_length=958
global_step=5245304, episodic_return=5.0, episodic_length=1408
global_step=5246008, episodic_return=3.0, episodic_length=1020
global_step=5246016, episodic_return=0.0, episodic_length=535
global_step=5246072, episodic_return=3.0, episodic_length=1055
global_step=5246200, episodic_return=4.0, episodic_length=1270
global_step=5246248, episodic_return=3.0, episodic_length=1000
global_step=5246536, episodic_return=1.0, episodic_length=617
global_step=5246632, episodic_return=1.0, episodic_length=701
global_step=5247064, episodic_return=3.0, episodic_length=1006
global_step=5247240, episodic_return=0.0, episodic_length=515
global_step=5247600, episodic_return=2.0, episodic_length=803
global_step=5247952, episodic_return=1.0, episodic_length=664
global_step=5248336, episodic_return=4.0, episodic_length=1149
global_step=5248408, episodic_return=4.0, episodic_length=1094
global_step=5248416, episodic_return=4.0, episodic_length=1221
global_step=5248512, episodic_return=1.0, episodic_length=731
global_step=5248664, episodic_return=1.0, episodic_length=732
global_step=5249104, episodic_return=1.0, episodic_length=757
global_step=5249984, episodic_return=3.0, episodic_length=1022
global_step=5250000, episodic_return=1.0, episodic_length=672
global_step=5250424, episodic_return=8.0, episodic_length=1938
global_step=5250664, episodic_return=3.0, episodic_length=1130
global_step=5250792, episodic_return=4.0, episodic_length=1191
global_step=5251056, episodic_return=3.0, episodic_length=985
global_step=5251384, episodic_return=5.0, episodic_length=1456
global_step=5251456, episodic_return=1.0, episodic_length=732
global_step=5251728, episodic_return=1.0, episodic_length=672
global_step=5252120, episodic_return=10.0, episodic_length=1914
global_step=5252288, episodic_return=1.0, episodic_length=633
global_step=5252960, episodic_return=4.0, episodic_length=1163
update 5130/9765 | step 5253120/10000000 | SPS 497 | pg_loss 0.0031 | v_loss 0.0434 | entropy 0.9285
global_step=5253248, episodic_return=2.0, episodic_length=907
global_step=5254080, episodic_return=6.0, episodic_length=1651
global_step=5254120, episodic_return=3.0, episodic_length=1007
global_step=5254232, episodic_return=6.0, episodic_length=1440
global_step=5254304, episodic_return=12.0, episodic_length=2170
global_step=5254912, episodic_return=3.0, episodic_length=997
global_step=5255016, episodic_return=2.0, episodic_length=892
global_step=5255088, episodic_return=0.0, episodic_length=520
global_step=5255632, episodic_return=7.0, episodic_length=1666
global_step=5256096, episodic_return=0.0, episodic_length=519
global_step=5256536, episodic_return=16.0, episodic_length=2408
global_step=5256552, episodic_return=4.0, episodic_length=1157
global_step=5256584, episodic_return=5.0, episodic_length=1233
global_step=5256600, episodic_return=1.0, episodic_length=800
global_step=5257288, episodic_return=4.0, episodic_length=1184
global_step=5257456, episodic_return=1.0, episodic_length=700
global_step=5257720, episodic_return=3.0, episodic_length=1057
global_step=5257824, episodic_return=1.0, episodic_length=631
global_step=5257856, episodic_return=1.0, episodic_length=631
global_step=5258104, episodic_return=1.0, episodic_length=783
global_step=5258720, episodic_return=12.0, episodic_length=2232
global_step=5259120, episodic_return=1.0, episodic_length=655
global_step=5259144, episodic_return=5.0, episodic_length=1302
global_step=5259216, episodic_return=1.0, episodic_length=696
global_step=5259320, episodic_return=3.0, episodic_length=1021
global_step=5259896, episodic_return=4.0, episodic_length=1233
global_step=5260144, episodic_return=4.0, episodic_length=1223
global_step=5260160, episodic_return=0.0, episodic_length=527
global_step=5260288, episodic_return=1.0, episodic_length=788
global_step=5260376, episodic_return=2.0, episodic_length=1140
global_step=5260776, episodic_return=1.0, episodic_length=732
global_step=5261120, episodic_return=3.0, episodic_length=966
global_step=5261576, episodic_return=1.0, episodic_length=840
global_step=5261784, episodic_return=1.0, episodic_length=752
global_step=5261952, episodic_return=2.0, episodic_length=919
global_step=5262024, episodic_return=2.0, episodic_length=833
global_step=5262656, episodic_return=7.0, episodic_length=1790
global_step=5263024, episodic_return=5.0, episodic_length=1446
update 5140/9765 | step 5263360/10000000 | SPS 497 | pg_loss -0.0103 | v_loss 0.0313 | entropy 0.9083
global_step=5263808, episodic_return=5.0, episodic_length=1520
global_step=5264112, episodic_return=4.0, episodic_length=1171
global_step=5264448, episodic_return=4.0, episodic_length=1225
global_step=5264792, episodic_return=10.0, episodic_length=1830
global_step=5264816, episodic_return=0.0, episodic_length=499
global_step=5265496, episodic_return=8.0, episodic_length=1958
global_step=5265528, episodic_return=4.0, episodic_length=1445
global_step=5265800, episodic_return=0.0, episodic_length=503
global_step=5265848, episodic_return=12.0, episodic_length=1967
global_step=5265984, episodic_return=5.0, episodic_length=1488
global_step=5267104, episodic_return=1.0, episodic_length=631
global_step=5267224, episodic_return=2.0, episodic_length=851
global_step=5267296, episodic_return=1.0, episodic_length=760
global_step=5267304, episodic_return=4.0, episodic_length=1256
global_step=5267336, episodic_return=3.0, episodic_length=929
global_step=5267664, episodic_return=9.0, episodic_length=1770
global_step=5268080, episodic_return=10.0, episodic_length=1827
global_step=5268208, episodic_return=3.0, episodic_length=1108
global_step=5268352, episodic_return=0.0, episodic_length=523
global_step=5269352, episodic_return=2.0, episodic_length=867
global_step=5269376, episodic_return=3.0, episodic_length=1051
global_step=5269496, episodic_return=1.0, episodic_length=663
global_step=5269544, episodic_return=4.0, episodic_length=1127
global_step=5269968, episodic_return=3.0, episodic_length=967
global_step=5270072, episodic_return=5.0, episodic_length=1482
global_step=5270168, episodic_return=2.0, episodic_length=927
global_step=5270392, episodic_return=6.0, episodic_length=1601
global_step=5271512, episodic_return=1.0, episodic_length=688
global_step=5271808, episodic_return=4.0, episodic_length=1129
global_step=5271928, episodic_return=3.0, episodic_length=951
global_step=5271960, episodic_return=4.0, episodic_length=998
global_step=5272000, episodic_return=4.0, episodic_length=1336
global_step=5272128, episodic_return=5.0, episodic_length=1400
global_step=5272832, episodic_return=3.0, episodic_length=1239
global_step=5273512, episodic_return=11.0, episodic_length=2002
update 5150/9765 | step 5273600/10000000 | SPS 497 | pg_loss 0.0134 | v_loss 0.0356 | entropy 0.8735
global_step=5273688, episodic_return=2.0, episodic_length=1111
global_step=5273704, episodic_return=2.0, episodic_length=885
global_step=5274128, episodic_return=3.0, episodic_length=1097
global_step=5274160, episodic_return=2.0, episodic_length=1012
global_step=5274504, episodic_return=2.0, episodic_length=833
global_step=5274600, episodic_return=5.0, episodic_length=1319
global_step=5274912, episodic_return=1.0, episodic_length=704
global_step=5274984, episodic_return=9.0, episodic_length=1610
global_step=5275544, episodic_return=1.0, episodic_length=720
global_step=5275912, episodic_return=1.0, episodic_length=712
global_step=5276208, episodic_return=4.0, episodic_length=1276
global_step=5276272, episodic_return=1.0, episodic_length=835
global_step=5277232, episodic_return=0.0, episodic_length=531
global_step=5277232, episodic_return=10.0, episodic_length=1758
global_step=5277240, episodic_return=4.0, episodic_length=1124
global_step=5277352, episodic_return=4.0, episodic_length=1217
global_step=5277392, episodic_return=6.0, episodic_length=1612
global_step=5278912, episodic_return=2.0, episodic_length=851
global_step=5279240, episodic_return=2.0, episodic_length=1027
global_step=5279280, episodic_return=7.0, episodic_length=1699
global_step=5279384, episodic_return=6.0, episodic_length=1568
global_step=5279400, episodic_return=3.0, episodic_length=1012
global_step=5279472, episodic_return=11.0, episodic_length=1970
global_step=5279928, episodic_return=5.0, episodic_length=1353
global_step=5280664, episodic_return=1.0, episodic_length=636
global_step=5280744, episodic_return=3.0, episodic_length=929
global_step=5280832, episodic_return=2.0, episodic_length=803
global_step=5281312, episodic_return=11.0, episodic_length=1974
global_step=5281656, episodic_return=7.0, episodic_length=1203
global_step=5281760, episodic_return=3.0, episodic_length=1143
global_step=5281984, episodic_return=5.0, episodic_length=1321
global_step=5282072, episodic_return=3.0, episodic_length=1071
global_step=5282856, episodic_return=3.0, episodic_length=1112
global_step=5283208, episodic_return=3.0, episodic_length=971
global_step=5283272, episodic_return=4.0, episodic_length=1240
global_step=5283360, episodic_return=3.0, episodic_length=1321
global_step=5283616, episodic_return=2.0, episodic_length=931
update 5160/9765 | step 5283840/10000000 | SPS 497 | pg_loss -0.0033 | v_loss 0.0905 | entropy 0.9410
global_step=5283936, episodic_return=0.0, episodic_length=559
global_step=5284232, episodic_return=0.0, episodic_length=511
global_step=5284368, episodic_return=11.0, episodic_length=1203
global_step=5284664, episodic_return=9.0, episodic_length=1515
global_step=5284928, episodic_return=5.0, episodic_length=1446
global_step=5284960, episodic_return=1.0, episodic_length=687
global_step=5285608, episodic_return=1.0, episodic_length=708
global_step=5286096, episodic_return=3.0, episodic_length=1370
global_step=5286288, episodic_return=4.0, episodic_length=1507
global_step=5286488, episodic_return=4.0, episodic_length=1296
global_step=5286816, episodic_return=4.0, episodic_length=1224
global_step=5287648, episodic_return=0.0, episodic_length=576
global_step=5287824, episodic_return=5.0, episodic_length=1462
global_step=5287864, episodic_return=7.0, episodic_length=1607
global_step=5288336, episodic_return=3.0, episodic_length=1019
global_step=5288528, episodic_return=3.0, episodic_length=1795
global_step=5289136, episodic_return=7.0, episodic_length=1769
global_step=5289472, episodic_return=5.0, episodic_length=1329
global_step=5289648, episodic_return=5.0, episodic_length=1787
global_step=5290016, episodic_return=2.0, episodic_length=1121
global_step=5290184, episodic_return=2.0, episodic_length=940
global_step=5290496, episodic_return=5.0, episodic_length=1424
global_step=5290864, episodic_return=3.0, episodic_length=1176
