A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: AE (fine-tune) (seed=1)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=0.1)) | Heads: 263,941 params
global_step=1032, episodic_return=0.0, episodic_length=514
global_step=845360, episodic_return=1.0, episodic_length=652
global_step=845416, episodic_return=1.0, episodic_length=639
global_step=845608, episodic_return=2.0, episodic_length=866
global_step=846288, episodic_return=2.0, episodic_length=784
global_step=846304, episodic_return=1.0, episodic_length=660
global_step=846376, episodic_return=1.0, episodic_length=612
global_step=846528, episodic_return=3.0, episodic_length=907
global_step=846656, episodic_return=1.0, episodic_length=644
global_step=847024, episodic_return=7.0, episodic_length=1060
global_step=847136, episodic_return=3.0, episodic_length=891
global_step=847368, episodic_return=0.0, episodic_length=508
global_step=847416, episodic_return=3.0, episodic_length=923
global_step=847520, episodic_return=1.0, episodic_length=620
global_step=847536, episodic_return=1.0, episodic_length=618
global_step=847768, episodic_return=1.0, episodic_length=640
global_step=848160, episodic_return=2.0, episodic_length=751
global_step=848608, episodic_return=2.0, episodic_length=756
global_step=848664, episodic_return=1.0, episodic_length=635
global_step=849000, episodic_return=2.0, episodic_length=731
global_step=849008, episodic_return=2.0, episodic_length=842
global_step=849016, episodic_return=3.0, episodic_length=998
global_step=849288, episodic_return=3.0, episodic_length=895
global_step=849632, episodic_return=3.0, episodic_length=954
global_step=849792, episodic_return=2.0, episodic_length=811
global_step=849824, episodic_return=1.0, episodic_length=631
update 830/9765 | step 849920/10000000 | SPS 493 | pg_loss 0.0056 | v_loss 0.0135 | entropy 1.0767
global_step=850248, episodic_return=1.0, episodic_length=632
global_step=850488, episodic_return=2.0, episodic_length=739
global_step=850520, episodic_return=1.0, episodic_length=634
global_step=850672, episodic_return=7.0, episodic_length=1027
global_step=850776, episodic_return=3.0, episodic_length=899
global_step=851136, episodic_return=1.0, episodic_length=680
global_step=851144, episodic_return=1.0, episodic_length=679
global_step=851256, episodic_return=0.0, episodic_length=516
global_step=851664, episodic_return=7.0, episodic_length=1023
global_step=851704, episodic_return=0.0, episodic_length=526
global_step=851720, episodic_return=1.0, episodic_length=628
global_step=852136, episodic_return=2.0, episodic_length=828
global_step=852400, episodic_return=1.0, episodic_length=631
global_step=852496, episodic_return=1.0, episodic_length=616
global_step=852568, episodic_return=3.0, episodic_length=915
global_step=852672, episodic_return=2.0, episodic_length=760
global_step=852704, episodic_return=0.0, episodic_length=515
global_step=852744, episodic_return=0.0, episodic_length=510
global_step=853720, episodic_return=4.0, episodic_length=1036
global_step=853744, episodic_return=2.0, episodic_length=822
global_step=853952, episodic_return=1.0, episodic_length=646
global_step=853968, episodic_return=1.0, episodic_length=630
global_step=854408, episodic_return=3.0, episodic_length=919
global_step=854424, episodic_return=7.0, episodic_length=1011
global_step=854520, episodic_return=3.0, episodic_length=1022
global_step=854744, episodic_return=7.0, episodic_length=1023
global_step=854888, episodic_return=0.0, episodic_length=595
global_step=855400, episodic_return=2.0, episodic_length=855
global_step=855696, episodic_return=3.0, episodic_length=879
global_step=855704, episodic_return=1.0, episodic_length=643
global_step=855776, episodic_return=1.0, episodic_length=648
global_step=855832, episodic_return=0.0, episodic_length=558
global_step=855888, episodic_return=0.0, episodic_length=516
global_step=856240, episodic_return=11.0, episodic_length=1139
global_step=856520, episodic_return=4.0, episodic_length=1051
global_step=856640, episodic_return=1.0, episodic_length=631
global_step=856704, episodic_return=0.0, episodic_length=508
global_step=856736, episodic_return=0.0, episodic_length=540
global_step=857248, episodic_return=2.0, episodic_length=747
global_step=857344, episodic_return=2.0, episodic_length=772
global_step=857456, episodic_return=2.0, episodic_length=783
global_step=857528, episodic_return=1.0, episodic_length=639
global_step=858024, episodic_return=2.0, episodic_length=762
global_step=858208, episodic_return=2.0, episodic_length=759
global_step=858680, episodic_return=1.0, episodic_length=620
global_step=858728, episodic_return=2.0, episodic_length=752
global_step=858776, episodic_return=7.0, episodic_length=1039
global_step=858816, episodic_return=1.0, episodic_length=647
global_step=858848, episodic_return=11.0, episodic_length=1107
global_step=859056, episodic_return=0.0, episodic_length=520
global_step=859240, episodic_return=3.0, episodic_length=972
global_step=859448, episodic_return=1.0, episodic_length=616
global_step=859712, episodic_return=0.0, episodic_length=528
global_step=859992, episodic_return=1.0, episodic_length=620
global_step=860048, episodic_return=1.0, episodic_length=635
global_step=860064, episodic_return=1.0, episodic_length=615
update 840/9765 | step 860160/10000000 | SPS 493 | pg_loss -0.0120 | v_loss 0.0145 | entropy 1.0502
global_step=860304, episodic_return=1.0, episodic_length=648
global_step=860512, episodic_return=3.0, episodic_length=895
global_step=861032, episodic_return=0.0, episodic_length=515
global_step=861056, episodic_return=3.0, episodic_length=904
global_step=861240, episodic_return=2.0, episodic_length=760
global_step=861448, episodic_return=3.0, episodic_length=1024
global_step=861464, episodic_return=2.0, episodic_length=737
global_step=861560, episodic_return=2.0, episodic_length=763
global_step=861672, episodic_return=1.0, episodic_length=689
global_step=862104, episodic_return=2.0, episodic_length=815
global_step=862552, episodic_return=2.0, episodic_length=768
global_step=862648, episodic_return=2.0, episodic_length=818
global_step=862752, episodic_return=1.0, episodic_length=651
global_step=862768, episodic_return=1.0, episodic_length=600
global_step=862824, episodic_return=2.0, episodic_length=796
global_step=862880, episodic_return=1.0, episodic_length=612
global_step=863328, episodic_return=3.0, episodic_length=930
global_step=863552, episodic_return=0.0, episodic_length=502
global_step=863656, episodic_return=0.0, episodic_length=524
global_step=863656, episodic_return=2.0, episodic_length=788
global_step=863768, episodic_return=0.0, episodic_length=516
global_step=863832, episodic_return=0.0, episodic_length=507
global_step=863872, episodic_return=0.0, episodic_length=495
global_step=864504, episodic_return=3.0, episodic_length=875
global_step=864792, episodic_return=1.0, episodic_length=631
global_step=864896, episodic_return=1.0, episodic_length=631
global_step=865256, episodic_return=2.0, episodic_length=747
global_step=865256, episodic_return=2.0, episodic_length=811
global_step=865424, episodic_return=4.0, episodic_length=1067
global_step=865512, episodic_return=2.0, episodic_length=854
global_step=865872, episodic_return=7.0, episodic_length=1008
global_step=866144, episodic_return=1.0, episodic_length=635
global_step=866248, episodic_return=2.0, episodic_length=740
global_step=866456, episodic_return=0.0, episodic_length=534
global_step=866568, episodic_return=7.0, episodic_length=1043
global_step=866752, episodic_return=1.0, episodic_length=639
global_step=866888, episodic_return=2.0, episodic_length=836
global_step=867112, episodic_return=3.0, episodic_length=932
global_step=867504, episodic_return=2.0, episodic_length=832
global_step=867576, episodic_return=0.0, episodic_length=516
global_step=867752, episodic_return=2.0, episodic_length=822
global_step=867760, episodic_return=2.0, episodic_length=758
global_step=868272, episodic_return=2.0, episodic_length=764
global_step=868336, episodic_return=3.0, episodic_length=950
global_step=868360, episodic_return=2.0, episodic_length=736
global_step=868416, episodic_return=1.0, episodic_length=647
global_step=868744, episodic_return=1.0, episodic_length=644
global_step=868760, episodic_return=0.0, episodic_length=520
global_step=868776, episodic_return=0.0, episodic_length=522
global_step=868864, episodic_return=1.0, episodic_length=648
global_step=869496, episodic_return=1.0, episodic_length=617
global_step=869584, episodic_return=1.0, episodic_length=626
global_step=869728, episodic_return=0.0, episodic_length=508
global_step=869784, episodic_return=2.0, episodic_length=727
global_step=870000, episodic_return=1.0, episodic_length=615
global_step=870168, episodic_return=3.0, episodic_length=887
update 850/9765 | step 870400/10000000 | SPS 493 | pg_loss -0.0033 | v_loss 0.0163 | entropy 1.0229
global_step=870672, episodic_return=3.0, episodic_length=968
global_step=870808, episodic_return=3.0, episodic_length=976
global_step=870960, episodic_return=1.0, episodic_length=611
global_step=871016, episodic_return=2.0, episodic_length=776
global_step=871072, episodic_return=1.0, episodic_length=660
global_step=871168, episodic_return=2.0, episodic_length=794
global_step=871944, episodic_return=0.0, episodic_length=508
global_step=871976, episodic_return=4.0, episodic_length=1000
global_step=872056, episodic_return=0.0, episodic_length=504
global_step=872216, episodic_return=4.0, episodic_length=1029
global_step=872480, episodic_return=2.0, episodic_length=755
global_step=872480, episodic_return=3.0, episodic_length=919
global_step=873064, episodic_return=11.0, episodic_length=1151
global_step=873184, episodic_return=1.0, episodic_length=643
global_step=873232, episodic_return=3.0, episodic_length=1030
global_step=873424, episodic_return=1.0, episodic_length=612
global_step=873704, episodic_return=1.0, episodic_length=636
global_step=873848, episodic_return=1.0, episodic_length=685
global_step=873944, episodic_return=3.0, episodic_length=947
global_step=873960, episodic_return=4.0, episodic_length=1011
global_step=874544, episodic_return=2.0, episodic_length=739
global_step=874736, episodic_return=0.0, episodic_length=536
global_step=875000, episodic_return=3.0, episodic_length=902
global_step=875112, episodic_return=2.0, episodic_length=850
global_step=875176, episodic_return=7.0, episodic_length=995
global_step=875424, episodic_return=2.0, episodic_length=755
global_step=875880, episodic_return=4.0, episodic_length=1019
global_step=875992, episodic_return=4.0, episodic_length=1027
global_step=876632, episodic_return=7.0, episodic_length=1055
global_step=876656, episodic_return=3.0, episodic_length=976
global_step=876872, episodic_return=3.0, episodic_length=943
global_step=876976, episodic_return=2.0, episodic_length=788
global_step=877024, episodic_return=3.0, episodic_length=960
global_step=877096, episodic_return=3.0, episodic_length=964
global_step=877368, episodic_return=2.0, episodic_length=760
global_step=877784, episodic_return=2.0, episodic_length=919
global_step=877976, episodic_return=1.0, episodic_length=664
global_step=878104, episodic_return=2.0, episodic_length=731
global_step=878536, episodic_return=1.0, episodic_length=725
global_step=878584, episodic_return=3.0, episodic_length=863
global_step=878608, episodic_return=1.0, episodic_length=623
global_step=878712, episodic_return=3.0, episodic_length=871
global_step=878912, episodic_return=3.0, episodic_length=948
global_step=879624, episodic_return=3.0, episodic_length=914
global_step=879736, episodic_return=3.0, episodic_length=903
global_step=879848, episodic_return=1.0, episodic_length=616
global_step=879872, episodic_return=3.0, episodic_length=906
global_step=880408, episodic_return=2.0, episodic_length=759
global_step=880432, episodic_return=3.0, episodic_length=920
update 860/9765 | step 880640/10000000 | SPS 493 | pg_loss -0.0095 | v_loss 0.0227 | entropy 1.1416
global_step=880776, episodic_return=4.0, episodic_length=1134
global_step=881112, episodic_return=1.0, episodic_length=632
global_step=881200, episodic_return=5.0, episodic_length=1252
global_step=881216, episodic_return=2.0, episodic_length=816
global_step=881376, episodic_return=2.0, episodic_length=771
global_step=881648, episodic_return=1.0, episodic_length=636
global_step=881816, episodic_return=7.0, episodic_length=1043
global_step=882328, episodic_return=3.0, episodic_length=962
global_step=882640, episodic_return=1.0, episodic_length=631
global_step=882640, episodic_return=3.0, episodic_length=928
global_step=882696, episodic_return=2.0, episodic_length=803
global_step=882968, episodic_return=2.0, episodic_length=886
global_step=883360, episodic_return=2.0, episodic_length=771
global_step=883512, episodic_return=8.0, episodic_length=1176
global_step=883568, episodic_return=1.0, episodic_length=640
global_step=883688, episodic_return=7.0, episodic_length=1027
global_step=884416, episodic_return=2.0, episodic_length=739
global_step=884496, episodic_return=0.0, episodic_length=504
global_step=884560, episodic_return=3.0, episodic_length=974
global_step=884720, episodic_return=7.0, episodic_length=1035
global_step=884904, episodic_return=4.0, episodic_length=1147
global_step=884952, episodic_return=1.0, episodic_length=641
global_step=885352, episodic_return=4.0, episodic_length=1018
global_step=885488, episodic_return=3.0, episodic_length=978
global_step=885944, episodic_return=1.0, episodic_length=624
global_step=886128, episodic_return=2.0, episodic_length=820
global_step=886136, episodic_return=1.0, episodic_length=628
global_step=886160, episodic_return=1.0, episodic_length=620
global_step=886184, episodic_return=3.0, episodic_length=896
global_step=886720, episodic_return=1.0, episodic_length=631
global_step=886768, episodic_return=11.0, episodic_length=1127
global_step=886792, episodic_return=2.0, episodic_length=726
global_step=887136, episodic_return=0.0, episodic_length=507
global_step=887408, episodic_return=1.0, episodic_length=636
global_step=887776, episodic_return=2.0, episodic_length=839
global_step=887784, episodic_return=3.0, episodic_length=938
global_step=888032, episodic_return=1.0, episodic_length=631
global_step=888072, episodic_return=1.0, episodic_length=655
global_step=888160, episodic_return=4.0, episodic_length=1015
global_step=888440, episodic_return=3.0, episodic_length=875
global_step=888592, episodic_return=2.0, episodic_length=727
global_step=889024, episodic_return=2.0, episodic_length=812
global_step=889312, episodic_return=2.0, episodic_length=783
global_step=889320, episodic_return=1.0, episodic_length=648
global_step=889344, episodic_return=1.0, episodic_length=672
global_step=889680, episodic_return=1.0, episodic_length=629
global_step=889776, episodic_return=7.0, episodic_length=1023
global_step=890048, episodic_return=2.0, episodic_length=735
global_step=890440, episodic_return=8.0, episodic_length=1139
global_step=890768, episodic_return=2.0, episodic_length=747
global_step=890792, episodic_return=2.0, episodic_length=748
global_step=890856, episodic_return=3.0, episodic_length=915
update 870/9765 | step 890880/10000000 | SPS 493 | pg_loss -0.0014 | v_loss 0.0417 | entropy 1.2025
global_step=891264, episodic_return=1.0, episodic_length=627
global_step=891320, episodic_return=2.0, episodic_length=844
global_step=891416, episodic_return=7.0, episodic_length=1052
global_step=891624, episodic_return=3.0, episodic_length=946
global_step=892048, episodic_return=2.0, episodic_length=815
global_step=892176, episodic_return=1.0, episodic_length=687
global_step=892336, episodic_return=2.0, episodic_length=740
global_step=892568, episodic_return=2.0, episodic_length=898
global_step=892792, episodic_return=2.0, episodic_length=748
global_step=893112, episodic_return=3.0, episodic_length=928
global_step=893368, episodic_return=0.0, episodic_length=524
global_step=893448, episodic_return=7.0, episodic_length=1027
global_step=893568, episodic_return=2.0, episodic_length=759
global_step=894008, episodic_return=8.0, episodic_length=1203
global_step=894112, episodic_return=0.0, episodic_length=515
global_step=894160, episodic_return=3.0, episodic_length=1004
global_step=894384, episodic_return=0.0, episodic_length=513
global_step=894552, episodic_return=3.0, episodic_length=992
global_step=894760, episodic_return=7.0, episodic_length=999
global_step=894816, episodic_return=1.0, episodic_length=644
global_step=894824, episodic_return=1.0, episodic_length=710
global_step=895536, episodic_return=1.0, episodic_length=712
global_step=895784, episodic_return=1.0, episodic_length=636
global_step=896000, episodic_return=3.0, episodic_length=1014
global_step=896040, episodic_return=1.0, episodic_length=628
global_step=896104, episodic_return=4.0, episodic_length=999
global_step=896296, episodic_return=2.0, episodic_length=764
global_step=896312, episodic_return=2.0, episodic_length=755
global_step=896384, episodic_return=3.0, episodic_length=1008
global_step=896768, episodic_return=1.0, episodic_length=611
global_step=897000, episodic_return=1.0, episodic_length=619
global_step=897080, episodic_return=0.0, episodic_length=555
global_step=897288, episodic_return=1.0, episodic_length=631
global_step=897296, episodic_return=0.0, episodic_length=488
global_step=897632, episodic_return=1.0, episodic_length=635
global_step=897888, episodic_return=2.0, episodic_length=791
global_step=898032, episodic_return=1.0, episodic_length=651
global_step=898112, episodic_return=7.0, episodic_length=1015
global_step=898536, episodic_return=1.0, episodic_length=621
global_step=898928, episodic_return=3.0, episodic_length=975
global_step=899080, episodic_return=3.0, episodic_length=903
global_step=899088, episodic_return=7.0, episodic_length=1019
global_step=899152, episodic_return=1.0, episodic_length=644
global_step=899360, episodic_return=3.0, episodic_length=876
global_step=899576, episodic_return=2.0, episodic_length=731
global_step=899768, episodic_return=1.0, episodic_length=622
global_step=900184, episodic_return=0.0, episodic_length=539
global_step=900208, episodic_return=1.0, episodic_length=659
global_step=900352, episodic_return=1.0, episodic_length=636
global_step=900432, episodic_return=4.0, episodic_length=1210
global_step=900552, episodic_return=2.0, episodic_length=735
global_step=900800, episodic_return=1.0, episodic_length=724
global_step=900992, episodic_return=1.0, episodic_length=608
update 880/9765 | step 901120/10000000 | SPS 493 | pg_loss 0.0043 | v_loss 0.0195 | entropy 1.1506
global_step=901296, episodic_return=3.0, episodic_length=876
global_step=901576, episodic_return=0.0, episodic_length=536
global_step=901584, episodic_return=1.0, episodic_length=619
global_step=901600, episodic_return=1.0, episodic_length=712
global_step=901640, episodic_return=2.0, episodic_length=723
global_step=902184, episodic_return=3.0, episodic_length=872
global_step=902264, episodic_return=2.0, episodic_length=743
global_step=902608, episodic_return=2.0, episodic_length=811
global_step=902848, episodic_return=1.0, episodic_length=640
global_step=902952, episodic_return=1.0, episodic_length=691
global_step=903352, episodic_return=3.0, episodic_length=1036
global_step=903392, episodic_return=3.0, episodic_length=895
global_step=903568, episodic_return=3.0, episodic_length=986
global_step=904144, episodic_return=2.0, episodic_length=782
global_step=904304, episodic_return=7.0, episodic_length=1019
global_step=904392, episodic_return=11.0, episodic_length=1119
global_step=904432, episodic_return=2.0, episodic_length=787
global_step=905080, episodic_return=7.0, episodic_length=1083
global_step=905312, episodic_return=3.0, episodic_length=871
global_step=905400, episodic_return=3.0, episodic_length=1014
global_step=905592, episodic_return=4.0, episodic_length=1130
global_step=905832, episodic_return=1.0, episodic_length=712
global_step=905872, episodic_return=3.0, episodic_length=871
global_step=905976, episodic_return=2.0, episodic_length=806
global_step=906216, episodic_return=3.0, episodic_length=970
global_step=906464, episodic_return=1.0, episodic_length=713
global_step=906712, episodic_return=1.0, episodic_length=660
global_step=906816, episodic_return=1.0, episodic_length=636
global_step=906872, episodic_return=2.0, episodic_length=779
global_step=907144, episodic_return=1.0, episodic_length=648
global_step=907248, episodic_return=1.0, episodic_length=653
global_step=907704, episodic_return=3.0, episodic_length=942
global_step=907960, episodic_return=2.0, episodic_length=763
global_step=907984, episodic_return=3.0, episodic_length=892
global_step=908312, episodic_return=2.0, episodic_length=799
global_step=908520, episodic_return=3.0, episodic_length=848
global_step=908536, episodic_return=2.0, episodic_length=842
global_step=908856, episodic_return=2.0, episodic_length=826
global_step=909008, episodic_return=0.0, episodic_length=507
global_step=909184, episodic_return=2.0, episodic_length=763
global_step=909216, episodic_return=7.0, episodic_length=1035
global_step=909488, episodic_return=2.0, episodic_length=784
global_step=909984, episodic_return=2.0, episodic_length=736
global_step=910192, episodic_return=3.0, episodic_length=946
global_step=910296, episodic_return=1.0, episodic_length=663
global_step=910392, episodic_return=3.0, episodic_length=925
global_step=910408, episodic_return=1.0, episodic_length=631
global_step=910728, episodic_return=2.0, episodic_length=775
global_step=911128, episodic_return=11.0, episodic_length=1159
global_step=911208, episodic_return=1.0, episodic_length=615
update 890/9765 | step 911360/10000000 | SPS 493 | pg_loss 0.0253 | v_loss 0.0252 | entropy 1.0001
global_step=911432, episodic_return=1.0, episodic_length=632
global_step=911528, episodic_return=7.0, episodic_length=1035
global_step=911888, episodic_return=2.0, episodic_length=759
global_step=911888, episodic_return=2.0, episodic_length=810
global_step=912336, episodic_return=2.0, episodic_length=798
global_step=912384, episodic_return=3.0, episodic_length=1002
global_step=912432, episodic_return=0.0, episodic_length=519
global_step=913024, episodic_return=2.0, episodic_length=752
global_step=913128, episodic_return=7.0, episodic_length=1007
global_step=913168, episodic_return=1.0, episodic_length=656
global_step=913376, episodic_return=2.0, episodic_length=751
global_step=913496, episodic_return=11.0, episodic_length=1151
global_step=913896, episodic_return=2.0, episodic_length=755
global_step=914048, episodic_return=2.0, episodic_length=804
global_step=914216, episodic_return=0.0, episodic_length=528
global_step=914456, episodic_return=7.0, episodic_length=1075
global_step=914624, episodic_return=2.0, episodic_length=767
global_step=914688, episodic_return=1.0, episodic_length=668
global_step=915024, episodic_return=7.0, episodic_length=1015
global_step=915168, episodic_return=1.0, episodic_length=656
global_step=915528, episodic_return=3.0, episodic_length=1028
global_step=915664, episodic_return=2.0, episodic_length=806
global_step=915880, episodic_return=1.0, episodic_length=625
global_step=915984, episodic_return=1.0, episodic_length=652
global_step=916064, episodic_return=3.0, episodic_length=930
global_step=916104, episodic_return=2.0, episodic_length=819
global_step=916624, episodic_return=2.0, episodic_length=732
global_step=916776, episodic_return=1.0, episodic_length=649
global_step=916928, episodic_return=3.0, episodic_length=955
global_step=917112, episodic_return=0.0, episodic_length=504
global_step=917352, episodic_return=2.0, episodic_length=759
global_step=917432, episodic_return=2.0, episodic_length=893
global_step=917456, episodic_return=2.0, episodic_length=744
global_step=917584, episodic_return=2.0, episodic_length=768
global_step=918024, episodic_return=1.0, episodic_length=699
global_step=918072, episodic_return=1.0, episodic_length=664
global_step=918512, episodic_return=0.0, episodic_length=524
global_step=918616, episodic_return=2.0, episodic_length=775
global_step=918704, episodic_return=1.0, episodic_length=639
global_step=918768, episodic_return=3.0, episodic_length=935
global_step=918976, episodic_return=2.0, episodic_length=807
global_step=919504, episodic_return=2.0, episodic_length=763
global_step=919528, episodic_return=2.0, episodic_length=747
global_step=919808, episodic_return=11.0, episodic_length=1111
global_step=919848, episodic_return=1.0, episodic_length=627
global_step=919928, episodic_return=1.0, episodic_length=703
global_step=920224, episodic_return=1.0, episodic_length=619
global_step=920712, episodic_return=7.0, episodic_length=1007
global_step=920776, episodic_return=3.0, episodic_length=1014
global_step=920920, episodic_return=1.0, episodic_length=712
global_step=921120, episodic_return=1.0, episodic_length=680
global_step=921160, episodic_return=1.0, episodic_length=621
global_step=921248, episodic_return=3.0, episodic_length=863
update 900/9765 | step 921600/10000000 | SPS 493 | pg_loss 0.0356 | v_loss 0.0487 | entropy 1.1836
global_step=922072, episodic_return=4.0, episodic_length=1113
global_step=922088, episodic_return=3.0, episodic_length=952
global_step=922264, episodic_return=2.0, episodic_length=745
global_step=922432, episodic_return=2.0, episodic_length=752
global_step=922472, episodic_return=3.0, episodic_length=904
global_step=922496, episodic_return=1.0, episodic_length=639
global_step=922536, episodic_return=1.0, episodic_length=708
global_step=922840, episodic_return=3.0, episodic_length=872
global_step=923304, episodic_return=1.0, episodic_length=616
global_step=923344, episodic_return=1.0, episodic_length=629
global_step=923704, episodic_return=1.0, episodic_length=635
global_step=923856, episodic_return=0.0, episodic_length=516
global_step=923856, episodic_return=2.0, episodic_length=808
global_step=923960, episodic_return=2.0, episodic_length=786
global_step=924248, episodic_return=3.0, episodic_length=898
global_step=924256, episodic_return=3.0, episodic_length=875
global_step=924632, episodic_return=1.0, episodic_length=640
global_step=924720, episodic_return=0.0, episodic_length=506
global_step=924984, episodic_return=2.0, episodic_length=863
global_step=925488, episodic_return=1.0, episodic_length=639
global_step=925696, episodic_return=2.0, episodic_length=746
global_step=925728, episodic_return=3.0, episodic_length=891
global_step=925880, episodic_return=1.0, episodic_length=630
global_step=925880, episodic_return=3.0, episodic_length=1015
global_step=925984, episodic_return=0.0, episodic_length=521
global_step=926384, episodic_return=4.0, episodic_length=1283
global_step=926880, episodic_return=0.0, episodic_length=508
global_step=926888, episodic_return=3.0, episodic_length=1108
global_step=927096, episodic_return=2.0, episodic_length=814
global_step=927144, episodic_return=1.0, episodic_length=627
global_step=927200, episodic_return=2.0, episodic_length=768
global_step=927600, episodic_return=2.0, episodic_length=816
global_step=928128, episodic_return=3.0, episodic_length=871
global_step=928176, episodic_return=5.0, episodic_length=1244
global_step=928304, episodic_return=1.0, episodic_length=725
global_step=928816, episodic_return=3.0, episodic_length=854
global_step=928848, episodic_return=1.0, episodic_length=623
global_step=928888, episodic_return=3.0, episodic_length=866
global_step=929120, episodic_return=7.0, episodic_length=999
global_step=929152, episodic_return=4.0, episodic_length=1136
global_step=929680, episodic_return=1.0, episodic_length=684
global_step=930296, episodic_return=2.0, episodic_length=731
global_step=930344, episodic_return=1.0, episodic_length=628
global_step=930360, episodic_return=11.0, episodic_length=1111
global_step=930440, episodic_return=8.0, episodic_length=1175
global_step=930472, episodic_return=2.0, episodic_length=850
global_step=930616, episodic_return=2.0, episodic_length=735
global_step=930728, episodic_return=3.0, episodic_length=943
global_step=931136, episodic_return=2.0, episodic_length=739
global_step=931648, episodic_return=1.0, episodic_length=601
global_step=931824, episodic_return=2.0, episodic_length=780
update 910/9765 | step 931840/10000000 | SPS 493 | pg_loss 0.0049 | v_loss 0.0212 | entropy 1.0695
global_step=932152, episodic_return=0.0, episodic_length=519
global_step=932224, episodic_return=3.0, episodic_length=964
global_step=932352, episodic_return=7.0, episodic_length=1015
global_step=932360, episodic_return=2.0, episodic_length=824
global_step=932440, episodic_return=3.0, episodic_length=1003
global_step=932472, episodic_return=3.0, episodic_length=940
global_step=933128, episodic_return=2.0, episodic_length=764
global_step=933488, episodic_return=2.0, episodic_length=830
global_step=933672, episodic_return=1.0, episodic_length=632
global_step=933936, episodic_return=2.0, episodic_length=735
global_step=934048, episodic_return=3.0, episodic_length=928
global_step=934112, episodic_return=3.0, episodic_length=879
global_step=934208, episodic_return=4.0, episodic_length=1032
global_step=934344, episodic_return=1.0, episodic_length=607
global_step=934512, episodic_return=3.0, episodic_length=1076
global_step=934920, episodic_return=1.0, episodic_length=643
global_step=934928, episodic_return=0.0, episodic_length=498
global_step=934944, episodic_return=2.0, episodic_length=751
global_step=935752, episodic_return=1.0, episodic_length=635
global_step=935816, episodic_return=2.0, episodic_length=739
global_step=935880, episodic_return=3.0, episodic_length=918
global_step=935976, episodic_return=3.0, episodic_length=938
global_step=936048, episodic_return=3.0, episodic_length=915
global_step=936144, episodic_return=1.0, episodic_length=618
global_step=936392, episodic_return=2.0, episodic_length=751
global_step=937104, episodic_return=1.0, episodic_length=633
global_step=937160, episodic_return=4.0, episodic_length=1104
global_step=937216, episodic_return=1.0, episodic_length=616
global_step=937608, episodic_return=1.0, episodic_length=616
global_step=937784, episodic_return=7.0, episodic_length=983
global_step=938080, episodic_return=5.0, episodic_length=1179
global_step=938144, episodic_return=3.0, episodic_length=1004
global_step=938296, episodic_return=4.0, episodic_length=1147
global_step=938560, episodic_return=2.0, episodic_length=739
global_step=938696, episodic_return=2.0, episodic_length=747
global_step=938840, episodic_return=1.0, episodic_length=612
global_step=939456, episodic_return=1.0, episodic_length=686
global_step=939568, episodic_return=5.0, episodic_length=1205
global_step=939768, episodic_return=2.0, episodic_length=738
global_step=940008, episodic_return=3.0, episodic_length=955
global_step=940144, episodic_return=2.0, episodic_length=746
global_step=940376, episodic_return=3.0, episodic_length=912
global_step=940448, episodic_return=6.0, episodic_length=1350
global_step=940680, episodic_return=3.0, episodic_length=939
global_step=941248, episodic_return=3.0, episodic_length=859
global_step=941280, episodic_return=3.0, episodic_length=932
global_step=941392, episodic_return=1.0, episodic_length=642
global_step=941600, episodic_return=2.0, episodic_length=796
global_step=941608, episodic_return=1.0, episodic_length=615
global_step=941704, episodic_return=1.0, episodic_length=640
global_step=941864, episodic_return=4.0, episodic_length=1059
update 920/9765 | step 942080/10000000 | SPS 493 | pg_loss -0.0100 | v_loss 0.0116 | entropy 0.9510
global_step=942136, episodic_return=2.0, episodic_length=732
global_step=942744, episodic_return=2.0, episodic_length=727
global_step=942888, episodic_return=2.0, episodic_length=752
global_step=943072, episodic_return=2.0, episodic_length=735
global_step=943120, episodic_return=3.0, episodic_length=934
global_step=943168, episodic_return=2.0, episodic_length=728
global_step=943296, episodic_return=3.0, episodic_length=844
global_step=943576, episodic_return=3.0, episodic_length=879
global_step=944304, episodic_return=1.0, episodic_length=635
global_step=944624, episodic_return=3.0, episodic_length=938
global_step=944632, episodic_return=2.0, episodic_length=752
global_step=944640, episodic_return=8.0, episodic_length=1274
global_step=944752, episodic_return=2.0, episodic_length=839
global_step=944760, episodic_return=2.0, episodic_length=740
global_step=945056, episodic_return=2.0, episodic_length=745
global_step=945584, episodic_return=9.0, episodic_length=1351
global_step=945856, episodic_return=1.0, episodic_length=612
global_step=945984, episodic_return=1.0, episodic_length=623
global_step=946128, episodic_return=3.0, episodic_length=927
global_step=946216, episodic_return=2.0, episodic_length=732
global_step=946464, episodic_return=3.0, episodic_length=928
global_step=946784, episodic_return=3.0, episodic_length=867
global_step=946824, episodic_return=1.0, episodic_length=623
global_step=947024, episodic_return=5.0, episodic_length=1207
global_step=947088, episodic_return=1.0, episodic_length=623
global_step=947472, episodic_return=0.0, episodic_length=510
global_step=947592, episodic_return=2.0, episodic_length=751
global_step=947816, episodic_return=3.0, episodic_length=916
global_step=947848, episodic_return=2.0, episodic_length=829
global_step=948000, episodic_return=1.0, episodic_length=608
global_step=948504, episodic_return=2.0, episodic_length=759
global_step=948664, episodic_return=3.0, episodic_length=927
