A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: JEPA (fine-tune) (seed=1)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=0.1)) | Heads: 263,941 params
global_step=1032, episodic_return=0.0, episodic_length=514
global_step=363008, episodic_return=3.0, episodic_length=948
global_step=363200, episodic_return=1.0, episodic_length=642
global_step=363288, episodic_return=1.0, episodic_length=660
global_step=363744, episodic_return=2.0, episodic_length=765
global_step=364104, episodic_return=0.0, episodic_length=602
global_step=364488, episodic_return=1.0, episodic_length=667
global_step=364568, episodic_return=2.0, episodic_length=788
global_step=364640, episodic_return=9.0, episodic_length=1443
global_step=364696, episodic_return=7.0, episodic_length=1367
global_step=364848, episodic_return=2.0, episodic_length=800
global_step=364992, episodic_return=7.0, episodic_length=1023
global_step=365360, episodic_return=1.0, episodic_length=644
global_step=365776, episodic_return=7.0, episodic_length=1015
global_step=365816, episodic_return=1.0, episodic_length=680
global_step=365832, episodic_return=1.0, episodic_length=651
global_step=366024, episodic_return=0.0, episodic_length=516
global_step=366272, episodic_return=2.0, episodic_length=824
global_step=366376, episodic_return=1.0, episodic_length=767
global_step=366608, episodic_return=1.0, episodic_length=635
global_step=367040, episodic_return=1.0, episodic_length=655
global_step=367072, episodic_return=1.0, episodic_length=632
global_step=367136, episodic_return=8.0, episodic_length=1224
global_step=367320, episodic_return=1.0, episodic_length=760
global_step=368064, episodic_return=2.0, episodic_length=866
global_step=368112, episodic_return=0.0, episodic_length=535
global_step=368368, episodic_return=7.0, episodic_length=1071
global_step=368472, episodic_return=8.0, episodic_length=1235
update 360/9765 | step 368640/10000000 | SPS 495 | pg_loss -0.0177 | v_loss 0.0384 | entropy 0.7201
global_step=368648, episodic_return=2.0, episodic_length=761
global_step=368664, episodic_return=7.0, episodic_length=1039
global_step=369104, episodic_return=7.0, episodic_length=1051
global_step=369224, episodic_return=3.0, episodic_length=956
global_step=369848, episodic_return=3.0, episodic_length=899
global_step=369880, episodic_return=3.0, episodic_length=892
global_step=370368, episodic_return=1.0, episodic_length=631
global_step=370376, episodic_return=4.0, episodic_length=1016
global_step=370600, episodic_return=4.0, episodic_length=1062
global_step=370896, episodic_return=11.0, episodic_length=1119
global_step=370928, episodic_return=11.0, episodic_length=1155
global_step=371136, episodic_return=1.0, episodic_length=644
global_step=371648, episodic_return=1.0, episodic_length=652
global_step=371688, episodic_return=11.0, episodic_length=1239
global_step=371856, episodic_return=1.0, episodic_length=651
global_step=371872, episodic_return=1.0, episodic_length=744
global_step=371944, episodic_return=3.0, episodic_length=1059
global_step=372152, episodic_return=1.0, episodic_length=627
global_step=372704, episodic_return=2.0, episodic_length=799
global_step=372752, episodic_return=0.0, episodic_length=551
global_step=372968, episodic_return=4.0, episodic_length=1027
global_step=373240, episodic_return=1.0, episodic_length=696
global_step=373480, episodic_return=1.0, episodic_length=675
global_step=373816, episodic_return=4.0, episodic_length=1069
global_step=373904, episodic_return=3.0, episodic_length=994
global_step=373976, episodic_return=4.0, episodic_length=1058
global_step=374064, episodic_return=1.0, episodic_length=656
global_step=374240, episodic_return=1.0, episodic_length=632
global_step=374520, episodic_return=1.0, episodic_length=636
global_step=374592, episodic_return=0.0, episodic_length=567
global_step=375000, episodic_return=11.0, episodic_length=1167
global_step=375232, episodic_return=1.0, episodic_length=639
global_step=375680, episodic_return=1.0, episodic_length=743
global_step=375712, episodic_return=2.0, episodic_length=914
global_step=375832, episodic_return=1.0, episodic_length=657
global_step=375864, episodic_return=2.0, episodic_length=924
global_step=375864, episodic_return=1.0, episodic_length=654
global_step=375960, episodic_return=4.0, episodic_length=1079
global_step=376264, episodic_return=1.0, episodic_length=634
global_step=376776, episodic_return=2.0, episodic_length=782
global_step=377064, episodic_return=0.0, episodic_length=575
global_step=377112, episodic_return=1.0, episodic_length=652
global_step=377192, episodic_return=1.0, episodic_length=768
global_step=377344, episodic_return=2.0, episodic_length=837
global_step=377392, episodic_return=2.0, episodic_length=775
global_step=377920, episodic_return=7.0, episodic_length=1051
global_step=378240, episodic_return=0.0, episodic_length=547
global_step=378304, episodic_return=7.0, episodic_length=1035
global_step=378448, episodic_return=2.0, episodic_length=844
global_step=378512, episodic_return=0.0, episodic_length=570
global_step=378640, episodic_return=2.0, episodic_length=800
global_step=378848, episodic_return=2.0, episodic_length=767
update 370/9765 | step 378880/10000000 | SPS 495 | pg_loss -0.0123 | v_loss 0.0292 | entropy 0.8557
global_step=379160, episodic_return=7.0, episodic_length=1027
global_step=379296, episodic_return=0.0, episodic_length=532
global_step=379544, episodic_return=2.0, episodic_length=823
global_step=379688, episodic_return=1.0, episodic_length=695
global_step=379928, episodic_return=0.0, episodic_length=551
global_step=380216, episodic_return=2.0, episodic_length=907
global_step=380280, episodic_return=2.0, episodic_length=837
global_step=380584, episodic_return=3.0, episodic_length=1058
global_step=380592, episodic_return=1.0, episodic_length=719
global_step=381072, episodic_return=3.0, episodic_length=894
global_step=381184, episodic_return=2.0, episodic_length=764
global_step=381192, episodic_return=1.0, episodic_length=643
global_step=381520, episodic_return=3.0, episodic_length=1006
global_step=381624, episodic_return=0.0, episodic_length=516
global_step=381672, episodic_return=1.0, episodic_length=717
global_step=381712, episodic_return=2.0, episodic_length=767
global_step=382280, episodic_return=2.0, episodic_length=847
global_step=382328, episodic_return=0.0, episodic_length=566
global_step=382784, episodic_return=1.0, episodic_length=640
global_step=382912, episodic_return=3.0, episodic_length=887
global_step=382968, episodic_return=1.0, episodic_length=652
global_step=383112, episodic_return=2.0, episodic_length=744
global_step=383152, episodic_return=7.0, episodic_length=1051
global_step=383328, episodic_return=0.0, episodic_length=541
global_step=383616, episodic_return=1.0, episodic_length=648
global_step=383848, episodic_return=4.0, episodic_length=1067
global_step=384024, episodic_return=1.0, episodic_length=619
global_step=384160, episodic_return=0.0, episodic_length=527
global_step=384168, episodic_return=0.0, episodic_length=523
global_step=384232, episodic_return=1.0, episodic_length=647
global_step=384416, episodic_return=2.0, episodic_length=755
global_step=384888, episodic_return=1.0, episodic_length=647
global_step=385128, episodic_return=0.0, episodic_length=574
global_step=385312, episodic_return=3.0, episodic_length=1015
global_step=385480, episodic_return=1.0, episodic_length=668
global_step=385600, episodic_return=3.0, episodic_length=894
global_step=385696, episodic_return=2.0, episodic_length=763
global_step=385880, episodic_return=2.0, episodic_length=755
global_step=386264, episodic_return=7.0, episodic_length=1019
global_step=386344, episodic_return=1.0, episodic_length=607
global_step=386616, episodic_return=1.0, episodic_length=675
global_step=386688, episodic_return=0.0, episodic_length=543
global_step=386752, episodic_return=1.0, episodic_length=640
global_step=386944, episodic_return=1.0, episodic_length=620
global_step=386968, episodic_return=7.0, episodic_length=1060
global_step=387296, episodic_return=1.0, episodic_length=702
global_step=387512, episodic_return=1.0, episodic_length=619
global_step=387584, episodic_return=1.0, episodic_length=620
global_step=388000, episodic_return=0.0, episodic_length=539
global_step=388000, episodic_return=0.0, episodic_length=511
global_step=388136, episodic_return=2.0, episodic_length=764
global_step=388168, episodic_return=2.0, episodic_length=751
global_step=388336, episodic_return=0.0, episodic_length=515
global_step=388552, episodic_return=0.0, episodic_length=522
global_step=388552, episodic_return=3.0, episodic_length=899
global_step=389072, episodic_return=0.0, episodic_length=548
global_step=389072, episodic_return=0.0, episodic_length=542
update 380/9765 | step 389120/10000000 | SPS 495 | pg_loss -0.0144 | v_loss 0.0130 | entropy 0.8375
global_step=389128, episodic_return=2.0, episodic_length=791
global_step=389432, episodic_return=1.0, episodic_length=632
global_step=389632, episodic_return=0.0, episodic_length=543
global_step=389848, episodic_return=2.0, episodic_length=779
global_step=390032, episodic_return=1.0, episodic_length=740
global_step=390480, episodic_return=0.0, episodic_length=524
global_step=390496, episodic_return=1.0, episodic_length=713
global_step=390536, episodic_return=8.0, episodic_length=1207
global_step=390616, episodic_return=2.0, episodic_length=782
global_step=390648, episodic_return=2.0, episodic_length=772
global_step=391080, episodic_return=0.0, episodic_length=526
global_step=391128, episodic_return=1.0, episodic_length=640
global_step=391144, episodic_return=2.0, episodic_length=776
global_step=391568, episodic_return=0.0, episodic_length=560
global_step=391640, episodic_return=0.0, episodic_length=571
global_step=391736, episodic_return=0.0, episodic_length=555
global_step=391912, episodic_return=1.0, episodic_length=654
global_step=392040, episodic_return=2.0, episodic_length=784
global_step=392168, episodic_return=0.0, episodic_length=534
global_step=392176, episodic_return=0.0, episodic_length=526
global_step=392712, episodic_return=0.0, episodic_length=531
global_step=392824, episodic_return=3.0, episodic_length=884
global_step=393344, episodic_return=1.0, episodic_length=658
global_step=393400, episodic_return=2.0, episodic_length=751
global_step=393408, episodic_return=3.0, episodic_length=943
global_step=393440, episodic_return=1.0, episodic_length=636
global_step=393472, episodic_return=1.0, episodic_length=643
global_step=393904, episodic_return=0.0, episodic_length=539
global_step=393984, episodic_return=1.0, episodic_length=643
global_step=394296, episodic_return=5.0, episodic_length=1276
global_step=394456, episodic_return=0.0, episodic_length=520
global_step=394696, episodic_return=1.0, episodic_length=657
global_step=394752, episodic_return=1.0, episodic_length=635
global_step=394920, episodic_return=2.0, episodic_length=808
global_step=395008, episodic_return=0.0, episodic_length=567
global_step=395216, episodic_return=3.0, episodic_length=896
global_step=395320, episodic_return=0.0, episodic_length=534
global_step=395736, episodic_return=3.0, episodic_length=879
global_step=396032, episodic_return=0.0, episodic_length=535
global_step=396088, episodic_return=1.0, episodic_length=672
global_step=396192, episodic_return=2.0, episodic_length=769
global_step=396784, episodic_return=0.0, episodic_length=528
global_step=396872, episodic_return=8.0, episodic_length=1231
global_step=396984, episodic_return=7.0, episodic_length=1047
global_step=397056, episodic_return=0.0, episodic_length=506
global_step=397152, episodic_return=0.0, episodic_length=530
global_step=397272, episodic_return=7.0, episodic_length=1039
global_step=397536, episodic_return=1.0, episodic_length=688
global_step=397560, episodic_return=11.0, episodic_length=1131
global_step=398136, episodic_return=1.0, episodic_length=638
global_step=398296, episodic_return=2.0, episodic_length=776
global_step=398568, episodic_return=1.0, episodic_length=646
global_step=398800, episodic_return=3.0, episodic_length=922
global_step=398848, episodic_return=3.0, episodic_length=915
global_step=398960, episodic_return=1.0, episodic_length=700
global_step=399064, episodic_return=3.0, episodic_length=970
global_step=399096, episodic_return=2.0, episodic_length=783
update 390/9765 | step 399360/10000000 | SPS 495 | pg_loss -0.0234 | v_loss 0.0205 | entropy 0.8205
global_step=399848, episodic_return=2.0, episodic_length=795
global_step=399872, episodic_return=1.0, episodic_length=649
global_step=400048, episodic_return=3.0, episodic_length=975
global_step=400200, episodic_return=0.0, episodic_length=546
global_step=400248, episodic_return=1.0, episodic_length=660
global_step=400336, episodic_return=1.0, episodic_length=776
global_step=401160, episodic_return=4.0, episodic_length=1168
global_step=401264, episodic_return=3.0, episodic_length=1122
global_step=401328, episodic_return=1.0, episodic_length=662
global_step=401384, episodic_return=2.0, episodic_length=780
global_step=401424, episodic_return=0.0, episodic_length=539
global_step=401528, episodic_return=2.0, episodic_length=844
global_step=401672, episodic_return=1.0, episodic_length=726
global_step=401696, episodic_return=2.0, episodic_length=760
global_step=402168, episodic_return=0.0, episodic_length=502
global_step=402416, episodic_return=0.0, episodic_length=563
global_step=402464, episodic_return=0.0, episodic_length=527
global_step=402472, episodic_return=0.0, episodic_length=546
global_step=402704, episodic_return=1.0, episodic_length=740
global_step=402920, episodic_return=1.0, episodic_length=714
global_step=402992, episodic_return=1.0, episodic_length=671
global_step=403168, episodic_return=2.0, episodic_length=771
global_step=403472, episodic_return=0.0, episodic_length=544
global_step=403528, episodic_return=0.0, episodic_length=530
global_step=403576, episodic_return=0.0, episodic_length=548
global_step=403920, episodic_return=3.0, episodic_length=888
global_step=404064, episodic_return=1.0, episodic_length=692
global_step=404240, episodic_return=0.0, episodic_length=547
global_step=404248, episodic_return=1.0, episodic_length=636
global_step=404568, episodic_return=0.0, episodic_length=539
global_step=405048, episodic_return=7.0, episodic_length=1079
global_step=405128, episodic_return=0.0, episodic_length=556
global_step=405184, episodic_return=1.0, episodic_length=654
global_step=405504, episodic_return=7.0, episodic_length=1035
global_step=405608, episodic_return=7.0, episodic_length=1019
global_step=405752, episodic_return=2.0, episodic_length=763
global_step=405768, episodic_return=2.0, episodic_length=779
global_step=406176, episodic_return=0.0, episodic_length=540
global_step=406312, episodic_return=3.0, episodic_length=880
global_step=406472, episodic_return=1.0, episodic_length=664
global_step=406496, episodic_return=1.0, episodic_length=747
global_step=406648, episodic_return=0.0, episodic_length=535
global_step=406768, episodic_return=1.0, episodic_length=635
global_step=406816, episodic_return=0.0, episodic_length=550
global_step=407448, episodic_return=1.0, episodic_length=637
global_step=407528, episodic_return=3.0, episodic_length=900
global_step=407696, episodic_return=0.0, episodic_length=546
global_step=407752, episodic_return=1.0, episodic_length=652
global_step=408328, episodic_return=2.0, episodic_length=775
global_step=408336, episodic_return=7.0, episodic_length=1015
global_step=408600, episodic_return=7.0, episodic_length=1083
global_step=408872, episodic_return=7.0, episodic_length=1059
global_step=409184, episodic_return=2.0, episodic_length=755
global_step=409600, episodic_return=7.0, episodic_length=1043
update 400/9765 | step 409600/10000000 | SPS 495 | pg_loss -0.0250 | v_loss 0.0533 | entropy 0.6940
global_step=409672, episodic_return=4.0, episodic_length=1127
global_step=409792, episodic_return=7.0, episodic_length=1043
global_step=409864, episodic_return=2.0, episodic_length=791
global_step=410104, episodic_return=3.0, episodic_length=891
global_step=410152, episodic_return=2.0, episodic_length=799
global_step=410400, episodic_return=2.0, episodic_length=771
global_step=410880, episodic_return=1.0, episodic_length=644
global_step=411152, episodic_return=1.0, episodic_length=668
global_step=411224, episodic_return=2.0, episodic_length=791
global_step=411296, episodic_return=2.0, episodic_length=764
global_step=411568, episodic_return=1.0, episodic_length=722
global_step=411624, episodic_return=8.0, episodic_length=1231
global_step=411880, episodic_return=3.0, episodic_length=903
global_step=412168, episodic_return=1.0, episodic_length=646
global_step=412672, episodic_return=1.0, episodic_length=699
global_step=412712, episodic_return=8.0, episodic_length=1171
global_step=412904, episodic_return=3.0, episodic_length=891
global_step=412936, episodic_return=1.0, episodic_length=680
global_step=413152, episodic_return=1.0, episodic_length=635
global_step=413216, episodic_return=2.0, episodic_length=849
global_step=413288, episodic_return=7.0, episodic_length=1052
global_step=413672, episodic_return=2.0, episodic_length=764
global_step=413920, episodic_return=1.0, episodic_length=619
global_step=413928, episodic_return=0.0, episodic_length=511
global_step=414000, episodic_return=1.0, episodic_length=652
global_step=414320, episodic_return=0.0, episodic_length=574
global_step=414752, episodic_return=1.0, episodic_length=742
global_step=414752, episodic_return=0.0, episodic_length=563
global_step=414992, episodic_return=0.0, episodic_length=542
global_step=415256, episodic_return=7.0, episodic_length=1071
global_step=415288, episodic_return=8.0, episodic_length=1191
global_step=415392, episodic_return=1.0, episodic_length=734
global_step=415608, episodic_return=2.0, episodic_length=804
global_step=415984, episodic_return=1.0, episodic_length=612
global_step=416040, episodic_return=1.0, episodic_length=643
global_step=416336, episodic_return=7.0, episodic_length=1019
global_step=416632, episodic_return=0.0, episodic_length=514
global_step=416704, episodic_return=1.0, episodic_length=663
global_step=416800, episodic_return=2.0, episodic_length=771
global_step=417112, episodic_return=3.0, episodic_length=1060
global_step=417144, episodic_return=2.0, episodic_length=930
global_step=417288, episodic_return=1.0, episodic_length=647
global_step=417328, episodic_return=1.0, episodic_length=667
global_step=417920, episodic_return=0.0, episodic_length=570
global_step=417952, episodic_return=1.0, episodic_length=680
global_step=418016, episodic_return=2.0, episodic_length=860
global_step=418224, episodic_return=2.0, episodic_length=760
global_step=418376, episodic_return=1.0, episodic_length=652
global_step=418672, episodic_return=2.0, episodic_length=767
global_step=418952, episodic_return=2.0, episodic_length=827
global_step=419000, episodic_return=0.0, episodic_length=540
global_step=419064, episodic_return=0.0, episodic_length=534
global_step=419416, episodic_return=0.0, episodic_length=542
global_step=419752, episodic_return=2.0, episodic_length=776
update 410/9765 | step 419840/10000000 | SPS 495 | pg_loss -0.0227 | v_loss 0.0404 | entropy 0.7604
global_step=419984, episodic_return=7.0, episodic_length=1047
global_step=420128, episodic_return=9.0, episodic_length=1407
global_step=420264, episodic_return=1.0, episodic_length=632
global_step=420312, episodic_return=1.0, episodic_length=638
global_step=420560, episodic_return=2.0, episodic_length=957
global_step=420672, episodic_return=3.0, episodic_length=859
global_step=420984, episodic_return=2.0, episodic_length=780
global_step=421240, episodic_return=2.0, episodic_length=755
global_step=421544, episodic_return=1.0, episodic_length=721
global_step=421552, episodic_return=2.0, episodic_length=780
global_step=421568, episodic_return=1.0, episodic_length=643
global_step=421752, episodic_return=2.0, episodic_length=748
global_step=421904, episodic_return=1.0, episodic_length=671
global_step=422328, episodic_return=2.0, episodic_length=834
global_step=422624, episodic_return=0.0, episodic_length=550
global_step=422760, episodic_return=2.0, episodic_length=760
global_step=422800, episodic_return=1.0, episodic_length=614
global_step=422808, episodic_return=1.0, episodic_length=655
global_step=422872, episodic_return=3.0, episodic_length=963
global_step=423400, episodic_return=2.0, episodic_length=831
global_step=423792, episodic_return=0.0, episodic_length=524
global_step=424056, episodic_return=1.0, episodic_length=647
global_step=424064, episodic_return=1.0, episodic_length=631
global_step=424152, episodic_return=11.0, episodic_length=1139
global_step=424224, episodic_return=3.0, episodic_length=942
global_step=424376, episodic_return=3.0, episodic_length=891
global_step=424392, episodic_return=2.0, episodic_length=763
global_step=425120, episodic_return=0.0, episodic_length=530
global_step=425128, episodic_return=1.0, episodic_length=683
global_step=425528, episodic_return=4.0, episodic_length=1067
global_step=425560, episodic_return=2.0, episodic_length=760
global_step=425656, episodic_return=1.0, episodic_length=738
global_step=426008, episodic_return=3.0, episodic_length=950
global_step=426024, episodic_return=2.0, episodic_length=846
global_step=426248, episodic_return=3.0, episodic_length=938
global_step=426400, episodic_return=1.0, episodic_length=644
global_step=426832, episodic_return=1.0, episodic_length=655
global_step=426896, episodic_return=3.0, episodic_length=895
global_step=427176, episodic_return=0.0, episodic_length=570
global_step=427216, episodic_return=2.0, episodic_length=776
global_step=427624, episodic_return=1.0, episodic_length=620
global_step=427640, episodic_return=4.0, episodic_length=1050
global_step=428008, episodic_return=3.0, episodic_length=883
global_step=428048, episodic_return=4.0, episodic_length=1023
global_step=428376, episodic_return=2.0, episodic_length=779
global_step=428384, episodic_return=2.0, episodic_length=747
global_step=428824, episodic_return=2.0, episodic_length=832
global_step=428992, episodic_return=1.0, episodic_length=692
global_step=429376, episodic_return=7.0, episodic_length=1079
global_step=429480, episodic_return=2.0, episodic_length=752
global_step=429552, episodic_return=2.0, episodic_length=763
global_step=429632, episodic_return=1.0, episodic_length=627
global_step=429696, episodic_return=7.0, episodic_length=1039
global_step=429928, episodic_return=2.0, episodic_length=783
update 420/9765 | step 430080/10000000 | SPS 496 | pg_loss -0.0134 | v_loss 0.0478 | entropy 0.7742
global_step=430096, episodic_return=1.0, episodic_length=644
global_step=430704, episodic_return=1.0, episodic_length=688
global_step=430880, episodic_return=1.0, episodic_length=631
global_step=430944, episodic_return=2.0, episodic_length=750
global_step=431016, episodic_return=7.0, episodic_length=1027
global_step=431136, episodic_return=0.0, episodic_length=539
global_step=431304, episodic_return=3.0, episodic_length=891
global_step=431320, episodic_return=2.0, episodic_length=833
global_step=431832, episodic_return=3.0, episodic_length=948
global_step=432160, episodic_return=1.0, episodic_length=655
global_step=432240, episodic_return=1.0, episodic_length=632
global_step=432480, episodic_return=0.0, episodic_length=611
global_step=432784, episodic_return=2.0, episodic_length=942
global_step=432792, episodic_return=7.0, episodic_length=1051
global_step=432792, episodic_return=2.0, episodic_length=849
global_step=433120, episodic_return=3.0, episodic_length=911
global_step=433336, episodic_return=2.0, episodic_length=768
global_step=433696, episodic_return=2.0, episodic_length=791
global_step=433776, episodic_return=2.0, episodic_length=787
global_step=433952, episodic_return=2.0, episodic_length=743
global_step=434288, episodic_return=2.0, episodic_length=763
global_step=434328, episodic_return=2.0, episodic_length=764
global_step=434384, episodic_return=0.0, episodic_length=548
global_step=434448, episodic_return=1.0, episodic_length=684
global_step=434472, episodic_return=2.0, episodic_length=839
global_step=434928, episodic_return=1.0, episodic_length=615
global_step=434952, episodic_return=0.0, episodic_length=599
global_step=435168, episodic_return=1.0, episodic_length=631
global_step=435592, episodic_return=1.0, episodic_length=668
global_step=435648, episodic_return=1.0, episodic_length=655
global_step=435712, episodic_return=1.0, episodic_length=626
global_step=436032, episodic_return=2.0, episodic_length=796
global_step=436072, episodic_return=3.0, episodic_length=879
global_step=436200, episodic_return=0.0, episodic_length=510
global_step=436488, episodic_return=2.0, episodic_length=784
global_step=436928, episodic_return=1.0, episodic_length=647
global_step=436960, episodic_return=1.0, episodic_length=707
global_step=436984, episodic_return=1.0, episodic_length=648
global_step=437256, episodic_return=4.0, episodic_length=1175
global_step=437304, episodic_return=1.0, episodic_length=636
global_step=437328, episodic_return=1.0, episodic_length=639
global_step=437688, episodic_return=2.0, episodic_length=764
global_step=437736, episodic_return=1.0, episodic_length=648
global_step=438040, episodic_return=0.0, episodic_length=544
global_step=438208, episodic_return=1.0, episodic_length=635
global_step=438288, episodic_return=0.0, episodic_length=516
global_step=438448, episodic_return=2.0, episodic_length=747
global_step=438528, episodic_return=0.0, episodic_length=595
global_step=438720, episodic_return=1.0, episodic_length=717
global_step=438792, episodic_return=0.0, episodic_length=526
global_step=439064, episodic_return=0.0, episodic_length=522
global_step=439592, episodic_return=1.0, episodic_length=651
global_step=439856, episodic_return=2.0, episodic_length=847
global_step=439864, episodic_return=4.0, episodic_length=1096
global_step=440072, episodic_return=1.0, episodic_length=700
global_step=440192, episodic_return=3.0, episodic_length=875
global_step=440320, episodic_return=2.0, episodic_length=774
update 430/9765 | step 440320/10000000 | SPS 496 | pg_loss -0.0245 | v_loss 0.0240 | entropy 0.8560
global_step=440424, episodic_return=3.0, episodic_length=942
global_step=440592, episodic_return=2.0, episodic_length=772
global_step=441136, episodic_return=2.0, episodic_length=784
global_step=441368, episodic_return=2.0, episodic_length=751
global_step=441560, episodic_return=1.0, episodic_length=624
global_step=441568, episodic_return=2.0, episodic_length=866
global_step=441616, episodic_return=1.0, episodic_length=733
global_step=441792, episodic_return=3.0, episodic_length=867
global_step=442328, episodic_return=3.0, episodic_length=867
global_step=442392, episodic_return=0.0, episodic_length=518
global_step=442872, episodic_return=4.0, episodic_length=1244
global_step=442896, episodic_return=1.0, episodic_length=660
global_step=442984, episodic_return=1.0, episodic_length=720
global_step=443008, episodic_return=3.0, episodic_length=944
global_step=443080, episodic_return=1.0, episodic_length=646
global_step=443288, episodic_return=2.0, episodic_length=839
global_step=443848, episodic_return=2.0, episodic_length=768
global_step=444024, episodic_return=0.0, episodic_length=522
global_step=444032, episodic_return=0.0, episodic_length=516
global_step=444112, episodic_return=1.0, episodic_length=632
global_step=444424, episodic_return=3.0, episodic_length=1021
global_step=444536, episodic_return=1.0, episodic_length=631
global_step=444632, episodic_return=3.0, episodic_length=875
global_step=444720, episodic_return=2.0, episodic_length=819
global_step=445296, episodic_return=1.0, episodic_length=655
global_step=445352, episodic_return=2.0, episodic_length=771
global_step=445368, episodic_return=1.0, episodic_length=636
global_step=445664, episodic_return=0.0, episodic_length=532
global_step=445680, episodic_return=1.0, episodic_length=651
global_step=445760, episodic_return=3.0, episodic_length=867
global_step=446240, episodic_return=2.0, episodic_length=783
global_step=446360, episodic_return=0.0, episodic_length=527
global_step=446736, episodic_return=4.0, episodic_length=1097
global_step=446768, episodic_return=1.0, episodic_length=716
global_step=446856, episodic_return=2.0, episodic_length=767
global_step=447304, episodic_return=2.0, episodic_length=813
global_step=447384, episodic_return=2.0, episodic_length=809
global_step=447544, episodic_return=3.0, episodic_length=936
global_step=447936, episodic_return=2.0, episodic_length=787
global_step=448008, episodic_return=1.0, episodic_length=635
global_step=448008, episodic_return=1.0, episodic_length=631
global_step=448032, episodic_return=3.0, episodic_length=911
global_step=448472, episodic_return=2.0, episodic_length=816
global_step=448560, episodic_return=1.0, episodic_length=647
global_step=448784, episodic_return=1.0, episodic_length=644
global_step=448864, episodic_return=2.0, episodic_length=742
global_step=449184, episodic_return=1.0, episodic_length=643
global_step=449256, episodic_return=1.0, episodic_length=631
global_step=449800, episodic_return=3.0, episodic_length=894
global_step=449856, episodic_return=3.0, episodic_length=918
global_step=449976, episodic_return=2.0, episodic_length=764
global_step=450144, episodic_return=1.0, episodic_length=639
global_step=450472, episodic_return=3.0, episodic_length=961
global_step=450544, episodic_return=3.0, episodic_length=899
update 440/9765 | step 450560/10000000 | SPS 496 | pg_loss -0.0141 | v_loss 0.0179 | entropy 0.8248
global_step=450880, episodic_return=2.0, episodic_length=830
global_step=450888, episodic_return=0.0, episodic_length=531
global_step=451192, episodic_return=1.0, episodic_length=705
global_step=451400, episodic_return=1.0, episodic_length=622
global_step=451448, episodic_return=2.0, episodic_length=749
global_step=451728, episodic_return=8.0, episodic_length=1295
global_step=452248, episodic_return=3.0, episodic_length=890
global_step=452488, episodic_return=3.0, episodic_length=991
global_step=452528, episodic_return=0.0, episodic_length=564
global_step=452608, episodic_return=3.0, episodic_length=867
global_step=452904, episodic_return=7.0, episodic_length=1015
global_step=452912, episodic_return=3.0, episodic_length=866
global_step=453168, episodic_return=3.0, episodic_length=887
global_step=453200, episodic_return=2.0, episodic_length=735
global_step=453568, episodic_return=0.0, episodic_length=522
global_step=453952, episodic_return=2.0, episodic_length=735
global_step=454272, episodic_return=3.0, episodic_length=1024
global_step=454328, episodic_return=3.0, episodic_length=859
global_step=454480, episodic_return=1.0, episodic_length=648
global_step=454536, episodic_return=2.0, episodic_length=808
global_step=454600, episodic_return=0.0, episodic_length=512
global_step=454648, episodic_return=3.0, episodic_length=895
global_step=454656, episodic_return=2.0, episodic_length=744
global_step=455576, episodic_return=1.0, episodic_length=643
global_step=455816, episodic_return=3.0, episodic_length=948
global_step=455896, episodic_return=1.0, episodic_length=627
global_step=456048, episodic_return=2.0, episodic_length=784
global_step=456296, episodic_return=3.0, episodic_length=905
global_step=456400, episodic_return=4.0, episodic_length=1072
global_step=456648, episodic_return=7.0, episodic_length=1027
global_step=456832, episodic_return=1.0, episodic_length=632
global_step=456848, episodic_return=4.0, episodic_length=1097
global_step=457064, episodic_return=1.0, episodic_length=619
global_step=457128, episodic_return=1.0, episodic_length=634
global_step=457784, episodic_return=2.0, episodic_length=739
global_step=457896, episodic_return=2.0, episodic_length=747
global_step=458080, episodic_return=1.0, episodic_length=647
global_step=458160, episodic_return=2.0, episodic_length=767
global_step=458312, episodic_return=8.0, episodic_length=1139
global_step=458312, episodic_return=1.0, episodic_length=639
global_step=458384, episodic_return=1.0, episodic_length=643
global_step=458584, episodic_return=3.0, episodic_length=887
global_step=459264, episodic_return=2.0, episodic_length=736
global_step=459560, episodic_return=1.0, episodic_length=619
global_step=459568, episodic_return=2.0, episodic_length=767
global_step=459760, episodic_return=2.0, episodic_length=813
global_step=459792, episodic_return=3.0, episodic_length=963
global_step=459800, episodic_return=2.0, episodic_length=752
global_step=459856, episodic_return=1.0, episodic_length=647
global_step=460264, episodic_return=3.0, episodic_length=947
global_step=460512, episodic_return=1.0, episodic_length=639
update 450/9765 | step 460800/10000000 | SPS 496 | pg_loss -0.0169 | v_loss 0.0164 | entropy 0.7217
global_step=461064, episodic_return=2.0, episodic_length=759
global_step=461176, episodic_return=1.0, episodic_length=715
global_step=461232, episodic_return=2.0, episodic_length=861
global_step=461256, episodic_return=2.0, episodic_length=748
global_step=461376, episodic_return=2.0, episodic_length=759
global_step=461936, episodic_return=4.0, episodic_length=1077
global_step=462248, episodic_return=3.0, episodic_length=887
global_step=462552, episodic_return=8.0, episodic_length=1147
global_step=462576, episodic_return=2.0, episodic_length=752
global_step=462600, episodic_return=1.0, episodic_length=608
global_step=462912, episodic_return=3.0, episodic_length=867
