A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: ViT (scratch) (seed=3)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=1.0)) | Heads: 263,941 params
global_step=1088, episodic_return=0.0, episodic_length=546
global_step=2598312, episodic_return=2.0, episodic_length=1144
global_step=2598600, episodic_return=3.0, episodic_length=1533
global_step=2599864, episodic_return=3.0, episodic_length=1186
global_step=2599968, episodic_return=2.0, episodic_length=919
global_step=2599976, episodic_return=4.0, episodic_length=1107
global_step=2600256, episodic_return=4.0, episodic_length=1864
update 2540/9765 | step 2600960/10000000 | SPS 499 | pg_loss -0.0095 | v_loss 0.0307 | entropy 0.9813
global_step=2601000, episodic_return=0.0, episodic_length=515
global_step=2601256, episodic_return=0.0, episodic_length=516
global_step=2601328, episodic_return=11.0, episodic_length=2162
global_step=2601376, episodic_return=5.0, episodic_length=1388
global_step=2601568, episodic_return=1.0, episodic_length=801
global_step=2601592, episodic_return=9.0, episodic_length=1968
global_step=2602152, episodic_return=8.0, episodic_length=1927
global_step=2602608, episodic_return=5.0, episodic_length=1390
global_step=2602768, episodic_return=1.0, episodic_length=707
global_step=2602832, episodic_return=1.0, episodic_length=793
global_step=2603296, episodic_return=4.0, episodic_length=1148
global_step=2603552, episodic_return=2.0, episodic_length=1011
global_step=2603848, episodic_return=4.0, episodic_length=1123
global_step=2604320, episodic_return=0.0, episodic_length=525
global_step=2604328, episodic_return=6.0, episodic_length=1497
global_step=2604352, episodic_return=3.0, episodic_length=1100
global_step=2604480, episodic_return=1.0, episodic_length=937
global_step=2604832, episodic_return=3.0, episodic_length=1035
global_step=2605416, episodic_return=0.0, episodic_length=532
global_step=2605424, episodic_return=1.0, episodic_length=788
global_step=2605536, episodic_return=0.0, episodic_length=620
global_step=2605792, episodic_return=5.0, episodic_length=1480
global_step=2605896, episodic_return=1.0, episodic_length=728
global_step=2606488, episodic_return=4.0, episodic_length=1095
global_step=2606648, episodic_return=1.0, episodic_length=616
global_step=2607080, episodic_return=2.0, episodic_length=825
global_step=2607560, episodic_return=13.0, episodic_length=2028
global_step=2607824, episodic_return=1.0, episodic_length=1499
global_step=2607848, episodic_return=0.0, episodic_length=611
global_step=2608832, episodic_return=3.0, episodic_length=1545
global_step=2608904, episodic_return=6.0, episodic_length=1501
global_step=2609272, episodic_return=3.0, episodic_length=1109
global_step=2609504, episodic_return=1.0, episodic_length=843
global_step=2609640, episodic_return=2.0, episodic_length=895
global_step=2609904, episodic_return=6.0, episodic_length=2184
global_step=2610240, episodic_return=1.0, episodic_length=705
global_step=2610584, episodic_return=1.0, episodic_length=857
global_step=2610672, episodic_return=8.0, episodic_length=2098
update 2550/9765 | step 2611200/10000000 | SPS 498 | pg_loss -0.0141 | v_loss 0.0182 | entropy 0.7519
global_step=2611224, episodic_return=1.0, episodic_length=879
global_step=2611328, episodic_return=2.0, episodic_length=842
global_step=2611448, episodic_return=0.0, episodic_length=627
global_step=2611584, episodic_return=1.0, episodic_length=863
global_step=2611872, episodic_return=8.0, episodic_length=2176
global_step=2612320, episodic_return=0.0, episodic_length=515
global_step=2612696, episodic_return=1.0, episodic_length=621
global_step=2612824, episodic_return=5.0, episodic_length=1788
global_step=2612896, episodic_return=0.0, episodic_length=507
global_step=2613376, episodic_return=2.0, episodic_length=917
global_step=2613784, episodic_return=0.0, episodic_length=543
global_step=2613944, episodic_return=3.0, episodic_length=1654
global_step=2614008, episodic_return=6.0, episodic_length=1412
global_step=2614192, episodic_return=5.0, episodic_length=1798
global_step=2614856, episodic_return=2.0, episodic_length=1283
global_step=2615416, episodic_return=3.0, episodic_length=1282
global_step=2615672, episodic_return=6.0, episodic_length=1440
global_step=2615744, episodic_return=1.0, episodic_length=1183
global_step=2615984, episodic_return=1.0, episodic_length=1103
global_step=2616232, episodic_return=2.0, episodic_length=1028
global_step=2617016, episodic_return=4.0, episodic_length=1533
global_step=2617328, episodic_return=5.0, episodic_length=1243
global_step=2617456, episodic_return=8.0, episodic_length=1736
global_step=2618272, episodic_return=5.0, episodic_length=1301
global_step=2618464, episodic_return=4.0, episodic_length=1525
global_step=2618672, episodic_return=1.0, episodic_length=679
global_step=2618712, episodic_return=6.0, episodic_length=1492
global_step=2618808, episodic_return=2.0, episodic_length=906
global_step=2619104, episodic_return=4.0, episodic_length=1556
global_step=2619616, episodic_return=7.0, episodic_length=1699
global_step=2619928, episodic_return=2.0, episodic_length=744
global_step=2620376, episodic_return=1.0, episodic_length=1048
global_step=2620688, episodic_return=1.0, episodic_length=792
global_step=2620872, episodic_return=7.0, episodic_length=1729
global_step=2620912, episodic_return=2.0, episodic_length=1117
global_step=2621296, episodic_return=3.0, episodic_length=1244
update 2560/9765 | step 2621440/10000000 | SPS 499 | pg_loss -0.0262 | v_loss 0.0258 | entropy 0.7232
global_step=2621600, episodic_return=5.0, episodic_length=1464
global_step=2621736, episodic_return=3.0, episodic_length=1078
global_step=2622216, episodic_return=1.0, episodic_length=768
global_step=2622328, episodic_return=1.0, episodic_length=712
global_step=2623024, episodic_return=4.0, episodic_length=1079
global_step=2623248, episodic_return=3.0, episodic_length=987
global_step=2623552, episodic_return=1.0, episodic_length=973
global_step=2623912, episodic_return=2.0, episodic_length=849
global_step=2624280, episodic_return=3.0, episodic_length=1290
global_step=2624872, episodic_return=1.0, episodic_length=813
global_step=2624872, episodic_return=5.0, episodic_length=1280
global_step=2625584, episodic_return=2.0, episodic_length=841
global_step=2625696, episodic_return=1.0, episodic_length=728
global_step=2626368, episodic_return=5.0, episodic_length=1417
global_step=2626392, episodic_return=8.0, episodic_length=1683
global_step=2627104, episodic_return=1.0, episodic_length=1112
global_step=2627240, episodic_return=2.0, episodic_length=1187
global_step=2627408, episodic_return=0.0, episodic_length=531
global_step=2627528, episodic_return=1.0, episodic_length=980
global_step=2627720, episodic_return=0.0, episodic_length=676
global_step=2628400, episodic_return=0.0, episodic_length=493
global_step=2628440, episodic_return=5.0, episodic_length=1387
global_step=2629448, episodic_return=4.0, episodic_length=1180
global_step=2629544, episodic_return=1.0, episodic_length=1023
global_step=2629656, episodic_return=1.0, episodic_length=1219
global_step=2629656, episodic_return=1.0, episodic_length=969
global_step=2630104, episodic_return=1.0, episodic_length=835
global_step=2630592, episodic_return=4.0, episodic_length=1115
global_step=2630792, episodic_return=1.0, episodic_length=676
global_step=2631112, episodic_return=0.0, episodic_length=521
update 2570/9765 | step 2631680/10000000 | SPS 499 | pg_loss -0.0101 | v_loss 0.0155 | entropy 0.4165
global_step=2631736, episodic_return=2.0, episodic_length=1063
global_step=2631808, episodic_return=0.0, episodic_length=509
global_step=2632808, episodic_return=3.0, episodic_length=1640
global_step=2633248, episodic_return=1.0, episodic_length=1351
global_step=2633416, episodic_return=1.0, episodic_length=1173
global_step=2633928, episodic_return=2.0, episodic_length=2159
global_step=2634040, episodic_return=5.0, episodic_length=7060
global_step=2634736, episodic_return=6.0, episodic_length=1480
global_step=2635256, episodic_return=4.0, episodic_length=1244
global_step=2635376, episodic_return=1.0, episodic_length=980
global_step=2635992, episodic_return=1.0, episodic_length=1045
global_step=2636008, episodic_return=3.0, episodic_length=978
global_step=2636072, episodic_return=11.0, episodic_length=2184
global_step=2636224, episodic_return=5.0, episodic_length=1505
global_step=2636680, episodic_return=1.0, episodic_length=656
global_step=2636880, episodic_return=2.0, episodic_length=811
global_step=2637232, episodic_return=1.0, episodic_length=632
global_step=2637376, episodic_return=1.0, episodic_length=656
global_step=2637696, episodic_return=1.0, episodic_length=732
global_step=2637744, episodic_return=6.0, episodic_length=1528
global_step=2638000, episodic_return=3.0, episodic_length=998
global_step=2638648, episodic_return=2.0, episodic_length=887
global_step=2639112, episodic_return=4.0, episodic_length=1236
global_step=2639112, episodic_return=1.0, episodic_length=693
global_step=2639856, episodic_return=4.0, episodic_length=1096
global_step=2640056, episodic_return=5.0, episodic_length=1433
global_step=2640448, episodic_return=4.0, episodic_length=1220
global_step=2640800, episodic_return=7.0, episodic_length=1735
global_step=2641880, episodic_return=6.0, episodic_length=1384
update 2580/9765 | step 2641920/10000000 | SPS 499 | pg_loss -0.0178 | v_loss 0.0863 | entropy 0.8606
global_step=2642032, episodic_return=3.0, episodic_length=999
global_step=2642056, episodic_return=7.0, episodic_length=1492
global_step=2642952, episodic_return=4.0, episodic_length=1083
global_step=2642984, episodic_return=5.0, episodic_length=1264
global_step=2643048, episodic_return=7.0, episodic_length=1604
global_step=2643112, episodic_return=16.0, episodic_length=2230
global_step=2645008, episodic_return=6.0, episodic_length=1477
global_step=2645008, episodic_return=3.0, episodic_length=998
global_step=2645544, episodic_return=7.0, episodic_length=1779
global_step=2645720, episodic_return=5.0, episodic_length=1324
global_step=2645912, episodic_return=12.0, episodic_length=2012
global_step=2646232, episodic_return=1.0, episodic_length=616
global_step=2646248, episodic_return=7.0, episodic_length=1667
global_step=2646384, episodic_return=7.0, episodic_length=1718
global_step=2647048, episodic_return=2.0, episodic_length=771
global_step=2647488, episodic_return=1.0, episodic_length=619
global_step=2648048, episodic_return=7.0, episodic_length=1544
global_step=2648472, episodic_return=5.0, episodic_length=1283
global_step=2648648, episodic_return=6.0, episodic_length=1487
global_step=2649088, episodic_return=0.0, episodic_length=523
global_step=2649168, episodic_return=2.0, episodic_length=863
global_step=2649312, episodic_return=6.0, episodic_length=1460
global_step=2649432, episodic_return=5.0, episodic_length=1195
global_step=2649672, episodic_return=8.0, episodic_length=1739
global_step=2649824, episodic_return=1.0, episodic_length=683
global_step=2650576, episodic_return=3.0, episodic_length=974
global_step=2650640, episodic_return=1.0, episodic_length=621
global_step=2650712, episodic_return=2.0, episodic_length=817
global_step=2651200, episodic_return=2.0, episodic_length=957
global_step=2651248, episodic_return=1.0, episodic_length=715
global_step=2652008, episodic_return=5.0, episodic_length=1164
update 2590/9765 | step 2652160/10000000 | SPS 498 | pg_loss -0.0076 | v_loss 0.0341 | entropy 0.8359
global_step=2652432, episodic_return=7.0, episodic_length=1636
global_step=2652480, episodic_return=2.0, episodic_length=895
global_step=2652600, episodic_return=1.0, episodic_length=696
global_step=2652632, episodic_return=1.0, episodic_length=703
global_step=2653560, episodic_return=6.0, episodic_length=1484
global_step=2653624, episodic_return=2.0, episodic_length=819
global_step=2653672, episodic_return=1.0, episodic_length=632
global_step=2653672, episodic_return=7.0, episodic_length=1546
global_step=2653968, episodic_return=1.0, episodic_length=696
global_step=2655032, episodic_return=1.0, episodic_length=685
global_step=2655528, episodic_return=6.0, episodic_length=1540
global_step=2656144, episodic_return=4.0, episodic_length=1268
global_step=2656360, episodic_return=8.0, episodic_length=1858
global_step=2656440, episodic_return=5.0, episodic_length=1244
global_step=2656880, episodic_return=7.0, episodic_length=1607
global_step=2657208, episodic_return=8.0, episodic_length=1819
global_step=2658312, episodic_return=3.0, episodic_length=1096
global_step=2658536, episodic_return=6.0, episodic_length=1503
global_step=2659128, episodic_return=5.0, episodic_length=1348
global_step=2659360, episodic_return=4.0, episodic_length=1071
global_step=2659928, episodic_return=7.0, episodic_length=1788
global_step=2660536, episodic_return=3.0, episodic_length=2755
global_step=2660544, episodic_return=1.0, episodic_length=719
global_step=2660800, episodic_return=11.0, episodic_length=1974
global_step=2661112, episodic_return=1.0, episodic_length=876
global_step=2661288, episodic_return=6.0, episodic_length=1385
global_step=2661768, episodic_return=2.0, episodic_length=932
global_step=2661784, episodic_return=7.0, episodic_length=1742
global_step=2662104, episodic_return=1.0, episodic_length=800
global_step=2662208, episodic_return=1.0, episodic_length=701
update 2600/9765 | step 2662400/10000000 | SPS 498 | pg_loss -0.0144 | v_loss 0.0345 | entropy 0.6915
global_step=2662632, episodic_return=3.0, episodic_length=1070
global_step=2664376, episodic_return=5.0, episodic_length=1305
global_step=2664648, episodic_return=5.0, episodic_length=1292
global_step=2665016, episodic_return=6.0, episodic_length=1424
global_step=2665208, episodic_return=2.0, episodic_length=1288
global_step=2665416, episodic_return=10.0, episodic_length=2064
global_step=2665552, episodic_return=10.0, episodic_length=2238
global_step=2665968, episodic_return=1.0, episodic_length=676
global_step=2666928, episodic_return=1.0, episodic_length=709
global_step=2667440, episodic_return=1.0, episodic_length=744
global_step=2667512, episodic_return=5.0, episodic_length=1256
global_step=2667728, episodic_return=5.0, episodic_length=1274
global_step=2668480, episodic_return=0.0, episodic_length=535
global_step=2668912, episodic_return=11.0, episodic_length=1752
global_step=2670432, episodic_return=5.0, episodic_length=1769
global_step=2670448, episodic_return=6.0, episodic_length=1368
global_step=2670600, episodic_return=2.0, episodic_length=4407
global_step=2671216, episodic_return=4.0, episodic_length=1162
global_step=2671328, episodic_return=4.0, episodic_length=3471
global_step=2672208, episodic_return=9.0, episodic_length=1887
update 2610/9765 | step 2672640/10000000 | SPS 498 | pg_loss -0.0144 | v_loss 0.0310 | entropy 0.7848
global_step=2672712, episodic_return=1.0, episodic_length=716
global_step=2672784, episodic_return=4.0, episodic_length=1111
global_step=2673696, episodic_return=7.0, episodic_length=1648
global_step=2674040, episodic_return=6.0, episodic_length=1424
global_step=2674048, episodic_return=9.0, episodic_length=1807
global_step=2674896, episodic_return=4.0, episodic_length=1090
global_step=2675064, episodic_return=0.0, episodic_length=515
global_step=2675072, episodic_return=1.0, episodic_length=704
global_step=2675272, episodic_return=7.0, episodic_length=1555
global_step=2675296, episodic_return=5.0, episodic_length=1265
global_step=2675504, episodic_return=1.0, episodic_length=741
global_step=2677200, episodic_return=2.0, episodic_length=1071
global_step=2677440, episodic_return=4.0, episodic_length=1213
global_step=2678280, episodic_return=9.0, episodic_length=1696
global_step=2678736, episodic_return=8.0, episodic_length=1736
global_step=2678968, episodic_return=2.0, episodic_length=893
global_step=2679208, episodic_return=6.0, episodic_length=1970
global_step=2680064, episodic_return=1.0, episodic_length=673
global_step=2680848, episodic_return=8.0, episodic_length=1719
global_step=2681176, episodic_return=3.0, episodic_length=1102
global_step=2681856, episodic_return=0.0, episodic_length=513
global_step=2682160, episodic_return=5.0, episodic_length=1496
global_step=2682400, episodic_return=10.0, episodic_length=2060
global_step=2682448, episodic_return=5.0, episodic_length=1195
global_step=2682464, episodic_return=1.0, episodic_length=645
update 2620/9765 | step 2682880/10000000 | SPS 498 | pg_loss -0.0127 | v_loss 0.0226 | entropy 0.6118
global_step=2683616, episodic_return=1.0, episodic_length=627
global_step=2684056, episodic_return=2.0, episodic_length=803
global_step=2684440, episodic_return=3.0, episodic_length=1161
global_step=2685072, episodic_return=0.0, episodic_length=512
global_step=2685192, episodic_return=1.0, episodic_length=789
global_step=2685280, episodic_return=5.0, episodic_length=1415
global_step=2685416, episodic_return=8.0, episodic_length=1778
global_step=2686056, episodic_return=2.0, episodic_length=811
global_step=2686496, episodic_return=0.0, episodic_length=544
global_step=2686984, episodic_return=3.0, episodic_length=966
global_step=2687008, episodic_return=2.0, episodic_length=860
global_step=2687760, episodic_return=2.0, episodic_length=863
global_step=2687816, episodic_return=1.0, episodic_length=672
global_step=2687936, episodic_return=5.0, episodic_length=1385
global_step=2688408, episodic_return=1.0, episodic_length=714
global_step=2689168, episodic_return=1.0, episodic_length=615
global_step=2689344, episodic_return=2.0, episodic_length=785
global_step=2689392, episodic_return=2.0, episodic_length=829
global_step=2690016, episodic_return=1.0, episodic_length=803
global_step=2690888, episodic_return=1.0, episodic_length=747
global_step=2690936, episodic_return=12.0, episodic_length=35294
global_step=2691352, episodic_return=3.0, episodic_length=1009
global_step=2691880, episodic_return=5.0, episodic_length=1380
global_step=2692224, episodic_return=1.0, episodic_length=652
global_step=2692392, episodic_return=2.0, episodic_length=2696
global_step=2692872, episodic_return=1.0, episodic_length=768
global_step=2692880, episodic_return=1.0, episodic_length=8691
global_step=2692912, episodic_return=6.0, episodic_length=1455
update 2630/9765 | step 2693120/10000000 | SPS 498 | pg_loss -0.0009 | v_loss 0.0294 | entropy 0.8570
global_step=2693136, episodic_return=1.0, episodic_length=628
global_step=2693528, episodic_return=6.0, episodic_length=13008
global_step=2693552, episodic_return=1.0, episodic_length=668
global_step=2694312, episodic_return=5.0, episodic_length=1732
global_step=2694560, episodic_return=0.0, episodic_length=515
global_step=2694744, episodic_return=2.0, episodic_length=815
global_step=2694896, episodic_return=3.0, episodic_length=1008
global_step=2695104, episodic_return=4.0, episodic_length=1367
global_step=2695400, episodic_return=3.0, episodic_length=934
global_step=2695664, episodic_return=1.0, episodic_length=683
global_step=2695792, episodic_return=6.0, episodic_length=1464
global_step=2696144, episodic_return=1.0, episodic_length=788
global_step=2696312, episodic_return=8.0, episodic_length=1723
global_step=2696904, episodic_return=3.0, episodic_length=1001
global_step=2697016, episodic_return=4.0, episodic_length=1139
global_step=2697048, episodic_return=2.0, episodic_length=833
global_step=2697432, episodic_return=4.0, episodic_length=1176
global_step=2697920, episodic_return=2.0, episodic_length=884
global_step=2698192, episodic_return=5.0, episodic_length=1207
global_step=2698600, episodic_return=5.0, episodic_length=1485
global_step=2698696, episodic_return=4.0, episodic_length=1192
global_step=2699808, episodic_return=2.0, episodic_length=813
global_step=2699984, episodic_return=7.0, episodic_length=1548
global_step=2700144, episodic_return=3.0, episodic_length=1118
global_step=2700208, episodic_return=1.0, episodic_length=775
global_step=2700464, episodic_return=7.0, episodic_length=1724
global_step=2700712, episodic_return=3.0, episodic_length=1640
global_step=2700872, episodic_return=9.0, episodic_length=1924
global_step=2701136, episodic_return=1.0, episodic_length=664
global_step=2701696, episodic_return=1.0, episodic_length=637
global_step=2701856, episodic_return=2.0, episodic_length=824
global_step=2702120, episodic_return=7.0, episodic_length=1766
global_step=2702160, episodic_return=2.0, episodic_length=1088
global_step=2702216, episodic_return=1.0, episodic_length=688
global_step=2702344, episodic_return=2.0, episodic_length=835
global_step=2702584, episodic_return=3.0, episodic_length=1233
global_step=2703344, episodic_return=0.0, episodic_length=524
update 2640/9765 | step 2703360/10000000 | SPS 498 | pg_loss -0.0179 | v_loss 0.0310 | entropy 0.8589
global_step=2703432, episodic_return=1.0, episodic_length=808
global_step=2703504, episodic_return=4.0, episodic_length=1180
global_step=2704048, episodic_return=3.0, episodic_length=926
global_step=2704536, episodic_return=5.0, episodic_length=1442
global_step=2704672, episodic_return=2.0, episodic_length=1059
global_step=2704680, episodic_return=1.0, episodic_length=640
global_step=2704920, episodic_return=6.0, episodic_length=1403
global_step=2705144, episodic_return=1.0, episodic_length=845
global_step=2705984, episodic_return=1.0, episodic_length=651
global_step=2706024, episodic_return=11.0, episodic_length=1952
global_step=2706088, episodic_return=6.0, episodic_length=1388
global_step=2706232, episodic_return=3.0, episodic_length=1109
global_step=2706672, episodic_return=3.0, episodic_length=1064
global_step=2706712, episodic_return=2.0, episodic_length=915
global_step=2706840, episodic_return=3.0, episodic_length=1099
global_step=2707280, episodic_return=3.0, episodic_length=1072
global_step=2707512, episodic_return=1.0, episodic_length=765
global_step=2707904, episodic_return=1.0, episodic_length=639
global_step=2708088, episodic_return=3.0, episodic_length=1037
global_step=2708184, episodic_return=3.0, episodic_length=1049
global_step=2708208, episodic_return=2.0, episodic_length=748
global_step=2708736, episodic_return=1.0, episodic_length=747
global_step=2708784, episodic_return=1.0, episodic_length=656
global_step=2709416, episodic_return=1.0, episodic_length=636
global_step=2709616, episodic_return=6.0, episodic_length=1400
global_step=2709736, episodic_return=7.0, episodic_length=1774
global_step=2710120, episodic_return=2.0, episodic_length=1015
global_step=2710320, episodic_return=1.0, episodic_length=776
global_step=2710376, episodic_return=2.0, episodic_length=841
global_step=2710760, episodic_return=0.0, episodic_length=513
global_step=2711008, episodic_return=6.0, episodic_length=1552
global_step=2711368, episodic_return=2.0, episodic_length=897
global_step=2711520, episodic_return=8.0, episodic_length=1668
global_step=2711648, episodic_return=1.0, episodic_length=652
global_step=2711752, episodic_return=1.0, episodic_length=727
global_step=2712000, episodic_return=1.0, episodic_length=615
global_step=2712376, episodic_return=0.0, episodic_length=515
global_step=2712592, episodic_return=4.0, episodic_length=1244
global_step=2712648, episodic_return=0.0, episodic_length=523
global_step=2712880, episodic_return=2.0, episodic_length=931
global_step=2712992, episodic_return=5.0, episodic_length=1796
global_step=2713016, episodic_return=0.0, episodic_length=521
global_step=2713584, episodic_return=3.0, episodic_length=1033
update 2650/9765 | step 2713600/10000000 | SPS 498 | pg_loss -0.0248 | v_loss 0.0307 | entropy 0.8973
global_step=2714376, episodic_return=4.0, episodic_length=1333
global_step=2714440, episodic_return=1.0, episodic_length=781
global_step=2714504, episodic_return=1.0, episodic_length=759
global_step=2714600, episodic_return=0.0, episodic_length=518
global_step=2714792, episodic_return=1.0, episodic_length=889
global_step=2715440, episodic_return=4.0, episodic_length=1550
global_step=2715448, episodic_return=0.0, episodic_length=556
global_step=2715840, episodic_return=1.0, episodic_length=615
global_step=2715952, episodic_return=5.0, episodic_length=1664
global_step=2716080, episodic_return=1.0, episodic_length=816
global_step=2716384, episodic_return=12.0, episodic_length=1909
global_step=2716480, episodic_return=1.0, episodic_length=860
global_step=2716880, episodic_return=1.0, episodic_length=713
global_step=2717312, episodic_return=1.0, episodic_length=616
global_step=2717544, episodic_return=7.0, episodic_length=1524
global_step=2717568, episodic_return=2.0, episodic_length=883
global_step=2717792, episodic_return=4.0, episodic_length=1196
global_step=2717952, episodic_return=1.0, episodic_length=736
global_step=2718720, episodic_return=1.0, episodic_length=707
global_step=2718896, episodic_return=6.0, episodic_length=1486
global_step=2718960, episodic_return=0.0, episodic_length=521
global_step=2719304, episodic_return=7.0, episodic_length=1484
global_step=2719576, episodic_return=4.0, episodic_length=1351
global_step=2719864, episodic_return=4.0, episodic_length=1179
global_step=2720304, episodic_return=1.0, episodic_length=713
global_step=2720600, episodic_return=7.0, episodic_length=1536
global_step=2720632, episodic_return=6.0, episodic_length=1420
global_step=2720632, episodic_return=3.0, episodic_length=970
global_step=2720912, episodic_return=3.0, episodic_length=993
global_step=2721008, episodic_return=1.0, episodic_length=727
global_step=2721208, episodic_return=3.0, episodic_length=973
global_step=2721536, episodic_return=1.0, episodic_length=616
global_step=2722240, episodic_return=1.0, episodic_length=805
global_step=2722240, episodic_return=1.0, episodic_length=636
global_step=2722304, episodic_return=1.0, episodic_length=716
global_step=2722904, episodic_return=6.0, episodic_length=1520
global_step=2723008, episodic_return=2.0, episodic_length=900
global_step=2723288, episodic_return=1.0, episodic_length=883
global_step=2723520, episodic_return=1.0, episodic_length=637
global_step=2723648, episodic_return=1.0, episodic_length=671
update 2660/9765 | step 2723840/10000000 | SPS 498 | pg_loss -0.0124 | v_loss 0.0825 | entropy 0.8535
global_step=2724208, episodic_return=7.0, episodic_length=1816
global_step=2724248, episodic_return=1.0, episodic_length=675
global_step=2724296, episodic_return=0.0, episodic_length=524
global_step=2724320, episodic_return=11.0, episodic_length=1839
global_step=2724488, episodic_return=1.0, episodic_length=760
global_step=2724552, episodic_return=1.0, episodic_length=1152
global_step=2724912, episodic_return=1.0, episodic_length=709
global_step=2725688, episodic_return=1.0, episodic_length=749
global_step=2725904, episodic_return=4.0, episodic_length=1148
global_step=2725960, episodic_return=1.0, episodic_length=828
global_step=2726128, episodic_return=2.0, episodic_length=816
global_step=2726168, episodic_return=1.0, episodic_length=928
global_step=2726680, episodic_return=0.0, episodic_length=517
global_step=2727496, episodic_return=1.0, episodic_length=781
global_step=2727760, episodic_return=7.0, episodic_length=1607
global_step=2727928, episodic_return=1.0, episodic_length=620
global_step=2728168, episodic_return=3.0, episodic_length=1014
global_step=2728200, episodic_return=5.0, episodic_length=1639
global_step=2728488, episodic_return=9.0, episodic_length=2142
global_step=2728496, episodic_return=4.0, episodic_length=1302
global_step=2728848, episodic_return=1.0, episodic_length=696
global_step=2729232, episodic_return=6.0, episodic_length=1563
global_step=2729920, episodic_return=1.0, episodic_length=869
global_step=2729960, episodic_return=3.0, episodic_length=1109
global_step=2730096, episodic_return=1.0, episodic_length=804
global_step=2730600, episodic_return=3.0, episodic_length=1341
global_step=2730608, episodic_return=2.0, episodic_length=888
global_step=2730712, episodic_return=1.0, episodic_length=1269
global_step=2730792, episodic_return=3.0, episodic_length=1164
global_step=2731536, episodic_return=2.0, episodic_length=812
global_step=2732328, episodic_return=1.0, episodic_length=1181
global_step=2732552, episodic_return=8.0, episodic_length=1660
global_step=2732976, episodic_return=1.0, episodic_length=740
global_step=2733000, episodic_return=5.0, episodic_length=1196
global_step=2733024, episodic_return=4.0, episodic_length=1156
global_step=2733592, episodic_return=7.0, episodic_length=1747
global_step=2733632, episodic_return=7.0, episodic_length=1515
update 2670/9765 | step 2734080/10000000 | SPS 498 | pg_loss -0.0152 | v_loss 0.0365 | entropy 0.8496
global_step=2734200, episodic_return=1.0, episodic_length=939
global_step=2734560, episodic_return=9.0, episodic_length=1882
global_step=2734672, episodic_return=3.0, episodic_length=855
global_step=2734872, episodic_return=2.0, episodic_length=943
global_step=2735376, episodic_return=6.0, episodic_length=1428
global_step=2735888, episodic_return=1.0, episodic_length=851
global_step=2736208, episodic_return=6.0, episodic_length=1624
global_step=2736216, episodic_return=5.0, episodic_length=1306
global_step=2736560, episodic_return=1.0, episodic_length=963
global_step=2737472, episodic_return=1.0, episodic_length=1059
global_step=2737472, episodic_return=1.0, episodic_length=788
global_step=2737528, episodic_return=4.0, episodic_length=1346
global_step=2737792, episodic_return=9.0, episodic_length=2104
global_step=2738256, episodic_return=8.0, episodic_length=1852
global_step=2738704, episodic_return=4.0, episodic_length=1261
global_step=2738712, episodic_return=1.0, episodic_length=620
global_step=2738752, episodic_return=1.0, episodic_length=616
global_step=2738928, episodic_return=5.0, episodic_length=1208
global_step=2739672, episodic_return=8.0, episodic_length=1731
global_step=2739712, episodic_return=1.0, episodic_length=956
global_step=2740544, episodic_return=2.0, episodic_length=817
global_step=2740832, episodic_return=6.0, episodic_length=1685
global_step=2740928, episodic_return=1.0, episodic_length=607
global_step=2741680, episodic_return=2.0, episodic_length=1488
global_step=2741736, episodic_return=6.0, episodic_length=1519
global_step=2741960, episodic_return=3.0, episodic_length=1145
global_step=2742000, episodic_return=9.0, episodic_length=1624
global_step=2742296, episodic_return=6.0, episodic_length=2036
global_step=2742872, episodic_return=3.0, episodic_length=1161
global_step=2742912, episodic_return=1.0, episodic_length=619
global_step=2743088, episodic_return=1.0, episodic_length=696
global_step=2743280, episodic_return=5.0, episodic_length=1232
global_step=2743384, episodic_return=5.0, episodic_length=1228
global_step=2743616, episodic_return=1.0, episodic_length=845
update 2680/9765 | step 2744320/10000000 | SPS 499 | pg_loss -0.0073 | v_loss 0.0304 | entropy 0.7474
global_step=2744352, episodic_return=2.0, episodic_length=751
global_step=2744656, episodic_return=2.0, episodic_length=1189
global_step=2745128, episodic_return=6.0, episodic_length=1574
global_step=2745672, episodic_return=0.0, episodic_length=511
global_step=2746056, episodic_return=6.0, episodic_length=1485
global_step=2746072, episodic_return=7.0, episodic_length=1592
global_step=2746112, episodic_return=5.0, episodic_length=1364
global_step=2746304, episodic_return=7.0, episodic_length=1507
global_step=2746992, episodic_return=7.0, episodic_length=1700
global_step=2747384, episodic_return=1.0, episodic_length=873
global_step=2747728, episodic_return=4.0, episodic_length=1324
global_step=2747728, episodic_return=8.0, episodic_length=1707
global_step=2748296, episodic_return=1.0, episodic_length=652
global_step=2748552, episodic_return=3.0, episodic_length=1258
global_step=2749200, episodic_return=2.0, episodic_length=905
global_step=2749248, episodic_return=2.0, episodic_length=1608
global_step=2749384, episodic_return=7.0, episodic_length=1543
global_step=2749488, episodic_return=10.0, episodic_length=1711
global_step=2749712, episodic_return=3.0, episodic_length=989
global_step=2749800, episodic_return=1.0, episodic_length=636
global_step=2750192, episodic_return=4.0, episodic_length=1245
global_step=2750280, episodic_return=2.0, episodic_length=991
global_step=2750632, episodic_return=1.0, episodic_length=647
global_step=2750664, episodic_return=1.0, episodic_length=711
