A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: JEPA (fine-tune) (seed=2)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=0.1)) | Heads: 263,941 params
global_step=1008, episodic_return=0.0, episodic_length=520
global_step=2360920, episodic_return=11.0, episodic_length=1761
global_step=2361176, episodic_return=4.0, episodic_length=1110
global_step=2361256, episodic_return=3.0, episodic_length=941
global_step=2361472, episodic_return=4.0, episodic_length=1103
global_step=2362480, episodic_return=10.0, episodic_length=2069
global_step=2362512, episodic_return=7.0, episodic_length=1454
global_step=2362648, episodic_return=5.0, episodic_length=1283
global_step=2362824, episodic_return=7.0, episodic_length=1580
global_step=2363624, episodic_return=8.0, episodic_length=1233
global_step=2364280, episodic_return=6.0, episodic_length=1418
global_step=2364544, episodic_return=9.0, episodic_length=1816
global_step=2364640, episodic_return=3.0, episodic_length=920
global_step=2365200, episodic_return=5.0, episodic_length=1359
global_step=2365264, episodic_return=6.0, episodic_length=1331
update 2310/9765 | step 2365440/10000000 | SPS 500 | pg_loss -0.0218 | v_loss 0.0423 | entropy 0.9171
global_step=2365544, episodic_return=7.0, episodic_length=1543
global_step=2365672, episodic_return=15.0, episodic_length=2231
global_step=2365816, episodic_return=1.0, episodic_length=636
global_step=2366400, episodic_return=4.0, episodic_length=1071
global_step=2367568, episodic_return=7.0, episodic_length=1471
global_step=2367728, episodic_return=8.0, episodic_length=1272
global_step=2368008, episodic_return=11.0, episodic_length=2215
global_step=2368360, episodic_return=3.0, episodic_length=983
global_step=2368504, episodic_return=5.0, episodic_length=1365
global_step=2368576, episodic_return=8.0, episodic_length=1680
global_step=2368904, episodic_return=8.0, episodic_length=1691
global_step=2369576, episodic_return=9.0, episodic_length=1963
global_step=2369720, episodic_return=4.0, episodic_length=1021
global_step=2371080, episodic_return=6.0, episodic_length=1561
global_step=2371112, episodic_return=2.0, episodic_length=781
global_step=2371488, episodic_return=6.0, episodic_length=1453
global_step=2371560, episodic_return=9.0, episodic_length=2001
global_step=2371584, episodic_return=7.0, episodic_length=1539
global_step=2371632, episodic_return=8.0, episodic_length=1643
global_step=2371688, episodic_return=3.0, episodic_length=981
global_step=2372168, episodic_return=8.0, episodic_length=1628
global_step=2373664, episodic_return=3.0, episodic_length=997
global_step=2374192, episodic_return=7.0, episodic_length=1556
global_step=2374240, episodic_return=7.0, episodic_length=1035
global_step=2374408, episodic_return=11.0, episodic_length=1645
global_step=2374456, episodic_return=7.0, episodic_length=1507
global_step=2374648, episodic_return=7.0, episodic_length=1518
global_step=2374736, episodic_return=8.0, episodic_length=1599
global_step=2374760, episodic_return=0.0, episodic_length=544
global_step=2375128, episodic_return=8.0, episodic_length=1804
update 2320/9765 | step 2375680/10000000 | SPS 500 | pg_loss -0.0250 | v_loss 0.0350 | entropy 0.9157
global_step=2376352, episodic_return=3.0, episodic_length=852
global_step=2376624, episodic_return=3.0, episodic_length=944
global_step=2376768, episodic_return=5.0, episodic_length=1192
global_step=2377536, episodic_return=6.0, episodic_length=1684
global_step=2377552, episodic_return=6.0, episodic_length=1664
global_step=2377648, episodic_return=6.0, episodic_length=1601
global_step=2377880, episodic_return=2.0, episodic_length=773
global_step=2378048, episodic_return=7.0, episodic_length=1664
global_step=2378904, episodic_return=4.0, episodic_length=1137
global_step=2379016, episodic_return=11.0, episodic_length=1962
global_step=2379296, episodic_return=3.0, episodic_length=883
global_step=2379392, episodic_return=3.0, episodic_length=893
global_step=2379416, episodic_return=6.0, episodic_length=1337
global_step=2379696, episodic_return=4.0, episodic_length=1072
global_step=2379928, episodic_return=3.0, episodic_length=946
global_step=2381680, episodic_return=7.0, episodic_length=1899
global_step=2381848, episodic_return=4.0, episodic_length=1244
global_step=2382176, episodic_return=4.0, episodic_length=1123
global_step=2382336, episodic_return=11.0, episodic_length=1715
global_step=2382560, episodic_return=8.0, episodic_length=1771
global_step=2382712, episodic_return=8.0, episodic_length=1727
global_step=2382824, episodic_return=9.0, episodic_length=1726
global_step=2383144, episodic_return=8.0, episodic_length=1731
global_step=2384368, episodic_return=1.0, episodic_length=612
global_step=2384696, episodic_return=6.0, episodic_length=1422
global_step=2384808, episodic_return=3.0, episodic_length=1058
global_step=2384984, episodic_return=5.0, episodic_length=1228
global_step=2385248, episodic_return=8.0, episodic_length=1782
update 2330/9765 | step 2385920/10000000 | SPS 500 | pg_loss -0.0219 | v_loss 0.0448 | entropy 0.9135
global_step=2385992, episodic_return=10.0, episodic_length=1903
global_step=2386200, episodic_return=9.0, episodic_length=1955
global_step=2386664, episodic_return=3.0, episodic_length=927
global_step=2386768, episodic_return=8.0, episodic_length=1217
global_step=2387312, episodic_return=12.0, episodic_length=2253
global_step=2387624, episodic_return=5.0, episodic_length=1323
global_step=2387928, episodic_return=10.0, episodic_length=1617
global_step=2388664, episodic_return=8.0, episodic_length=1732
global_step=2389128, episodic_return=11.0, episodic_length=1192
global_step=2389208, episodic_return=8.0, episodic_length=1632
global_step=2389792, episodic_return=4.0, episodic_length=1100
global_step=2389976, episodic_return=11.0, episodic_length=1898
global_step=2390048, episodic_return=6.0, episodic_length=1706
global_step=2390536, episodic_return=7.0, episodic_length=1636
global_step=2390768, episodic_return=1.0, episodic_length=780
global_step=2391264, episodic_return=7.0, episodic_length=1684
global_step=2391400, episodic_return=4.0, episodic_length=1136
global_step=2392152, episodic_return=1.0, episodic_length=704
global_step=2392248, episodic_return=8.0, episodic_length=1812
global_step=2392336, episodic_return=4.0, episodic_length=1159
global_step=2392592, episodic_return=5.0, episodic_length=1417
global_step=2393120, episodic_return=3.0, episodic_length=933
global_step=2393280, episodic_return=7.0, episodic_length=1673
global_step=2393704, episodic_return=6.0, episodic_length=1590
global_step=2394240, episodic_return=3.0, episodic_length=1056
global_step=2394808, episodic_return=5.0, episodic_length=1108
global_step=2395104, episodic_return=6.0, episodic_length=1449
global_step=2395152, episodic_return=7.0, episodic_length=1892
global_step=2395344, episodic_return=7.0, episodic_length=1526
global_step=2395616, episodic_return=3.0, episodic_length=974
global_step=2395768, episodic_return=8.0, episodic_length=1263
update 2340/9765 | step 2396160/10000000 | SPS 500 | pg_loss -0.0258 | v_loss 0.0390 | entropy 0.8862
global_step=2396528, episodic_return=7.0, episodic_length=1724
global_step=2396664, episodic_return=2.0, episodic_length=763
global_step=2396848, episodic_return=5.0, episodic_length=1318
global_step=2397272, episodic_return=5.0, episodic_length=1233
global_step=2398808, episodic_return=4.0, episodic_length=1095
global_step=2398944, episodic_return=4.0, episodic_length=1223
global_step=2398952, episodic_return=8.0, episodic_length=1825
global_step=2399256, episodic_return=10.0, episodic_length=1842
global_step=2399376, episodic_return=12.0, episodic_length=2132
global_step=2399776, episodic_return=9.0, episodic_length=2019
global_step=2399792, episodic_return=4.0, episodic_length=1273
global_step=2399920, episodic_return=7.0, episodic_length=1559
global_step=2401464, episodic_return=5.0, episodic_length=1273
global_step=2401480, episodic_return=5.0, episodic_length=1352
global_step=2401512, episodic_return=5.0, episodic_length=1283
global_step=2401928, episodic_return=5.0, episodic_length=1288
global_step=2401952, episodic_return=3.0, episodic_length=1038
global_step=2402296, episodic_return=6.0, episodic_length=1543
global_step=2402904, episodic_return=7.0, episodic_length=1573
global_step=2402976, episodic_return=1.0, episodic_length=733
global_step=2403656, episodic_return=11.0, episodic_length=1944
global_step=2404016, episodic_return=4.0, episodic_length=1065
global_step=2404080, episodic_return=4.0, episodic_length=1067
global_step=2404576, episodic_return=6.0, episodic_length=1558
global_step=2404632, episodic_return=5.0, episodic_length=1168
global_step=2405392, episodic_return=5.0, episodic_length=1254
global_step=2405488, episodic_return=9.0, episodic_length=2032
global_step=2406136, episodic_return=7.0, episodic_length=1604
update 2350/9765 | step 2406400/10000000 | SPS 500 | pg_loss -0.0248 | v_loss 0.0296 | entropy 1.0336
global_step=2407104, episodic_return=7.0, episodic_length=1512
global_step=2407192, episodic_return=3.0, episodic_length=871
global_step=2407416, episodic_return=9.0, episodic_length=1883
global_step=2407872, episodic_return=11.0, episodic_length=1941
global_step=2408088, episodic_return=8.0, episodic_length=1777
global_step=2408200, episodic_return=10.0, episodic_length=1800
global_step=2408440, episodic_return=6.0, episodic_length=1530
global_step=2409408, episodic_return=7.0, episodic_length=1651
global_step=2410120, episodic_return=7.0, episodic_length=1019
global_step=2410232, episodic_return=7.0, episodic_length=1531
global_step=2410480, episodic_return=4.0, episodic_length=1136
global_step=2410592, episodic_return=5.0, episodic_length=1359
global_step=2411048, episodic_return=6.0, episodic_length=1323
global_step=2411144, episodic_return=12.0, episodic_length=2018
global_step=2411448, episodic_return=12.0, episodic_length=2026
global_step=2411920, episodic_return=2.0, episodic_length=868
global_step=2412800, episodic_return=3.0, episodic_length=1122
global_step=2413040, episodic_return=9.0, episodic_length=1479
global_step=2413392, episodic_return=9.0, episodic_length=2004
global_step=2413536, episodic_return=4.0, episodic_length=1056
global_step=2413552, episodic_return=5.0, episodic_length=1263
global_step=2414568, episodic_return=5.0, episodic_length=1349
global_step=2414576, episodic_return=2.0, episodic_length=779
global_step=2414656, episodic_return=3.0, episodic_length=949
global_step=2415272, episodic_return=12.0, episodic_length=2412
global_step=2415496, episodic_return=13.0, episodic_length=2176
global_step=2415888, episodic_return=9.0, episodic_length=1273
global_step=2416312, episodic_return=3.0, episodic_length=871
global_step=2416432, episodic_return=2.0, episodic_length=905
update 2360/9765 | step 2416640/10000000 | SPS 500 | pg_loss -0.0217 | v_loss 0.0465 | entropy 0.9416
global_step=2416696, episodic_return=7.0, episodic_length=1604
global_step=2416816, episodic_return=4.0, episodic_length=1123
global_step=2416848, episodic_return=7.0, episodic_length=1645
global_step=2416992, episodic_return=2.0, episodic_length=748
global_step=2417856, episodic_return=7.0, episodic_length=983
global_step=2417880, episodic_return=6.0, episodic_length=1302
global_step=2418272, episodic_return=3.0, episodic_length=916
global_step=2418536, episodic_return=4.0, episodic_length=1131
global_step=2418696, episodic_return=3.0, episodic_length=923
global_step=2419344, episodic_return=2.0, episodic_length=739
global_step=2419488, episodic_return=6.0, episodic_length=1407
global_step=2419880, episodic_return=6.0, episodic_length=1450
global_step=2420152, episodic_return=8.0, episodic_length=1668
global_step=2420960, episodic_return=7.0, episodic_length=1568
global_step=2421360, episodic_return=6.0, episodic_length=1425
global_step=2421552, episodic_return=8.0, episodic_length=1647
global_step=2421856, episodic_return=7.0, episodic_length=1581
global_step=2422408, episodic_return=5.0, episodic_length=1260
global_step=2422576, episodic_return=7.0, episodic_length=1560
global_step=2422712, episodic_return=3.0, episodic_length=896
global_step=2423136, episodic_return=10.0, episodic_length=1895
global_step=2423640, episodic_return=9.0, episodic_length=1740
global_step=2423936, episodic_return=8.0, episodic_length=1211
global_step=2424056, episodic_return=2.0, episodic_length=828
global_step=2424320, episodic_return=6.0, episodic_length=1503
global_step=2424464, episodic_return=6.0, episodic_length=1315
global_step=2424800, episodic_return=5.0, episodic_length=1137
global_step=2426192, episodic_return=6.0, episodic_length=1296
global_step=2426424, episodic_return=4.0, episodic_length=1064
global_step=2426432, episodic_return=8.0, episodic_length=1671
global_step=2426440, episodic_return=4.0, episodic_length=1200
global_step=2426456, episodic_return=12.0, episodic_length=1882
update 2370/9765 | step 2426880/10000000 | SPS 500 | pg_loss -0.0219 | v_loss 0.0444 | entropy 0.9707
global_step=2427248, episodic_return=6.0, episodic_length=1395
global_step=2428000, episodic_return=7.0, episodic_length=1600
global_step=2428040, episodic_return=11.0, episodic_length=2063
global_step=2428336, episodic_return=3.0, episodic_length=948
global_step=2428392, episodic_return=4.0, episodic_length=1000
global_step=2429344, episodic_return=6.0, episodic_length=1460
global_step=2429560, episodic_return=7.0, episodic_length=1563
global_step=2430024, episodic_return=6.0, episodic_length=1409
global_step=2430496, episodic_return=4.0, episodic_length=1103
global_step=2431208, episodic_return=13.0, episodic_length=2507
global_step=2431400, episodic_return=7.0, episodic_length=1694
global_step=2431616, episodic_return=8.0, episodic_length=1821
global_step=2432352, episodic_return=5.0, episodic_length=1181
global_step=2432544, episodic_return=10.0, episodic_length=1497
global_step=2432648, episodic_return=8.0, episodic_length=1656
global_step=2432752, episodic_return=8.0, episodic_length=1147
global_step=2433336, episodic_return=18.0, episodic_length=2494
global_step=2434248, episodic_return=7.0, episodic_length=1535
global_step=2434360, episodic_return=6.0, episodic_length=1380
global_step=2434600, episodic_return=7.0, episodic_length=1615
global_step=2435176, episodic_return=7.0, episodic_length=1423
global_step=2435312, episodic_return=6.0, episodic_length=1336
global_step=2435568, episodic_return=6.0, episodic_length=1520
global_step=2435688, episodic_return=1.0, episodic_length=732
global_step=2435816, episodic_return=4.0, episodic_length=1239
global_step=2436264, episodic_return=12.0, episodic_length=1760
global_step=2436520, episodic_return=4.0, episodic_length=1080
update 2380/9765 | step 2437120/10000000 | SPS 500 | pg_loss -0.0200 | v_loss 0.0621 | entropy 0.8782
global_step=2437304, episodic_return=4.0, episodic_length=1080
global_step=2437336, episodic_return=6.0, episodic_length=1378
global_step=2437544, episodic_return=4.0, episodic_length=1124
global_step=2437688, episodic_return=4.0, episodic_length=1075
global_step=2438576, episodic_return=1.0, episodic_length=644
global_step=2438984, episodic_return=6.0, episodic_length=1371
global_step=2439000, episodic_return=2.0, episodic_length=852
global_step=2439600, episodic_return=11.0, episodic_length=1890
global_step=2439616, episodic_return=7.0, episodic_length=1571
global_step=2440008, episodic_return=5.0, episodic_length=1171
global_step=2440176, episodic_return=14.0, episodic_length=2258
global_step=2440664, episodic_return=2.0, episodic_length=848
global_step=2442152, episodic_return=8.0, episodic_length=1794
global_step=2442184, episodic_return=16.0, episodic_length=2320
global_step=2442232, episodic_return=5.0, episodic_length=1324
global_step=2442528, episodic_return=3.0, episodic_length=948
global_step=2442560, episodic_return=12.0, episodic_length=1803
global_step=2442576, episodic_return=6.0, episodic_length=1500
global_step=2442688, episodic_return=5.0, episodic_length=1256
global_step=2443264, episodic_return=7.0, episodic_length=1652
global_step=2444416, episodic_return=8.0, episodic_length=1132
global_step=2444432, episodic_return=3.0, episodic_length=939
global_step=2444440, episodic_return=3.0, episodic_length=955
global_step=2444648, episodic_return=5.0, episodic_length=1232
global_step=2444760, episodic_return=5.0, episodic_length=1260
global_step=2444808, episodic_return=4.0, episodic_length=1145
global_step=2445432, episodic_return=6.0, episodic_length=1370
global_step=2445888, episodic_return=1.0, episodic_length=619
global_step=2445928, episodic_return=5.0, episodic_length=1348
global_step=2446672, episodic_return=8.0, episodic_length=1119
global_step=2446832, episodic_return=3.0, episodic_length=1023
global_step=2446840, episodic_return=4.0, episodic_length=1036
update 2390/9765 | step 2447360/10000000 | SPS 500 | pg_loss -0.0227 | v_loss 0.0332 | entropy 0.9010
global_step=2447464, episodic_return=6.0, episodic_length=1531
global_step=2448056, episodic_return=8.0, episodic_length=1838
global_step=2448224, episodic_return=2.0, episodic_length=796
global_step=2448288, episodic_return=2.0, episodic_length=732
global_step=2448720, episodic_return=7.0, episodic_length=1411
global_step=2449504, episodic_return=3.0, episodic_length=1018
global_step=2449936, episodic_return=13.0, episodic_length=2262
global_step=2449960, episodic_return=7.0, episodic_length=1576
global_step=2450288, episodic_return=8.0, episodic_length=1131
global_step=2450336, episodic_return=19.0, episodic_length=2222
global_step=2450600, episodic_return=5.0, episodic_length=1212
global_step=2451216, episodic_return=1.0, episodic_length=636
global_step=2451224, episodic_return=9.0, episodic_length=1271
global_step=2451928, episodic_return=4.0, episodic_length=1208
global_step=2452184, episodic_return=10.0, episodic_length=1963
global_step=2452528, episodic_return=3.0, episodic_length=982
global_step=2452968, episodic_return=10.0, episodic_length=1514
global_step=2454000, episodic_return=8.0, episodic_length=1851
global_step=2454064, episodic_return=8.0, episodic_length=1880
global_step=2454064, episodic_return=5.0, episodic_length=1440
global_step=2454136, episodic_return=6.0, episodic_length=1479
global_step=2455312, episodic_return=8.0, episodic_length=1692
global_step=2455376, episodic_return=7.0, episodic_length=1601
global_step=2455704, episodic_return=2.0, episodic_length=824
global_step=2455728, episodic_return=6.0, episodic_length=1389
global_step=2456152, episodic_return=8.0, episodic_length=1820
global_step=2456184, episodic_return=4.0, episodic_length=1112
global_step=2456408, episodic_return=4.0, episodic_length=1146
global_step=2456424, episodic_return=12.0, episodic_length=1199
update 2400/9765 | step 2457600/10000000 | SPS 500 | pg_loss -0.0261 | v_loss 0.0337 | entropy 0.9183
global_step=2457656, episodic_return=4.0, episodic_length=1163
global_step=2457752, episodic_return=3.0, episodic_length=1043
global_step=2458112, episodic_return=4.0, episodic_length=979
global_step=2458240, episodic_return=10.0, episodic_length=1468
global_step=2458240, episodic_return=5.0, episodic_length=1275
global_step=2458272, episodic_return=4.0, episodic_length=1062
global_step=2459168, episodic_return=6.0, episodic_length=1381
global_step=2459584, episodic_return=6.0, episodic_length=1612
global_step=2460152, episodic_return=3.0, episodic_length=956
global_step=2460336, episodic_return=5.0, episodic_length=1347
global_step=2460752, episodic_return=7.0, episodic_length=1508
global_step=2461144, episodic_return=7.0, episodic_length=1477
global_step=2461320, episodic_return=7.0, episodic_length=1602
global_step=2462136, episodic_return=5.0, episodic_length=1299
global_step=2462488, episodic_return=9.0, episodic_length=2144
global_step=2462768, episodic_return=5.0, episodic_length=1219
global_step=2462904, episodic_return=12.0, episodic_length=1891
global_step=2463064, episodic_return=7.0, episodic_length=1453
global_step=2464008, episodic_return=7.0, episodic_length=1638
global_step=2465200, episodic_return=11.0, episodic_length=1964
global_step=2465736, episodic_return=7.0, episodic_length=1625
global_step=2465896, episodic_return=10.0, episodic_length=1569
global_step=2465904, episodic_return=9.0, episodic_length=1906
global_step=2466160, episodic_return=7.0, episodic_length=1544
global_step=2466416, episodic_return=5.0, episodic_length=1207
global_step=2467232, episodic_return=16.0, episodic_length=2164
global_step=2467328, episodic_return=4.0, episodic_length=1083
global_step=2467336, episodic_return=20.0, episodic_length=3104
update 2410/9765 | step 2467840/10000000 | SPS 500 | pg_loss -0.0306 | v_loss 0.0362 | entropy 0.9116
global_step=2468320, episodic_return=4.0, episodic_length=1076
global_step=2468512, episodic_return=9.0, episodic_length=1303
global_step=2468640, episodic_return=6.0, episodic_length=1392
global_step=2469064, episodic_return=3.0, episodic_length=863
global_step=2469200, episodic_return=4.0, episodic_length=1004
global_step=2469824, episodic_return=5.0, episodic_length=1260
global_step=2469976, episodic_return=2.0, episodic_length=736
global_step=2470320, episodic_return=3.0, episodic_length=1019
global_step=2470824, episodic_return=20.0, episodic_length=2546
global_step=2471456, episodic_return=12.0, episodic_length=2522
global_step=2471496, episodic_return=4.0, episodic_length=1146
global_step=2471552, episodic_return=1.0, episodic_length=616
global_step=2471704, episodic_return=3.0, episodic_length=876
global_step=2471928, episodic_return=4.0, episodic_length=1056
global_step=2472312, episodic_return=11.0, episodic_length=1861
global_step=2472944, episodic_return=11.0, episodic_length=1938
global_step=2473112, episodic_return=5.0, episodic_length=1141
global_step=2473832, episodic_return=2.0, episodic_length=772
global_step=2474120, episodic_return=5.0, episodic_length=1328
global_step=2474264, episodic_return=5.0, episodic_length=1191
global_step=2474272, episodic_return=6.0, episodic_length=1389
global_step=2474656, episodic_return=7.0, episodic_length=1551
global_step=2474896, episodic_return=8.0, episodic_length=1603
global_step=2475048, episodic_return=3.0, episodic_length=980
global_step=2475648, episodic_return=2.0, episodic_length=784
global_step=2476464, episodic_return=9.0, episodic_length=1763
global_step=2476616, episodic_return=3.0, episodic_length=860
global_step=2476872, episodic_return=5.0, episodic_length=1320
global_step=2477200, episodic_return=7.0, episodic_length=1492
global_step=2477256, episodic_return=7.0, episodic_length=1727
global_step=2477624, episodic_return=6.0, episodic_length=1494
update 2420/9765 | step 2478080/10000000 | SPS 500 | pg_loss -0.0236 | v_loss 0.0361 | entropy 0.8677
global_step=2478248, episodic_return=3.0, episodic_length=904
global_step=2478688, episodic_return=8.0, episodic_length=1840
global_step=2478832, episodic_return=11.0, episodic_length=1592
global_step=2478944, episodic_return=3.0, episodic_length=855
global_step=2479504, episodic_return=4.0, episodic_length=1155
global_step=2479848, episodic_return=8.0, episodic_length=1127
global_step=2479992, episodic_return=8.0, episodic_length=1707
global_step=2480152, episodic_return=2.0, episodic_length=731
global_step=2480464, episodic_return=9.0, episodic_length=1809
global_step=2481064, episodic_return=6.0, episodic_length=1425
global_step=2481456, episodic_return=2.0, episodic_length=740
global_step=2482120, episodic_return=7.0, episodic_length=1594
global_step=2482144, episodic_return=4.0, episodic_length=1167
global_step=2482344, episodic_return=3.0, episodic_length=949
global_step=2482432, episodic_return=1.0, episodic_length=690
global_step=2482848, episodic_return=10.0, episodic_length=2017
global_step=2483472, episodic_return=7.0, episodic_length=1660
global_step=2483768, episodic_return=11.0, episodic_length=2138
global_step=2483856, episodic_return=3.0, episodic_length=891
global_step=2484256, episodic_return=4.0, episodic_length=1055
global_step=2485064, episodic_return=6.0, episodic_length=1362
global_step=2485064, episodic_return=8.0, episodic_length=1798
global_step=2485656, episodic_return=7.0, episodic_length=1628
global_step=2485728, episodic_return=6.0, episodic_length=1447
global_step=2486192, episodic_return=8.0, episodic_length=1237
global_step=2486216, episodic_return=6.0, episodic_length=1371
global_step=2486456, episodic_return=5.0, episodic_length=1324
global_step=2486680, episodic_return=6.0, episodic_length=1212
global_step=2487272, episodic_return=4.0, episodic_length=1110
global_step=2487936, episodic_return=3.0, episodic_length=876
update 2430/9765 | step 2488320/10000000 | SPS 500 | pg_loss -0.0336 | v_loss 0.0236 | entropy 0.9170
global_step=2488688, episodic_return=8.0, episodic_length=1810
global_step=2488832, episodic_return=5.0, episodic_length=1199
global_step=2489200, episodic_return=11.0, episodic_length=1769
global_step=2489512, episodic_return=8.0, episodic_length=1890
global_step=2489664, episodic_return=5.0, episodic_length=1204
global_step=2489872, episodic_return=8.0, episodic_length=1822
global_step=2490824, episodic_return=2.0, episodic_length=827
global_step=2491056, episodic_return=10.0, episodic_length=2197
global_step=2491320, episodic_return=8.0, episodic_length=1699
global_step=2491320, episodic_return=2.0, episodic_length=743
global_step=2491536, episodic_return=5.0, episodic_length=1442
global_step=2491648, episodic_return=9.0, episodic_length=1419
global_step=2491712, episodic_return=4.0, episodic_length=1047
global_step=2492720, episodic_return=7.0, episodic_length=1611
global_step=2492888, episodic_return=3.0, episodic_length=925
global_step=2493040, episodic_return=2.0, episodic_length=760
global_step=2493104, episodic_return=4.0, episodic_length=1136
global_step=2493656, episodic_return=5.0, episodic_length=1168
global_step=2494376, episodic_return=5.0, episodic_length=1352
global_step=2494512, episodic_return=10.0, episodic_length=1435
global_step=2495056, episodic_return=8.0, episodic_length=1888
global_step=2495576, episodic_return=6.0, episodic_length=1425
global_step=2495608, episodic_return=5.0, episodic_length=1264
global_step=2495768, episodic_return=6.0, episodic_length=1390
global_step=2496544, episodic_return=8.0, episodic_length=1826
global_step=2496760, episodic_return=5.0, episodic_length=1193
global_step=2497256, episodic_return=6.0, episodic_length=1376
global_step=2497264, episodic_return=9.0, episodic_length=1815
global_step=2497320, episodic_return=3.0, episodic_length=871
global_step=2497840, episodic_return=8.0, episodic_length=1139
update 2440/9765 | step 2498560/10000000 | SPS 500 | pg_loss -0.0044 | v_loss 0.0406 | entropy 0.7843
global_step=2498728, episodic_return=8.0, episodic_length=1834
global_step=2498816, episodic_return=4.0, episodic_length=1145
global_step=2498968, episodic_return=5.0, episodic_length=1109
global_step=2499016, episodic_return=3.0, episodic_length=891
global_step=2499296, episodic_return=2.0, episodic_length=747
global_step=2499768, episodic_return=9.0, episodic_length=2000
global_step=2500368, episodic_return=7.0, episodic_length=1522
global_step=2500560, episodic_return=8.0, episodic_length=1666
  [checkpoint] saved to results/v1/jepa_finetune/jepa_finetune_seed2/checkpoint_2500608.pt
global_step=2500808, episodic_return=3.0, episodic_length=923
global_step=2500880, episodic_return=4.0, episodic_length=1095
global_step=2501696, episodic_return=5.0, episodic_length=1203
global_step=2501768, episodic_return=4.0, episodic_length=1025
global_step=2502024, episodic_return=7.0, episodic_length=1600
global_step=2502432, episodic_return=7.0, episodic_length=1715
global_step=2503272, episodic_return=2.0, episodic_length=775
global_step=2503392, episodic_return=3.0, episodic_length=859
global_step=2503536, episodic_return=7.0, episodic_length=1605
global_step=2503936, episodic_return=7.0, episodic_length=1702
global_step=2504176, episodic_return=7.0, episodic_length=1696
global_step=2504480, episodic_return=7.0, episodic_length=1027
global_step=2504544, episodic_return=5.0, episodic_length=1276
global_step=2505248, episodic_return=16.0, episodic_length=2188
global_step=2505408, episodic_return=7.0, episodic_length=1020
global_step=2505648, episodic_return=5.0, episodic_length=1210
global_step=2506832, episodic_return=8.0, episodic_length=1655
global_step=2506912, episodic_return=6.0, episodic_length=1376
global_step=2507880, episodic_return=13.0, episodic_length=1973
global_step=2507888, episodic_return=4.0, episodic_length=1127
global_step=2508048, episodic_return=13.0, episodic_length=1793
global_step=2508104, episodic_return=6.0, episodic_length=1434
global_step=2508712, episodic_return=10.0, episodic_length=1654
update 2450/9765 | step 2508800/10000000 | SPS 500 | pg_loss -0.0191 | v_loss 0.0698 | entropy 0.8406
global_step=2508824, episodic_return=13.0, episodic_length=2148
global_step=2509320, episodic_return=5.0, episodic_length=1207
global_step=2509984, episodic_return=7.0, episodic_length=1583
global_step=2510616, episodic_return=6.0, episodic_length=1389
global_step=2510840, episodic_return=2.0, episodic_length=756
global_step=2511064, episodic_return=4.0, episodic_length=1134
global_step=2511152, episodic_return=8.0, episodic_length=1642
global_step=2511864, episodic_return=12.0, episodic_length=1876
global_step=2511904, episodic_return=7.0, episodic_length=1599
global_step=2512080, episodic_return=2.0, episodic_length=735
global_step=2512568, episodic_return=3.0, episodic_length=872
global_step=2512608, episodic_return=2.0, episodic_length=768
global_step=2512656, episodic_return=17.0, episodic_length=2314
global_step=2513000, episodic_return=7.0, episodic_length=1505
global_step=2513408, episodic_return=4.0, episodic_length=1128
global_step=2513864, episodic_return=7.0, episodic_length=1019
global_step=2514720, episodic_return=5.0, episodic_length=1338
global_step=2514776, episodic_return=4.0, episodic_length=1083
global_step=2515360, episodic_return=3.0, episodic_length=993
global_step=2515440, episodic_return=6.0, episodic_length=1455
global_step=2515848, episodic_return=7.0, episodic_length=1624
global_step=2516192, episodic_return=12.0, episodic_length=2144
global_step=2516472, episodic_return=5.0, episodic_length=1315
global_step=2517400, episodic_return=2.0, episodic_length=799
global_step=2517424, episodic_return=6.0, episodic_length=1367
global_step=2517664, episodic_return=6.0, episodic_length=1452
global_step=2517808, episodic_return=11.0, episodic_length=2399
global_step=2518008, episodic_return=2.0, episodic_length=776
global_step=2518608, episodic_return=5.0, episodic_length=1216
update 2460/9765 | step 2519040/10000000 | SPS 500 | pg_loss -0.0264 | v_loss 0.0304 | entropy 0.8327
global_step=2519200, episodic_return=6.0, episodic_length=1881
global_step=2519504, episodic_return=12.0, episodic_length=2096
global_step=2519880, episodic_return=5.0, episodic_length=1243
global_step=2520032, episodic_return=4.0, episodic_length=1189
global_step=2520664, episodic_return=6.0, episodic_length=1344
global_step=2520792, episodic_return=4.0, episodic_length=1091
global_step=2521160, episodic_return=8.0, episodic_length=1888
global_step=2521224, episodic_return=7.0, episodic_length=1726
global_step=2521672, episodic_return=5.0, episodic_length=1248
global_step=2522232, episodic_return=12.0, episodic_length=1386
global_step=2522776, episodic_return=4.0, episodic_length=1072
global_step=2523104, episodic_return=4.0, episodic_length=1171
global_step=2523384, episodic_return=4.0, episodic_length=1103
global_step=2523384, episodic_return=3.0, episodic_length=859
global_step=2523744, episodic_return=9.0, episodic_length=1944
global_step=2524120, episodic_return=6.0, episodic_length=1479
global_step=2524688, episodic_return=12.0, episodic_length=2327
global_step=2525288, episodic_return=4.0, episodic_length=1256
global_step=2525656, episodic_return=4.0, episodic_length=1159
global_step=2526000, episodic_return=11.0, episodic_length=1882
