A.L.E: Arcade Learning Environment (version 0.11.2+ecc1138)
[Powered by Stella]

============================================================
Training: AE (fine-tune) (seed=3)
============================================================
Encoder: 1,999,232 params (fine-tune (encoder_lr_scale=0.1)) | Heads: 263,941 params
global_step=4998584, episodic_return=8.0, episodic_length=1848
global_step=4998912, episodic_return=10.0, episodic_length=2181
global_step=4999640, episodic_return=9.0, episodic_length=1987
global_step=4999872, episodic_return=7.0, episodic_length=1526
global_step=5000088, episodic_return=7.0, episodic_length=1617
  [checkpoint] saved to results/v1/ae_finetune/ae_finetune_seed3/checkpoint_5000192.pt
global_step=5000488, episodic_return=8.0, episodic_length=1789
global_step=5000832, episodic_return=9.0, episodic_length=1453
global_step=5001392, episodic_return=6.0, episodic_length=1417
global_step=5002056, episodic_return=11.0, episodic_length=2201
global_step=5002296, episodic_return=11.0, episodic_length=1713
global_step=5003064, episodic_return=7.0, episodic_length=1735
global_step=5003136, episodic_return=7.0, episodic_length=1643
global_step=5003496, episodic_return=6.0, episodic_length=1512
global_step=5003992, episodic_return=9.0, episodic_length=1976
global_step=5004264, episodic_return=9.0, episodic_length=1459
global_step=5005112, episodic_return=10.0, episodic_length=2154
global_step=5005704, episodic_return=9.0, episodic_length=1848
global_step=5005928, episodic_return=8.0, episodic_length=1826
global_step=5006592, episodic_return=7.0, episodic_length=1567
global_step=5006768, episodic_return=12.0, episodic_length=1839
global_step=5006832, episodic_return=9.0, episodic_length=1898
update 4890/9765 | step 5007360/10000000 | SPS 498 | pg_loss -0.0062 | v_loss 0.0398 | entropy 0.5631
global_step=5007536, episodic_return=8.0, episodic_length=1794
global_step=5008192, episodic_return=8.0, episodic_length=1960
global_step=5008888, episodic_return=9.0, episodic_length=1906
global_step=5009440, episodic_return=4.0, episodic_length=1312
global_step=5009648, episodic_return=8.0, episodic_length=1870
global_step=5010000, episodic_return=7.0, episodic_length=1629
global_step=5010552, episodic_return=12.0, episodic_length=1978
global_step=5010992, episodic_return=16.0, episodic_length=2650
global_step=5011888, episodic_return=10.0, episodic_length=2185
global_step=5012608, episodic_return=12.0, episodic_length=1877
global_step=5012792, episodic_return=9.0, episodic_length=1677
global_step=5012856, episodic_return=16.0, episodic_length=2353
global_step=5013328, episodic_return=14.0, episodic_length=1674
global_step=5013528, episodic_return=13.0, episodic_length=1956
global_step=5013856, episodic_return=8.0, episodic_length=1675
global_step=5015168, episodic_return=8.0, episodic_length=1639
global_step=5015488, episodic_return=12.0, episodic_length=1346
global_step=5015832, episodic_return=7.0, episodic_length=1486
global_step=5016240, episodic_return=19.0, episodic_length=2620
global_step=5016416, episodic_return=5.0, episodic_length=1299
global_step=5016440, episodic_return=9.0, episodic_length=1941
global_step=5016688, episodic_return=10.0, episodic_length=1590
global_step=5017272, episodic_return=20.0, episodic_length=1998
update 4900/9765 | step 5017600/10000000 | SPS 498 | pg_loss -0.0071 | v_loss 0.0737 | entropy 0.6714
global_step=5018728, episodic_return=7.0, episodic_length=1631
global_step=5019096, episodic_return=9.0, episodic_length=1428
global_step=5019512, episodic_return=14.0, episodic_length=2189
global_step=5020184, episodic_return=9.0, episodic_length=1753
global_step=5020552, episodic_return=12.0, episodic_length=2361
global_step=5020688, episodic_return=8.0, episodic_length=1715
global_step=5020928, episodic_return=11.0, episodic_length=2264
global_step=5021144, episodic_return=12.0, episodic_length=2361
global_step=5022000, episodic_return=4.0, episodic_length=1240
global_step=5022112, episodic_return=9.0, episodic_length=1713
global_step=5022904, episodic_return=9.0, episodic_length=1921
global_step=5023568, episodic_return=8.0, episodic_length=1702
global_step=5024032, episodic_return=7.0, episodic_length=1558
global_step=5024168, episodic_return=8.0, episodic_length=1811
global_step=5024376, episodic_return=6.0, episodic_length=1632
global_step=5024744, episodic_return=12.0, episodic_length=1379
global_step=5024800, episodic_return=12.0, episodic_length=2050
global_step=5025944, episodic_return=9.0, episodic_length=1912
global_step=5026384, episodic_return=5.0, episodic_length=1423
global_step=5027472, episodic_return=10.0, episodic_length=2293
global_step=5027624, episodic_return=9.0, episodic_length=1815
global_step=5027768, episodic_return=7.0, episodic_length=1712
update 4910/9765 | step 5027840/10000000 | SPS 498 | pg_loss -0.0055 | v_loss 0.0432 | entropy 0.5609
global_step=5028208, episodic_return=12.0, episodic_length=2036
global_step=5028376, episodic_return=7.0, episodic_length=1830
global_step=5029024, episodic_return=11.0, episodic_length=2136
global_step=5030688, episodic_return=15.0, episodic_length=2373
global_step=5030720, episodic_return=11.0, episodic_length=2173
global_step=5030904, episodic_return=14.0, episodic_length=1638
global_step=5031152, episodic_return=6.0, episodic_length=1692
global_step=5031400, episodic_return=11.0, episodic_length=1982
global_step=5031776, episodic_return=8.0, episodic_length=1719
global_step=5031896, episodic_return=9.0, episodic_length=1867
global_step=5032512, episodic_return=7.0, episodic_length=1768
global_step=5033632, episodic_return=5.0, episodic_length=1474
global_step=5034512, episodic_return=9.0, episodic_length=1914
global_step=5034920, episodic_return=9.0, episodic_length=2013
global_step=5034944, episodic_return=11.0, episodic_length=1900
global_step=5035192, episodic_return=9.0, episodic_length=1710
global_step=5035600, episodic_return=13.0, episodic_length=1566
global_step=5035600, episodic_return=8.0, episodic_length=1850
global_step=5035808, episodic_return=11.0, episodic_length=2206
global_step=5037856, episodic_return=11.0, episodic_length=2131
global_step=5038072, episodic_return=16.0, episodic_length=1785
update 4920/9765 | step 5038080/10000000 | SPS 498 | pg_loss 0.0033 | v_loss 0.0838 | entropy 0.5102
global_step=5038184, episodic_return=5.0, episodic_length=1307
global_step=5038296, episodic_return=9.0, episodic_length=1349
global_step=5038360, episodic_return=8.0, episodic_length=1295
global_step=5038624, episodic_return=13.0, episodic_length=1865
global_step=5038712, episodic_return=9.0, episodic_length=1907
global_step=5039088, episodic_return=11.0, episodic_length=1942
global_step=5041688, episodic_return=8.0, episodic_length=1777
global_step=5041840, episodic_return=9.0, episodic_length=1906
global_step=5041984, episodic_return=9.0, episodic_length=1859
global_step=5042032, episodic_return=13.0, episodic_length=2092
global_step=5042160, episodic_return=9.0, episodic_length=1918
global_step=5042400, episodic_return=9.0, episodic_length=1840
global_step=5042440, episodic_return=9.0, episodic_length=1929
global_step=5042880, episodic_return=11.0, episodic_length=1908
global_step=5044888, episodic_return=13.0, episodic_length=1534
global_step=5045424, episodic_return=9.0, episodic_length=1875
global_step=5045744, episodic_return=9.0, episodic_length=1867
global_step=5045904, episodic_return=7.0, episodic_length=1752
global_step=5045992, episodic_return=12.0, episodic_length=2018
global_step=5046048, episodic_return=13.0, episodic_length=1582
global_step=5046096, episodic_return=9.0, episodic_length=1843
global_step=5046856, episodic_return=13.0, episodic_length=2347
global_step=5048120, episodic_return=7.0, episodic_length=1641
update 4930/9765 | step 5048320/10000000 | SPS 498 | pg_loss -0.0066 | v_loss 0.0332 | entropy 0.5690
global_step=5049096, episodic_return=7.0, episodic_length=1524
global_step=5049328, episodic_return=11.0, episodic_length=1972
global_step=5049568, episodic_return=9.0, episodic_length=1755
global_step=5050008, episodic_return=10.0, episodic_length=2148
global_step=5050176, episodic_return=9.0, episodic_length=2112
global_step=5050288, episodic_return=12.0, episodic_length=2187
global_step=5050520, episodic_return=8.0, episodic_length=1838
global_step=5051872, episodic_return=11.0, episodic_length=1881
global_step=5051936, episodic_return=9.0, episodic_length=1440
global_step=5052800, episodic_return=6.0, episodic_length=1406
global_step=5053664, episodic_return=10.0, episodic_length=2187
global_step=5054032, episodic_return=9.0, episodic_length=1925
global_step=5054232, episodic_return=17.0, episodic_length=2329
global_step=5054392, episodic_return=13.0, episodic_length=1932
global_step=5054952, episodic_return=15.0, episodic_length=2354
global_step=5055432, episodic_return=16.0, episodic_length=1805
global_step=5055752, episodic_return=10.0, episodic_length=1920
global_step=5055960, episodic_return=7.0, episodic_length=1579
global_step=5056656, episodic_return=5.0, episodic_length=1210
global_step=5056832, episodic_return=6.0, episodic_length=1590
global_step=5057736, episodic_return=8.0, episodic_length=1857
global_step=5058112, episodic_return=7.0, episodic_length=1862
update 4940/9765 | step 5058560/10000000 | SPS 499 | pg_loss -0.0060 | v_loss 0.0329 | entropy 0.6713
global_step=5058736, episodic_return=10.0, episodic_length=1893
global_step=5059336, episodic_return=10.0, episodic_length=1967
global_step=5059952, episodic_return=10.0, episodic_length=1998
global_step=5059960, episodic_return=11.0, episodic_length=2107
global_step=5060072, episodic_return=8.0, episodic_length=1717
global_step=5060728, episodic_return=8.0, episodic_length=1944
global_step=5061264, episodic_return=7.0, episodic_length=1788
global_step=5061408, episodic_return=8.0, episodic_length=1663
global_step=5063000, episodic_return=6.0, episodic_length=1473
global_step=5063032, episodic_return=11.0, episodic_length=2147
global_step=5063248, episodic_return=9.0, episodic_length=1658
global_step=5064256, episodic_return=10.0, episodic_length=1770
global_step=5064272, episodic_return=11.0, episodic_length=2167
global_step=5064664, episodic_return=6.0, episodic_length=1632
global_step=5064688, episodic_return=14.0, episodic_length=2680
global_step=5065480, episodic_return=5.0, episodic_length=1243
global_step=5066160, episodic_return=12.0, episodic_length=2447
global_step=5066456, episodic_return=8.0, episodic_length=1623
global_step=5066848, episodic_return=11.0, episodic_length=1910
global_step=5067928, episodic_return=8.0, episodic_length=1834
global_step=5067992, episodic_return=9.0, episodic_length=1869
global_step=5068104, episodic_return=8.0, episodic_length=1703
update 4950/9765 | step 5068800/10000000 | SPS 499 | pg_loss -0.0035 | v_loss 0.0431 | entropy 0.6791
global_step=5068920, episodic_return=11.0, episodic_length=2131
global_step=5068952, episodic_return=8.0, episodic_length=1739
global_step=5069480, episodic_return=7.0, episodic_length=1507
global_step=5069944, episodic_return=11.0, episodic_length=1904
global_step=5071104, episodic_return=10.0, episodic_length=1518
global_step=5071128, episodic_return=10.0, episodic_length=2146
global_step=5072096, episodic_return=14.0, episodic_length=2095
global_step=5072184, episodic_return=13.0, episodic_length=2090
global_step=5072400, episodic_return=8.0, episodic_length=1747
global_step=5072624, episodic_return=13.0, episodic_length=1573
global_step=5073096, episodic_return=10.0, episodic_length=2070
global_step=5073808, episodic_return=9.0, episodic_length=1939
global_step=5074664, episodic_return=7.0, episodic_length=1778
global_step=5075104, episodic_return=7.0, episodic_length=1529
global_step=5075992, episodic_return=10.0, episodic_length=1918
global_step=5076200, episodic_return=6.0, episodic_length=1574
global_step=5076392, episodic_return=17.0, episodic_length=2667
global_step=5076392, episodic_return=9.0, episodic_length=2013
global_step=5076472, episodic_return=12.0, episodic_length=1943
global_step=5077360, episodic_return=8.0, episodic_length=1790
global_step=5078352, episodic_return=7.0, episodic_length=1851
global_step=5078960, episodic_return=12.0, episodic_length=1296
global_step=5079000, episodic_return=12.0, episodic_length=1950
update 4960/9765 | step 5079040/10000000 | SPS 499 | pg_loss -0.0075 | v_loss 0.1999 | entropy 0.5479
global_step=5079768, episodic_return=12.0, episodic_length=1802
global_step=5080016, episodic_return=16.0, episodic_length=1811
global_step=5080192, episodic_return=8.0, episodic_length=1854
global_step=5080984, episodic_return=11.0, episodic_length=2512
global_step=5081872, episodic_return=7.0, episodic_length=1776
global_step=5081960, episodic_return=12.0, episodic_length=2306
global_step=5082576, episodic_return=8.0, episodic_length=1808
global_step=5083008, episodic_return=9.0, episodic_length=2021
global_step=5083352, episodic_return=13.0, episodic_length=1679
global_step=5083392, episodic_return=6.0, episodic_length=1828
global_step=5084536, episodic_return=14.0, episodic_length=2177
global_step=5084688, episodic_return=11.0, episodic_length=1871
global_step=5085280, episodic_return=9.0, episodic_length=1700
global_step=5085744, episodic_return=13.0, episodic_length=1596
global_step=5086088, episodic_return=12.0, episodic_length=2058
global_step=5086264, episodic_return=6.0, episodic_length=1433
global_step=5086400, episodic_return=8.0, episodic_length=1712
global_step=5087408, episodic_return=10.0, episodic_length=2029
global_step=5088608, episodic_return=13.0, episodic_length=2060
global_step=5088744, episodic_return=11.0, episodic_length=2024
global_step=5088896, episodic_return=10.0, episodic_length=1804
global_step=5089056, episodic_return=6.0, episodic_length=1507
global_step=5089176, episodic_return=5.0, episodic_length=1458
update 4970/9765 | step 5089280/10000000 | SPS 499 | pg_loss 0.0040 | v_loss 0.0540 | entropy 0.5475
global_step=5089648, episodic_return=11.0, episodic_length=1968
global_step=5089912, episodic_return=14.0, episodic_length=1763
global_step=5090712, episodic_return=15.0, episodic_length=1656
global_step=5091808, episodic_return=13.0, episodic_length=1607
global_step=5091872, episodic_return=6.0, episodic_length=1503
global_step=5092808, episodic_return=10.0, episodic_length=1890
global_step=5093112, episodic_return=10.0, episodic_length=1614
global_step=5093456, episodic_return=11.0, episodic_length=2151
global_step=5093840, episodic_return=16.0, episodic_length=2559
global_step=5094088, episodic_return=13.0, episodic_length=2233
global_step=5094296, episodic_return=10.0, episodic_length=1803
global_step=5095280, episodic_return=8.0, episodic_length=1739
global_step=5095688, episodic_return=13.0, episodic_length=1907
global_step=5096624, episodic_return=11.0, episodic_length=1928
global_step=5097136, episodic_return=10.0, episodic_length=2007
global_step=5097168, episodic_return=11.0, episodic_length=1878
global_step=5097488, episodic_return=5.0, episodic_length=1608
global_step=5097816, episodic_return=15.0, episodic_length=1863
global_step=5098312, episodic_return=11.0, episodic_length=2241
global_step=5099296, episodic_return=9.0, episodic_length=2026
global_step=5099512, episodic_return=9.0, episodic_length=1934
update 4980/9765 | step 5099520/10000000 | SPS 499 | pg_loss -0.0052 | v_loss 0.0459 | entropy 0.5125
global_step=5100096, episodic_return=7.0, episodic_length=1734
global_step=5100376, episodic_return=5.0, episodic_length=1460
global_step=5100528, episodic_return=10.0, episodic_length=1700
global_step=5100976, episodic_return=11.0, episodic_length=1944
global_step=5101576, episodic_return=7.0, episodic_length=1141
global_step=5102536, episodic_return=16.0, episodic_length=2125
global_step=5102760, episodic_return=13.0, episodic_length=2491
global_step=5103072, episodic_return=6.0, episodic_length=1802
global_step=5103936, episodic_return=9.0, episodic_length=1806
global_step=5103944, episodic_return=9.0, episodic_length=1927
global_step=5104320, episodic_return=10.0, episodic_length=1904
global_step=5104760, episodic_return=12.0, episodic_length=1893
global_step=5105816, episodic_return=13.0, episodic_length=2120
global_step=5106040, episodic_return=7.0, episodic_length=1492
global_step=5106512, episodic_return=10.0, episodic_length=2012
global_step=5106864, episodic_return=9.0, episodic_length=2070
global_step=5107232, episodic_return=7.0, episodic_length=1663
global_step=5107408, episodic_return=9.0, episodic_length=1735
global_step=5108016, episodic_return=11.0, episodic_length=1633
global_step=5108832, episodic_return=11.0, episodic_length=2267
global_step=5109672, episodic_return=15.0, episodic_length=1945
update 4990/9765 | step 5109760/10000000 | SPS 499 | pg_loss -0.0053 | v_loss 0.1104 | entropy 0.5307
global_step=5110048, episodic_return=11.0, episodic_length=1788
global_step=5110632, episodic_return=14.0, episodic_length=2290
global_step=5110784, episodic_return=10.0, episodic_length=1959
global_step=5110960, episodic_return=7.0, episodic_length=1868
global_step=5111376, episodic_return=10.0, episodic_length=1993
global_step=5111992, episodic_return=7.0, episodic_length=1595
global_step=5112176, episodic_return=10.0, episodic_length=2099
global_step=5112808, episodic_return=13.0, episodic_length=1590
global_step=5112992, episodic_return=9.0, episodic_length=1479
global_step=5114216, episodic_return=11.0, episodic_length=1732
global_step=5114440, episodic_return=15.0, episodic_length=1743
global_step=5114752, episodic_return=9.0, episodic_length=2069
global_step=5115088, episodic_return=5.0, episodic_length=1471
global_step=5115232, episodic_return=11.0, episodic_length=1225
global_step=5115736, episodic_return=8.0, episodic_length=1870
global_step=5116384, episodic_return=13.0, episodic_length=2501
global_step=5116448, episodic_return=7.0, episodic_length=1726
global_step=5117872, episodic_return=9.0, episodic_length=1831
global_step=5117984, episodic_return=9.0, episodic_length=1459
global_step=5118248, episodic_return=8.0, episodic_length=1904
global_step=5118544, episodic_return=12.0, episodic_length=1897
global_step=5118664, episodic_return=5.0, episodic_length=1480
global_step=5119120, episodic_return=12.0, episodic_length=1967
global_step=5119848, episodic_return=14.0, episodic_length=1696
update 5000/9765 | step 5120000/10000000 | SPS 499 | pg_loss -0.0021 | v_loss 0.0488 | entropy 0.5527
global_step=5120264, episodic_return=9.0, episodic_length=1943
global_step=5121544, episodic_return=7.0, episodic_length=1660
global_step=5122136, episodic_return=9.0, episodic_length=2087
global_step=5122240, episodic_return=11.0, episodic_length=1798
global_step=5122256, episodic_return=16.0, episodic_length=1879
global_step=5122440, episodic_return=14.0, episodic_length=2305
global_step=5122744, episodic_return=11.0, episodic_length=1825
global_step=5123328, episodic_return=6.0, episodic_length=1538
global_step=5123768, episodic_return=10.0, episodic_length=1974
global_step=5124952, episodic_return=5.0, episodic_length=1278
global_step=5125432, episodic_return=17.0, episodic_length=1963
global_step=5125608, episodic_return=10.0, episodic_length=1688
global_step=5125976, episodic_return=9.0, episodic_length=1937
global_step=5126360, episodic_return=13.0, episodic_length=1519
global_step=5126520, episodic_return=7.0, episodic_length=1889
global_step=5127128, episodic_return=16.0, episodic_length=2457
global_step=5127912, episodic_return=11.0, episodic_length=2078
global_step=5128672, episodic_return=9.0, episodic_length=1869
global_step=5128976, episodic_return=7.0, episodic_length=1694
global_step=5129376, episodic_return=8.0, episodic_length=1722
global_step=5129384, episodic_return=7.0, episodic_length=1516
global_step=5129952, episodic_return=6.0, episodic_length=1435
update 5010/9765 | step 5130240/10000000 | SPS 499 | pg_loss -0.0074 | v_loss 0.1846 | entropy 0.6169
global_step=5130304, episodic_return=19.0, episodic_length=2459
global_step=5130656, episodic_return=17.0, episodic_length=2069
global_step=5131320, episodic_return=6.0, episodic_length=1341
global_step=5131584, episodic_return=9.0, episodic_length=1840
global_step=5132112, episodic_return=8.0, episodic_length=1576
global_step=5133408, episodic_return=13.0, episodic_length=2015
global_step=5133680, episodic_return=10.0, episodic_length=1529
global_step=5134144, episodic_return=12.0, episodic_length=1926
global_step=5134304, episodic_return=12.0, episodic_length=2464
global_step=5134880, episodic_return=12.0, episodic_length=2466
global_step=5135160, episodic_return=11.0, episodic_length=1922
global_step=5136088, episodic_return=8.0, episodic_length=1991
global_step=5136272, episodic_return=12.0, episodic_length=2349
global_step=5136896, episodic_return=7.0, episodic_length=1763
global_step=5137632, episodic_return=11.0, episodic_length=1976
global_step=5137680, episodic_return=6.0, episodic_length=1399
global_step=5137776, episodic_return=11.0, episodic_length=1748
global_step=5138152, episodic_return=13.0, episodic_length=2007
global_step=5139104, episodic_return=8.0, episodic_length=1986
global_step=5139600, episodic_return=10.0, episodic_length=1679
global_step=5139888, episodic_return=17.0, episodic_length=1895
global_step=5139912, episodic_return=8.0, episodic_length=1524
update 5020/9765 | step 5140480/10000000 | SPS 498 | pg_loss -0.0086 | v_loss 0.1054 | entropy 0.5635
global_step=5140976, episodic_return=11.0, episodic_length=1671
global_step=5141488, episodic_return=9.0, episodic_length=1954
global_step=5141528, episodic_return=9.0, episodic_length=1886
global_step=5142440, episodic_return=13.0, episodic_length=2156
global_step=5143120, episodic_return=12.0, episodic_length=2010
global_step=5143224, episodic_return=10.0, episodic_length=1665
global_step=5143264, episodic_return=11.0, episodic_length=1841
global_step=5144392, episodic_return=7.0, episodic_length=1710
global_step=5144568, episodic_return=14.0, episodic_length=2342
global_step=5144576, episodic_return=10.0, episodic_length=1545
global_step=5145224, episodic_return=11.0, episodic_length=1872
global_step=5146336, episodic_return=22.0, episodic_length=1966
global_step=5146728, episodic_return=12.0, episodic_length=1801
global_step=5146984, episodic_return=9.0, episodic_length=1859
global_step=5147088, episodic_return=8.0, episodic_length=1946
global_step=5147520, episodic_return=13.0, episodic_length=1563
global_step=5147912, episodic_return=10.0, episodic_length=1684
global_step=5148200, episodic_return=7.0, episodic_length=1810
global_step=5148736, episodic_return=10.0, episodic_length=1768
global_step=5149800, episodic_return=8.0, episodic_length=1755
global_step=5150248, episodic_return=11.0, episodic_length=1764
global_step=5150592, episodic_return=9.0, episodic_length=1748
update 5030/9765 | step 5150720/10000000 | SPS 498 | pg_loss -0.0067 | v_loss 0.0576 | entropy 0.6560
global_step=5150744, episodic_return=9.0, episodic_length=1891
global_step=5150920, episodic_return=8.0, episodic_length=1719
global_step=5151208, episodic_return=10.0, episodic_length=1672
global_step=5151616, episodic_return=7.0, episodic_length=1733
global_step=5151976, episodic_return=6.0, episodic_length=1618
global_step=5153184, episodic_return=8.0, episodic_length=1695
global_step=5153880, episodic_return=10.0, episodic_length=1579
global_step=5154088, episodic_return=5.0, episodic_length=1440
global_step=5154248, episodic_return=14.0, episodic_length=1669
global_step=5154512, episodic_return=10.0, episodic_length=1958
global_step=5155008, episodic_return=13.0, episodic_length=2376
global_step=5155760, episodic_return=10.0, episodic_length=1910
global_step=5155888, episodic_return=11.0, episodic_length=2143
global_step=5157720, episodic_return=13.0, episodic_length=2284
global_step=5157736, episodic_return=7.0, episodic_length=1767
global_step=5158056, episodic_return=14.0, episodic_length=2105
global_step=5158360, episodic_return=9.0, episodic_length=1924
global_step=5158448, episodic_return=8.0, episodic_length=1735
global_step=5158872, episodic_return=11.0, episodic_length=2395
global_step=5159720, episodic_return=11.0, episodic_length=1924
global_step=5159752, episodic_return=13.0, episodic_length=2017
update 5040/9765 | step 5160960/10000000 | SPS 499 | pg_loss -0.0078 | v_loss 0.0352 | entropy 0.4771
global_step=5161312, episodic_return=8.0, episodic_length=1799
global_step=5161560, episodic_return=19.0, episodic_length=1358
global_step=5161784, episodic_return=9.0, episodic_length=2039
global_step=5161888, episodic_return=7.0, episodic_length=1772
global_step=5162192, episodic_return=9.0, episodic_length=1870
global_step=5162424, episodic_return=9.0, episodic_length=2204
global_step=5164352, episodic_return=14.0, episodic_length=2319
global_step=5164400, episodic_return=13.0, episodic_length=1546
global_step=5164616, episodic_return=20.0, episodic_length=2443
global_step=5165712, episodic_return=8.0, episodic_length=1774
global_step=5165880, episodic_return=11.0, episodic_length=2175
global_step=5166280, episodic_return=14.0, episodic_length=2193
global_step=5166360, episodic_return=14.0, episodic_length=2285
global_step=5166696, episodic_return=11.0, episodic_length=2152
global_step=5168056, episodic_return=8.0, episodic_length=1826
global_step=5168408, episodic_return=9.0, episodic_length=1913
global_step=5168408, episodic_return=14.0, episodic_length=2037
global_step=5169064, episodic_return=7.0, episodic_length=1693
global_step=5169968, episodic_return=10.0, episodic_length=2056
global_step=5170056, episodic_return=9.0, episodic_length=1864
global_step=5170376, episodic_return=13.0, episodic_length=1841
global_step=5170560, episodic_return=12.0, episodic_length=2151
global_step=5170760, episodic_return=8.0, episodic_length=1354
update 5050/9765 | step 5171200/10000000 | SPS 498 | pg_loss -0.0034 | v_loss 0.0949 | entropy 0.5619
global_step=5171432, episodic_return=13.0, episodic_length=1526
global_step=5172320, episodic_return=13.0, episodic_length=1982
global_step=5172568, episodic_return=9.0, episodic_length=1752
global_step=5173232, episodic_return=10.0, episodic_length=1641
global_step=5173520, episodic_return=11.0, episodic_length=1745
global_step=5173520, episodic_return=6.0, episodic_length=1568
global_step=5173928, episodic_return=7.0, episodic_length=1696
global_step=5174328, episodic_return=11.0, episodic_length=1787
global_step=5175344, episodic_return=14.0, episodic_length=1955
global_step=5175832, episodic_return=6.0, episodic_length=1636
global_step=5176032, episodic_return=8.0, episodic_length=1880
global_step=5176888, episodic_return=9.0, episodic_length=1839
global_step=5177408, episodic_return=10.0, episodic_length=1939
global_step=5178040, episodic_return=14.0, episodic_length=2264
global_step=5178640, episodic_return=6.0, episodic_length=1423
global_step=5178848, episodic_return=13.0, episodic_length=2482
global_step=5179080, episodic_return=11.0, episodic_length=1881
global_step=5179096, episodic_return=12.0, episodic_length=2394
global_step=5179160, episodic_return=8.0, episodic_length=1581
global_step=5180856, episodic_return=13.0, episodic_length=1992
global_step=5181000, episodic_return=8.0, episodic_length=1810
update 5060/9765 | step 5181440/10000000 | SPS 499 | pg_loss -0.0071 | v_loss 0.0475 | entropy 0.6802
global_step=5181464, episodic_return=8.0, episodic_length=1724
global_step=5182264, episodic_return=7.0, episodic_length=1719
global_step=5182456, episodic_return=9.0, episodic_length=1905
global_step=5183080, episodic_return=9.0, episodic_length=1989
global_step=5183088, episodic_return=16.0, episodic_length=2015
global_step=5183488, episodic_return=10.0, episodic_length=2172
global_step=5184576, episodic_return=12.0, episodic_length=1858
global_step=5185072, episodic_return=9.0, episodic_length=1803
global_step=5185200, episodic_return=10.0, episodic_length=2109
global_step=5185384, episodic_return=13.0, episodic_length=1558
global_step=5185744, episodic_return=7.0, episodic_length=1665
global_step=5186680, episodic_return=15.0, episodic_length=1818
global_step=5187120, episodic_return=11.0, episodic_length=2016
global_step=5187720, episodic_return=11.0, episodic_length=2122
global_step=5188160, episodic_return=7.0, episodic_length=1790
global_step=5189200, episodic_return=10.0, episodic_length=2008
global_step=5189584, episodic_return=18.0, episodic_length=2262
global_step=5189760, episodic_return=12.0, episodic_length=2205
global_step=5190088, episodic_return=9.0, episodic_length=1711
global_step=5190216, episodic_return=11.0, episodic_length=2239
global_step=5191024, episodic_return=11.0, episodic_length=1975
global_step=5191184, episodic_return=7.0, episodic_length=1728
update 5070/9765 | step 5191680/10000000 | SPS 499 | pg_loss -0.0075 | v_loss 0.0317 | entropy 0.5799
global_step=5191984, episodic_return=9.0, episodic_length=1920
global_step=5192328, episodic_return=6.0, episodic_length=1585
global_step=5192496, episodic_return=5.0, episodic_length=1379
global_step=5192680, episodic_return=10.0, episodic_length=1549
global_step=5193480, episodic_return=15.0, episodic_length=1707
global_step=5193864, episodic_return=19.0, episodic_length=1443
global_step=5194280, episodic_return=13.0, episodic_length=2051
global_step=5194792, episodic_return=4.0, episodic_length=1235
global_step=5195040, episodic_return=13.0, episodic_length=1951
global_step=5195728, episodic_return=9.0, episodic_length=1883
global_step=5195880, episodic_return=8.0, episodic_length=1708
global_step=5196128, episodic_return=14.0, episodic_length=1747
global_step=5197072, episodic_return=6.0, episodic_length=1620
global_step=5197216, episodic_return=5.0, episodic_length=1476
global_step=5197872, episodic_return=9.0, episodic_length=1436
global_step=5198112, episodic_return=7.0, episodic_length=1657
global_step=5198192, episodic_return=4.0, episodic_length=1239
global_step=5198448, episodic_return=13.0, episodic_length=2509
global_step=5199264, episodic_return=11.0, episodic_length=1580
global_step=5199856, episodic_return=9.0, episodic_length=1336
global_step=5199944, episodic_return=12.0, episodic_length=2044
global_step=5200400, episodic_return=6.0, episodic_length=1666
global_step=5201816, episodic_return=8.0, episodic_length=1689
update 5080/9765 | step 5201920/10000000 | SPS 499 | pg_loss -0.0015 | v_loss 0.0394 | entropy 0.7572
global_step=5201944, episodic_return=9.0, episodic_length=2039
global_step=5202000, episodic_return=10.0, episodic_length=1967
global_step=5202056, episodic_return=8.0, episodic_length=1946
global_step=5202768, episodic_return=12.0, episodic_length=1771
global_step=5203600, episodic_return=11.0, episodic_length=1830
global_step=5203632, episodic_return=9.0, episodic_length=1906
global_step=5203936, episodic_return=12.0, episodic_length=1775
global_step=5204536, episodic_return=8.0, episodic_length=1263
global_step=5205552, episodic_return=9.0, episodic_length=1787
global_step=5205584, episodic_return=7.0, episodic_length=1836
global_step=5206096, episodic_return=17.0, episodic_length=2152
global_step=5206888, episodic_return=15.0, episodic_length=2080
global_step=5206928, episodic_return=14.0, episodic_length=1657
global_step=5207344, episodic_return=7.0, episodic_length=1726
global_step=5207368, episodic_return=5.0, episodic_length=1436
global_step=5207656, episodic_return=13.0, episodic_length=2050
global_step=5208520, episodic_return=6.0, episodic_length=1502
global_step=5209344, episodic_return=9.0, episodic_length=1889
global_step=5209552, episodic_return=6.0, episodic_length=1311
global_step=5209624, episodic_return=9.0, episodic_length=1763
global_step=5209832, episodic_return=5.0, episodic_length=1097
global_step=5210208, episodic_return=8.0, episodic_length=1663
global_step=5211176, episodic_return=9.0, episodic_length=1925
global_step=5211360, episodic_return=10.0, episodic_length=2018
update 5090/9765 | step 5212160/10000000 | SPS 499 | pg_loss -0.0056 | v_loss 0.1218 | entropy 0.7477
